No.,Time,Source,Destination,Protocol,Length,Info
1,0.003373999999894295,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24074605 Ack=442376919 Win=65535 Len=0
1,0.029363999999986845,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.07337600000028033,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=442666767 Ack=23973877 Win=65535 Len=0
1,0.19884900000033667,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.19894799999929091,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=442666767 Ack=23974927 Win=65535 Len=0
1,0.2134459999997489,10.0.2.15,152.89.104.206,TLSv1.3,590,Application Data
1,0.21360500000082538,152.89.104.206,10.0.2.15,TCP,60,9001  >  47334 [ACK] Seq=135056 Ack=90955 Win=65535 Len=0
1,0.2240830000009737,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.22425599999951373,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=442376919 Ack=24075141 Win=65535 Len=0
1,0.3436330000004091,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.34372699999948964,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=442666767 Ack=23975463 Win=65535 Len=0
1,0.3443750000005821,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3445109999993292,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23975463 Ack=442667303 Win=65535 Len=0
1,0.42985399999997753,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4299410000003263,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24075141 Ack=442377455 Win=65535 Len=0
1,0.43044600000030186,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4305850000000646,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=442377455 Ack=24076601 Win=65535 Len=0
1,0.4305999999996857,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=442377455 Ack=24076705 Win=65535 Len=0
1,0.6092540000008739,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6094300000004296,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=442667303 Ack=23977027 Win=65535 Len=0
1,0.6413709999997081,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6415360000009969,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23977027 Ack=442667839 Win=65535 Len=0
1,0.6565609999997832,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6567369999993389,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23977027 Ack=442669299 Win=65535 Len=0
1,0.6567639999993844,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23977027 Ack=442669403 Win=65535 Len=0
1,0.7663499999998749,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.7665190000006987,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24076705 Ack=442379533 Win=65535 Len=0
1,0.7694100000007893,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7696130000003905,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=442379533 Ack=24077241 Win=65535 Len=0
1,0.9157500000001164,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9161739999999554,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9163110000008601,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23977563 Ack=442669939 Win=65535 Len=0
1,1.0241249999999127,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0246360000001005,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0247620000009192,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=442380069 Ack=24077777 Win=65535 Len=0
1,1.223771000000852,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2302510000008624,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.230467999999746,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23978099 Ack=442670475 Win=65535 Len=0
1,1.24196800000027,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2421310000008816,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=442674545 Ack=23978099 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.2421890000005078,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23978099 Ack=442671935 Win=65535 Len=0
1,1.2422040000001289,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23978099 Ack=442673395 Win=65535 Len=0
1,1.2422110000006796,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23978099 Ack=442674545 Win=65535 Len=0
1,1.2422179999994114,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23978099 Ack=442676005 Win=65535 Len=0
1,1.242222999999285,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23978099 Ack=442677465 Win=65535 Len=0
1,1.2423070000004373,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.2424150000006193,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23978099 Ack=442678615 Win=65535 Len=0
1,1.2424790000004577,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=442678615 Ack=23978099 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.2425490000005084,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.2425939999993716,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23978099 Ack=442680075 Win=65535 Len=0
1,1.242604000000938,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23978099 Ack=442681535 Win=65535 Len=0
1,1.2426090000008116,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23978099 Ack=442682685 Win=65535 Len=0
1,1.2426699999996345,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2427740000002814,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23978099 Ack=442684145 Win=65535 Len=0
1,1.2427860000007058,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23978099 Ack=442685605 Win=65535 Len=0
1,1.2427910000005795,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23978099 Ack=442686755 Win=65535 Len=0
1,1.2428359999994427,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.2429379999994126,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23978099 Ack=442687033 Win=65535 Len=0
1,1.2429900000006455,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.243097000000489,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=442690847 Ack=23978099 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.2431259999993927,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23978099 Ack=442688493 Win=65535 Len=0
1,1.2431350000006205,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23978099 Ack=442689953 Win=65535 Len=0
1,1.2431410000008327,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23978099 Ack=442690847 Win=65535 Len=0
1,1.2431870000000345,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.2432520000002114,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23978099 Ack=442692307 Win=65535 Len=0
1,1.2432609999996203,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23978099 Ack=442693767 Win=65535 Len=0
1,1.243265999999494,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23978099 Ack=442694917 Win=65535 Len=0
1,1.2433290000008128,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.2433810000002268,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23978099 Ack=442696377 Win=65535 Len=0
1,1.2433899999996356,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23978099 Ack=442697837 Win=65535 Len=0
1,1.2433959999998478,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23978099 Ack=442697893 Win=65535 Len=0
1,1.252652000001035,10.0.2.15,62.210.85.178,TLSv1.2,2132,Application Data
1,1.2528220000003785,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23978099 Ack=442699353 Win=65535 Len=0
