No.,Time,Source,Destination,Protocol,Length,Info
1,0.019492999999783933,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6826729 Ack=123271761 Win=65535 Len=0
1,0.06041800000002695,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.10899699999981749,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=123445353 Ack=6820373 Win=65535 Len=0
1,0.14511899999979505,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14529899999979534,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=123271761 Ack=6827265 Win=65535 Len=0
1,0.2566550000001371,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2567559999997684,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=123445353 Ack=6820909 Win=65535 Len=0
1,0.25744299999996656,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2576169999997546,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6820909 Ack=123445889 Win=65535 Len=0
1,0.3619429999998829,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.36211599999978716,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6827265 Ack=123272297 Win=65535 Len=0
1,0.3629409999998643,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3633780000000115,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=123272297 Ack=6828725 Win=65535 Len=0
1,0.36340500000005704,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=123272297 Ack=6828829 Win=65535 Len=0
1,0.6949429999999666,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6950910000000476,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=123445889 Ack=6822473 Win=65535 Len=0
1,0.7087320000000545,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7089559999999437,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6822473 Ack=123446425 Win=65535 Len=0
1,0.7207459999999628,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7208930000001601,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6822473 Ack=123447885 Win=65535 Len=0
1,0.7209130000001096,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6822473 Ack=123447989 Win=65535 Len=0
1,0.8991860000000997,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9021330000000489,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=123272833 Ack=6828829 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.9022829999998976,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6828829 Ack=123274281 Win=65535 Len=0
1,0.9184949999998935,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.9209369999998671,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9211519999998927,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=123274397 Ack=6829365 Win=65535 Len=0
1,1.0204899999998815,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0209289999997964,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0210980000001655,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6823009 Ack=123448525 Win=65535 Len=0
1,1.6172679999999673,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.6177490000000034,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.6178690000001552,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=123274933 Ack=6829901 Win=65535 Len=0
1,1.8209980000001451,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.8257810000000063,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.8259259999999813,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6823545 Ack=123449061 Win=65535 Len=0
1,1.836138000000119,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8363070000000334,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6823545 Ack=123450521 Win=65535 Len=0
1,1.8363209999997707,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6823545 Ack=123451981 Win=65535 Len=0
1,1.8363249999997606,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6823545 Ack=123453131 Win=65535 Len=0
1,1.8363850000000639,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=123453131 Ack=6823545 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.836428000000069,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.8364520000000084,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6823545 Ack=123454591 Win=65535 Len=0
