No.,Time,Source,Destination,Protocol,Length,Info
1,0.07150499999988824,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.11649099999976897,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=113433199 Ack=6303811 Win=65535 Len=0
1,0.1317359999998189,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1319340000000011,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=113257737 Ack=6308907 Win=65535 Len=0
1,0.17497099999991406,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.17504699999972217,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=113433199 Ack=6304347 Win=65535 Len=0
1,0.3004289999998946,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.30051499999990483,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=113433199 Ack=6304883 Win=65535 Len=0
1,0.30098099999986516,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.30108100000006743,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6304883 Ack=113433735 Win=65535 Len=0
1,0.40277199999991353,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.40325099999972736,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.40338900000006106,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=113258273 Ack=6310471 Win=65535 Len=0
1,0.607234999999946,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6073569999998654,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=113433735 Ack=6306447 Win=65535 Len=0
1,0.6237849999997707,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6239310000000842,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6306447 Ack=113434271 Win=65535 Len=0
1,0.6357259999999769,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6358689999997296,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6306447 Ack=113435731 Win=65535 Len=0
1,0.6358889999996791,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6306447 Ack=113435835 Win=65535 Len=0
1,0.7262719999998808,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7671799999998257,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6310471 Ack=113258809 Win=65535 Len=0
1,0.7797069999996893,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=113258809 Ack=6310471 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.7797820000000684,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6310471 Ack=113260257 Win=65535 Len=0
1,0.7865019999999276,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.7865429999997104,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6310471 Ack=113260373 Win=65535 Len=0
1,0.7885379999997895,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7886899999998604,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=113260373 Ack=6311007 Win=65535 Len=0
1,0.8872980000001007,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.8876329999998234,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8877469999997629,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6306983 Ack=113436371 Win=65535 Len=0
1,0.9791689999997288,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9796849999997903,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9798479999999472,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=113260909 Ack=6311543 Win=65535 Len=0
1,1.088930999999775,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0931470000000445,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0933139999997366,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6307519 Ack=113436907 Win=65535 Len=0
1,1.107951999999841,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.108046999999715,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=113440977 Ack=6307519 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.1080889999998362,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6307519 Ack=113438367 Win=65535 Len=0
1,1.108100999999806,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6307519 Ack=113439827 Win=65535 Len=0
1,1.1081049999997958,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6307519 Ack=113440977 Win=65535 Len=0
1,1.108107999999902,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6307519 Ack=113442437 Win=65535 Len=0
1,1.108111000000008,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6307519 Ack=113443897 Win=65535 Len=0
1,1.1081449999996948,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.1081789999998364,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6307519 Ack=113445047 Win=65535 Len=0
1,1.1082240000000638,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.108263000000079,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6307519 Ack=113446507 Win=65535 Len=0
1,1.1082699999997203,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6307519 Ack=113447967 Win=65535 Len=0
1,1.1082739999997102,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6307519 Ack=113449117 Win=65535 Len=0
1,1.1083109999999579,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1083459999999832,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6307519 Ack=113450577 Win=65535 Len=0
1,1.1083530000000792,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6307519 Ack=113452037 Win=65535 Len=0
1,1.108408000000054,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.1084439999999631,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6307519 Ack=113453187 Win=65535 Len=0
1,1.1084510000000591,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6307519 Ack=113454647 Win=65535 Len=0
1,1.108455000000049,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6307519 Ack=113456107 Win=65535 Len=0
1,1.1084820000000946,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.1085140000000138,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6307519 Ack=113457279 Win=65535 Len=0
1,1.108553000000029,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1085880000000543,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6307519 Ack=113458739 Win=65535 Len=0
1,1.1085949999996956,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6307519 Ack=113460199 Win=65535 Len=0
1,1.1085979999998017,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6307519 Ack=113461349 Win=65535 Len=0
1,1.1086339999997108,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.1086689999997361,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6307519 Ack=113462809 Win=65535 Len=0
1,1.1086759999998321,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6307519 Ack=113464269 Win=65535 Len=0
1,1.1086789999999382,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6307519 Ack=113464325 Win=65535 Len=0
1,1.1178709999999228,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1179529999999431,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6307519 Ack=113465785 Win=65535 Len=0
1,1.1179619999998067,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6307519 Ack=113467245 Win=65535 Len=0
1,1.1179649999999128,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6307519 Ack=113468395 Win=65535 Len=0
1,1.1180049999998118,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1180629999998928,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6307519 Ack=113469855 Win=65535 Len=0
1,1.1180699999999888,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6307519 Ack=113471315 Win=65535 Len=0
1,1.118073000000095,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6307519 Ack=113472465 Win=65535 Len=0
1,1.1181079999996655,10.0.2.15,62.210.85.178,TLSv1.2,1746,Application Data
1,1.1181409999999232,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6307519 Ack=113473925 Win=65535 Len=0
1,1.118148999999903,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6307519 Ack=113474157 Win=65535 Len=0
1,1.2003540000000612,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.2067589999996926,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data
1,1.206850999999915,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6311543 Ack=113265789 Win=65535 Len=0
1,1.2071470000000772,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=113265789 Ack=6311543 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.2071900000000824,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6311543 Ack=113268685 Win=65535 Len=0
1,1.216233000000102,54.93.77.70,10.0.2.15,TLSv1.2,568,Application Data
1,1.231536999999662,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data
1,1.23155799999995,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,1.231633999999758,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6311543 Ack=113279335 Win=65535 Len=0
