No.,Time,Source,Destination,Protocol,Length,Info
1,0.022379000000000815,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19071055 Ack=350479075 Win=65535 Len=0
1,0.14867000000049302,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14888500000051863,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=350479075 Ack=19071591 Win=65535 Len=0
1,0.30687200000102166,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3069489999998041,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=350802257 Ack=19004065 Win=65535 Len=0
1,0.30741200000011304,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3075140000000829,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19004065 Ack=350802793 Win=65535 Len=0
1,0.5281560000003083,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5282330000009097,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19071591 Ack=350479611 Win=65535 Len=0
1,0.5286159999996016,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5287179999995715,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=350479611 Ack=19073051 Win=65535 Len=0
1,0.5287299999999959,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=350479611 Ack=19073155 Win=65535 Len=0
1,0.7278630000000703,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7280009999994945,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=350802793 Ack=19005629 Win=65535 Len=0
1,0.7497889999995095,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7500140000011015,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19005629 Ack=350803329 Win=65535 Len=0
1,0.7606869999999617,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7608880000007048,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19005629 Ack=350804789 Win=65535 Len=0
1,0.7609130000000732,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19005629 Ack=350804893 Win=65535 Len=0
1,0.8461090000000695,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8882680000006076,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19073155 Ack=350480147 Win=65535 Len=0
1,0.8949489999995421,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8950060000006488,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19073155 Ack=350481711 Win=65535 Len=0
1,0.8976299999994808,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.897806999999375,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=350481711 Ack=19073691 Win=65535 Len=0
1,0.9995689999996102,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9998959999993531,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0000319999999192,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19006165 Ack=350805429 Win=65535 Len=0
1,1.0977830000010727,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.09823200000028,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.098323000000164,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=350482247 Ack=19074227 Win=65535 Len=0
1,1.4511430000002292,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4552230000008421,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.4554100000004837,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19006701 Ack=350805965 Win=65535 Len=0
