No.,Time,Source,Destination,Protocol,Length,Info
1,0.023361000000022614,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.023474999999962165,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=84459839 Ack=4701083 Win=65535 Len=0
1,0.17393799999990733,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.17412399999989248,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=84281291 Ack=4695019 Win=65535 Len=0
1,0.26383999999984553,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2639119999998911,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=84459839 Ack=4701619 Win=65535 Len=0
1,0.264402999999902,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2645189999998365,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4701619 Ack=84460375 Win=65535 Len=0
1,0.37217499999997017,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3722659999998541,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4695019 Ack=84281827 Win=65535 Len=0
1,0.37273800000002666,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.37287399999991067,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=84281827 Ack=4696479 Win=65535 Len=0
1,0.3728879999998753,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=84281827 Ack=4696583 Win=65535 Len=0
1,0.5939809999999852,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5941179999999804,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=84460375 Ack=4703183 Win=65535 Len=0
1,0.6153589999998985,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6155179999998381,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4703183 Ack=84460911 Win=65535 Len=0
1,0.6282889999999952,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6284439999999449,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4703183 Ack=84462371 Win=65535 Len=0
1,0.6284619999998995,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4703183 Ack=84462475 Win=65535 Len=0
1,0.7987869999999475,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8298239999999169,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8299289999999928,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4696583 Ack=84283927 Win=65535 Len=0
1,0.8326849999998558,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8328729999998359,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=84283927 Ack=4697119 Win=65535 Len=0
1,0.9476779999999962,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9480260000000271,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.948158999999805,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4703719 Ack=84463011 Win=65535 Len=0
1,1.0833039999999983,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.083697999999913,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0838059999998677,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=84284463 Ack=4697655 Win=65535 Len=0
1,1.232293000000027,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2381679999998596,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2383179999999356,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4704255 Ack=84463547 Win=65535 Len=0
1,1.2485309999999572,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2486499999999978,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=84467617 Ack=4704255 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.2486969999999928,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4704255 Ack=84465007 Win=65535 Len=0
1,1.2487099999998463,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4704255 Ack=84466467 Win=65535 Len=0
1,1.2487149999999474,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4704255 Ack=84467617 Win=65535 Len=0
1,1.2487179999998261,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4704255 Ack=84469077 Win=65535 Len=0
1,1.2487209999999322,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4704255 Ack=84470537 Win=65535 Len=0
1,1.2487559999999576,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.2488189999999122,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4704255 Ack=84471687 Win=65535 Len=0
1,1.2488769999999931,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2489439999999377,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4704255 Ack=84473147 Win=65535 Len=0
1,1.2489529999998012,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4704255 Ack=84474607 Win=65535 Len=0
1,1.2489559999999074,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4704255 Ack=84475757 Win=65535 Len=0
1,1.2490060000000085,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2490490000000136,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4704255 Ack=84477217 Win=65535 Len=0
1,1.2490579999998772,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4704255 Ack=84478677 Win=65535 Len=0
1,1.249119999999948,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.2491609999999582,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4704255 Ack=84479827 Win=65535 Len=0
1,1.249168999999938,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4704255 Ack=84481287 Win=65535 Len=0
1,1.2491719999998168,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4704255 Ack=84482747 Win=65535 Len=0
1,1.2491989999998623,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.2492339999998876,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4704255 Ack=84483919 Win=65535 Len=0
1,1.249276000000009,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.249315999999908,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4704255 Ack=84485379 Win=65535 Len=0
1,1.249323000000004,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4704255 Ack=84486839 Win=65535 Len=0
1,1.2493269999999939,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4704255 Ack=84487989 Win=65535 Len=0
1,1.2493640000000141,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.249402999999802,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4704255 Ack=84489449 Win=65535 Len=0
1,1.2494110000000092,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4704255 Ack=84490909 Win=65535 Len=0
1,1.249414999999999,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4704255 Ack=84490965 Win=65535 Len=0
1,1.258627999999817,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.258685000000014,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4704255 Ack=84492425 Win=65535 Len=0
1,1.2586969999999837,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4704255 Ack=84493885 Win=65535 Len=0
1,1.2587009999999736,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4704255 Ack=84495035 Win=65535 Len=0
1,1.2587469999998575,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2587889999999788,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4704255 Ack=84496495 Win=65535 Len=0
1,1.2587989999999536,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4704255 Ack=84497955 Win=65535 Len=0
1,1.2588039999998273,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4704255 Ack=84499105 Win=65535 Len=0
1,1.2588429999998425,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
