No.,Time,Source,Destination,Protocol,Length,Info
1,0.018880000000081054,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4257399 Ack=75685811 Win=65535 Len=0
1,0.09478100000001177,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.14331800000013573,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=75865987 Ack=4266001 Win=65535 Len=0
1,0.20025600000008126,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.20046900000011192,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=75685811 Ack=4257935 Win=65535 Len=0
1,0.3089830000001257,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.30906000000004497,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=75865987 Ack=4266537 Win=65535 Len=0
1,0.30954700000006596,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.30965900000001056,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4266537 Ack=75866523 Win=65535 Len=0
1,0.6751170000000002,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6752060000001165,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4257935 Ack=75686347 Win=65535 Len=0
1,0.6756710000001931,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.6758040000001984,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=75686347 Ack=4259395 Win=65535 Len=0
1,0.675818000000163,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=75686347 Ack=4259499 Win=65535 Len=0
1,0.8797840000001997,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8799370000001545,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=75866523 Ack=4268101 Win=65535 Len=0
1,0.9016860000001543,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.901888000000099,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4268101 Ack=75867059 Win=65535 Len=0
1,0.9157950000001165,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.9159740000000056,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4268101 Ack=75868519 Win=65535 Len=0
1,0.9159910000000764,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4268101 Ack=75868623 Win=65535 Len=0
1,1.0001340000001164,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0365249999999833,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.03659800000014,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4259499 Ack=75688447 Win=65535 Len=0
1,1.039260000000013,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0394490000001042,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=75688447 Ack=4260035 Win=65535 Len=0
1,1.1512870000001385,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1516410000001542,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.151783000000023,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4268637 Ack=75869159 Win=65535 Len=0
1,1.596318999999994,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.59671400000002,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.596826000000192,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=75688983 Ack=4260571 Win=65535 Len=0
1,1.9033249999999953,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.9094050000001062,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.909558000000061,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4269173 Ack=75869695 Win=65535 Len=0
1,1.923108000000184,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.9232520000000477,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=75873765 Ack=4269173 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.9232990000000427,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4269173 Ack=75871155 Win=65535 Len=0
1,1.9233120000001236,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4269173 Ack=75872615 Win=65535 Len=0
1,1.9233180000001084,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4269173 Ack=75873765 Win=65535 Len=0
1,1.9233659999999873,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.9234060000001136,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4269173 Ack=75875225 Win=65535 Len=0
1,1.9234140000000934,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4269173 Ack=75876685 Win=65535 Len=0
1,1.9234190000001945,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4269173 Ack=75877835 Win=65535 Len=0
1,1.9235040000000936,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.923631000000114,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=75881905 Ack=4269173 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
