No.,Time,Source,Destination,Protocol,Length,Info
1,0.0084500000002663,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=209817061 Ack=11450629 Win=65535 Len=0
1,0.0085479999997915,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11501929 Ack=209691035 Win=65535 Len=0
1,0.07634200000029523,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.07644700000037119,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=209817061 Ack=11451679 Win=65535 Len=0
1,0.14204499999959808,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1422339999999167,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=209691035 Ack=11502465 Win=65535 Len=0
1,0.2818139999999403,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.28189500000007683,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=209817061 Ack=11452215 Win=65535 Len=0
1,0.2824000000000524,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2825059999995574,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11452215 Ack=209817597 Win=65535 Len=0
1,0.4779639999997016,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.47806299999956536,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11502465 Ack=209691571 Win=65535 Len=0
1,0.47853399999985413,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.47866700000031415,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=209691571 Ack=11503925 Win=65535 Len=0
1,0.47868000000016764,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=209691571 Ack=11504029 Win=65535 Len=0
1,0.5957879999996294,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5960199999999531,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=209817597 Ack=11453779 Win=65535 Len=0
1,0.6174460000002,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
