No.,Time,Source,Destination,Protocol,Length,Info
1,0.13719800000001214,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13737300000002506,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=36461829 Ack=2075063 Win=65535 Len=0
1,0.26132399999994504,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.26142400000003363,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=36509003 Ack=2070781 Win=65535 Len=0
1,0.2618959999999788,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2619969999999512,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2070781 Ack=36509539 Win=65535 Len=0
1,0.5465829999999414,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5466790000000401,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2075063 Ack=36462365 Win=65535 Len=0
1,0.5470739999999523,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5471999999999753,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=36462365 Ack=2076523 Win=65535 Len=0
1,0.5472139999999399,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=36462365 Ack=2076627 Win=65535 Len=0
1,0.7514720000000352,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7515939999999546,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=36509539 Ack=2072345 Win=65535 Len=0
1,0.7655869999999823,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7661399999999503,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2072345 Ack=36510075 Win=65535 Len=0
1,0.7769260000000031,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7770930000000362,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2072345 Ack=36511535 Win=65535 Len=0
1,0.7771139999999832,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2072345 Ack=36511639 Win=65535 Len=0
1,0.8834779999999682,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9248189999999568,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2076627 Ack=36462901 Win=65535 Len=0
