No.,Time,Source,Destination,Protocol,Length,Info
1,0.001702000000022963,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.043362999999999374,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1226021 Ack=21095143 Win=65535 Len=0
1,0.055217999999968015,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.09922299999993811,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=21085679 Ack=1214801 Win=65535 Len=0
1,0.1172910000000229,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.11740499999996246,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=21085679 Ack=1215337 Win=65535 Len=0
1,0.16692199999999957,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.16711999999995442,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=21095143 Ack=1226557 Win=65535 Len=0
1,0.2730099999999993,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.27308399999992616,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=21085679 Ack=1216387 Win=65535 Len=0
1,0.3069719999999734,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3070579999999836,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=21085679 Ack=1216923 Win=65535 Len=0
1,0.3073939999999311,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.30750799999998435,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1216923 Ack=21086215 Win=65535 Len=0
1,0.4126569999999674,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.41273999999998523,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1226557 Ack=21095679 Win=65535 Len=0
1,0.4131449999999859,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.41324599999995826,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=21095679 Ack=1228017 Win=65535 Len=0
1,0.4132569999999305,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=21095679 Ack=1228121 Win=65535 Len=0
1,0.43518199999994067,10.0.2.15,54.93.77.70,TLSv1.2,2646,Application Data
