No.,Time,Source,Destination,Protocol,Length,Info
1,0.011578000001463806,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=393846003 Ack=21265901 Win=65535 Len=0
1,0.02112200000010489,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21358447 Ack=393545341 Win=65535 Len=0
1,0.027305000001433655,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.02743000000009488,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=393846003 Ack=21266437 Win=65535 Len=0
1,0.047549000000799424,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.04763700000148674,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=393846003 Ack=21266973 Win=65535 Len=0
1,0.1362989999997808,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1364640000010695,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=393545341 Ack=21358983 Win=65535 Len=0
1,0.25441200000022945,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2544790000010835,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=393846003 Ack=21267509 Win=65535 Len=0
1,0.2549380000000383,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2550520000004326,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21267509 Ack=393846539 Win=65535 Len=0
1,0.3699430000015127,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3700140000000829,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21358983 Ack=393545877 Win=65535 Len=0
1,0.37037899999995716,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.37049400000069,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=393545877 Ack=21360443 Win=65535 Len=0
1,0.370507000001453,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=393545877 Ack=21360547 Win=65535 Len=0
