No.,Time,Source,Destination,Protocol,Length,Info
1,0.007974000000103842,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.008091000001513748,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=393296065 Ack=21238139 Win=65535 Len=0
1,0.03794999999990978,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.038035000001400476,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=393296065 Ack=21238675 Win=65535 Len=0
1,0.1335350000008475,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13372400000116613,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=392995117 Ack=21330641 Win=65535 Len=0
1,0.2669050000004063,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2669830000013462,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=393296065 Ack=21239211 Win=65535 Len=0
1,0.2674490000008518,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2675490000001446,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21239211 Ack=393296601 Win=65535 Len=0
1,0.4850139999998646,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4854140000006737,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.48552900000140653,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=392995653 Ack=21332205 Win=65535 Len=0
1,0.5789800000002288,10.0.2.15,152.89.104.206,TLSv1.3,590,Application Data
1,0.57912000000033,152.89.104.206,10.0.2.15,TCP,60,9001  >  47334 [ACK] Seq=37656 Ack=37935 Win=65535 Len=0
1,0.6814770000000863,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6815940000014962,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=393296601 Ack=21240775 Win=65535 Len=0
1,0.6949230000009265,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6951020000014978,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21240775 Ack=393297137 Win=65535 Len=0
1,0.7058560000004945,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7060120000005554,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21240775 Ack=393298597 Win=65535 Len=0
1,0.7060300000011921,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21240775 Ack=393298701 Win=65535 Len=0
1,0.894575000000259,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.898166000000856,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=392996189 Ack=21332205 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.8982470000009926,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21332205 Ack=392997637 Win=65535 Len=0
1,0.9130590000004304,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.9153519999999844,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9155160000009346,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=392997753 Ack=21332741 Win=65535 Len=0
1,1.1002260000004753,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.10053599999992,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1006360000010318,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21241311 Ack=393299237 Win=65535 Len=0
1,1.304522000000361,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.3049129999999423,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.3049930000015593,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=392998289 Ack=21333277 Win=65535 Len=0
1,1.422898000000714,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4263050000008661,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.4264510000011796,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21241847 Ack=393299773 Win=65535 Len=0
1,1.4372270000003482,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.437340000000404,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=393303843 Ack=21241847 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.4373869999999442,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21241847 Ack=393301233 Win=65535 Len=0
1,1.4373970000015106,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21241847 Ack=393302693 Win=65535 Len=0
1,1.4374020000013843,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21241847 Ack=393303843 Win=65535 Len=0
1,1.4374450000013894,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.4374840000000404,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21241847 Ack=393305303 Win=65535 Len=0
1,1.4374920000009297,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21241847 Ack=393306763 Win=65535 Len=0
1,1.4374960000004648,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21241847 Ack=393307913 Win=65535 Len=0
1,1.4375380000001314,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4375770000006014,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21241847 Ack=393309373 Win=65535 Len=0
1,1.4375850000014907,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21241847 Ack=393310833 Win=65535 Len=0
1,1.4375900000013644,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21241847 Ack=393311983 Win=65535 Len=0
1,1.4376280000014958,10.0.2.15,62.210.85.178,TLSv1.2,2324,Application Data
1,1.4376680000004853,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21241847 Ack=393313443 Win=65535 Len=0
1,1.437675000001036,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21241847 Ack=393314253 Win=65535 Len=0
1,1.9189020000012533,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.9252990000004502,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=392998825 Ack=21333277 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.9253250000001572,54.93.77.70,10.0.2.15,TLSv1.2,4398,"Application Data, Application Data"
1,1.9253330000010465,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data
1,1.9254280000004655,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21333277 Ack=393011857 Win=65535 Len=0
1,1.9262460000009014,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data
1,1.9262910000015836,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21333277 Ack=393013305 Win=65535 Len=0
1,1.929498000001331,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.9296760000015638,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=393013305 Ack=21333813 Win=65535 Len=0
1,2.0380780000014056,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.0385760000008304,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.0386910000015632,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21242383 Ack=393314789 Win=65535 Len=0
1,2.146690999999919,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.147041000000172,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.147147000001496,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=393013841 Ack=21334349 Win=65535 Len=0
1,2.3286760000009963,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.3331060000000434,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.3332920000011654,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21242919 Ack=393315325 Win=65535 Len=0
1,2.34569300000112,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.3457820000003267,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=393319395 Ack=21242919 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.345828999999867,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21242919 Ack=393316785 Win=65535 Len=0
1,2.3458390000014333,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21242919 Ack=393318245 Win=65535 Len=0
1,2.345844000001307,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21242919 Ack=393319395 Win=65535 Len=0
1,2.3458490000011807,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21242919 Ack=393320855 Win=65535 Len=0
1,2.345853000000716,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21242919 Ack=393322315 Win=65535 Len=0
1,2.3458879999998317,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.345922000000428,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21242919 Ack=393323465 Win=65535 Len=0
1,2.34596700000111,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.346002000000226,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21242919 Ack=393324925 Win=65535 Len=0
1,2.3460090000007767,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21242919 Ack=393326385 Win=65535 Len=0
1,2.3460140000006504,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21242919 Ack=393327535 Win=65535 Len=0
1,2.3460869999998977,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.346143000000666,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21242919 Ack=393328995 Win=65535 Len=0
1,2.3461500000012165,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21242919 Ack=393330455 Win=65535 Len=0
1,2.346153000000413,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21242919 Ack=393331605 Win=65535 Len=0
1,2.3461870000010094,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,2.346223000000464,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21242919 Ack=393331883 Win=65535 Len=0
1,2.3462800000015704,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,2.346316000001025,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21242919 Ack=393333343 Win=65535 Len=0
1,2.3463230000015756,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21242919 Ack=393334803 Win=65535 Len=0
1,2.3463270000011107,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21242919 Ack=393335697 Win=65535 Len=0
1,2.3463640000009036,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.3463980000015,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21242919 Ack=393337157 Win=65535 Len=0
1,2.3464050000002317,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21242919 Ack=393338617 Win=65535 Len=0
1,2.3464080000012473,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21242919 Ack=393339767 Win=65535 Len=0
1,2.346443000000363,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.3464770000009594,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21242919 Ack=393341227 Win=65535 Len=0
1,2.34648400000151,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21242919 Ack=393342687 Win=65535 Len=0
1,2.3464870000007068,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21242919 Ack=393342743 Win=65535 Len=0
1,2.3568080000004556,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.356857000000673,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21242919 Ack=393344203 Win=65535 Len=0
1,2.356866000000082,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21242919 Ack=393345663 Win=65535 Len=0
1,2.3568709999999555,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21242919 Ack=393346813 Win=65535 Len=0
1,2.3569160000006377,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.3569750000006024,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21242919 Ack=393348273 Win=65535 Len=0
1,2.356982000001153,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21242919 Ack=393349733 Win=65535 Len=0
1,2.35698500000035,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21242919 Ack=393350883 Win=65535 Len=0
1,2.357019000000946,10.0.2.15,62.210.85.178,TLSv1.2,718,Application Data
1,2.357052000001204,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21242919 Ack=393351547 Win=65535 Len=0
1,2.444042000000991,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.45646300000044,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=393014377 Ack=21334349 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.4565510000011272,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21334349 Ack=393017273 Win=65535 Len=0
1,2.4729950000000827,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,2.488347000000431,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=393017997 Ack=21334349 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.488412000000608,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21334349 Ack=393020893 Win=65535 Len=0
1,2.5048750000005384,54.93.77.70,10.0.2.15,TLSv1.2,1314,"Application Data, Application Data"
1,2.505049000001236,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.50514000000112,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=393022153 Ack=21334885 Win=65535 Len=0
1,2.5169350000014674,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=393022153 Ack=21334885 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.517029000000548,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21334885 Ack=393025049 Win=65535 Len=0
1,2.521970000001602,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,2.5329470000015135,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data
1,2.5329930000007153,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21334885 Ack=393028669 Win=65535 Len=0
1,2.548969000001307,54.93.77.70,10.0.2.15,TLSv1.2,1314,Application Data
1,2.5528790000007575,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=393029929 Ack=21334885 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.552921000000424,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21334885 Ack=393032825 Win=65535 Len=0
1,2.5666630000014266,54.93.77.70,10.0.2.15,TLSv1.2,2950,"Application Data, Application Data"
1,2.5666760000003705,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=393035721 Ack=21334885 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,2.5667090000006283,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21334885 Ack=393035721 Win=65535 Len=0
1,2.5667800000010175,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21334885 Ack=393037169 Win=65535 Len=0
1,2.56899599999997,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.584565000001021,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=393037705 Ack=21334885 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.5846500000006927,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21334885 Ack=393040601 Win=65535 Len=0
1,2.5859720000007655,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,2.5861600000007456,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.5862379999998666,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=393041325 Ack=21335421 Win=65535 Len=0
1,2.597851000000446,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
1,2.5979430000006687,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21335421 Ack=393048565 Win=65535 Len=0
1,2.6024930000003224,54.93.77.70,10.0.2.15,TLSv1.2,1104,"Application Data, Application Data"
1,2.6180250000015803,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.644716000000699,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21335421 Ack=393049615 Win=65535 Len=0
1,2.660367000000406,54.93.77.70,10.0.2.15,TLSv1.2,1104,Application Data
1,2.660413999999946,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21335421 Ack=393050665 Win=65535 Len=0
1,2.6609880000014527,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=393351547 Ack=21243455 Win=65535 Len=0
1,2.6628250000012486,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.662984000000506,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=393050665 Ack=21335957 Win=65535 Len=0
1,3.147723000000042,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,3.1477970000014466,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=393351547 Ack=21244505 Win=65535 Len=0
1,3.148289000000659,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.1483880000014324,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21244505 Ack=393352083 Win=65535 Len=0
1,3.256436000001486,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,3.256814000000304,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.2569039999998495,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=393051201 Ack=21336493 Win=65535 Len=0
1,3.4546989999998914,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.4636200000004465,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.4637730000013107,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393352619 Win=65535 Len=0
1,3.475000000000364,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.4755679999998392,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393354079 Win=65535 Len=0
1,3.4756109999998444,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393355539 Win=65535 Len=0
1,3.4756170000000566,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393356689 Win=65535 Len=0
1,3.475720000000365,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.475811000000249,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=393360759 Ack=21245041 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.4758570000012696,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393358149 Win=65535 Len=0
1,3.47586500000034,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393359609 Win=65535 Len=0
1,3.475868999999875,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393360759 Win=65535 Len=0
1,3.4758720000008907,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393362219 Win=65535 Len=0
1,3.4758750000000873,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393363679 Win=65535 Len=0
1,3.4759070000000065,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,3.475995000000694,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=393364829 Ack=21245041 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.476060000000871,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393364829 Win=65535 Len=0
1,3.4760670000014215,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393366289 Win=65535 Len=0
1,3.476070000000618,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393367749 Win=65535 Len=0
1,3.4760970000006637,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,3.476133000000118,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393368899 Win=65535 Len=0
1,3.476174000001265,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,3.4762140000002546,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393369177 Win=65535 Len=0
1,3.476278000000093,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,3.476328000000649,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393370637 Win=65535 Len=0
1,3.4763350000011997,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393372097 Win=65535 Len=0
1,3.476339000000735,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393372991 Win=65535 Len=0
1,3.4763770000008662,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.4764150000009977,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393374451 Win=65535 Len=0
1,3.476423000000068,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393375911 Win=65535 Len=0
1,3.476427000001422,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393377061 Win=65535 Len=0
1,3.4764630000008765,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,3.4765000000006694,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393378521 Win=65535 Len=0
1,3.4765090000000782,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393379981 Win=65535 Len=0
1,3.4765130000014324,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393380037 Win=65535 Len=0
1,3.485952000000907,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.486140000000887,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393381497 Win=65535 Len=0
1,3.4861580000015238,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393382957 Win=65535 Len=0
1,3.486163999999917,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393384107 Win=65535 Len=0
1,3.4863380000006146,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.486488000000463,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=393388177 Ack=21245041 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.48659200000111,10.0.2.15,62.210.85.178,TLSv1.2,4434,Application Data [TCP segment of a reassembled PDU]
1,3.486891000000469,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393385567 Win=65535 Len=0
1,3.48690600000009,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393387027 Win=65535 Len=0
1,3.486912000000302,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393388177 Win=65535 Len=0
1,3.4869159999998374,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393389637 Win=65535 Len=0
1,3.4869220000000496,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393391097 Win=65535 Len=0
1,3.4869260000014037,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393392557 Win=65535 Len=0
1,3.4869310000012774,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393394017 Win=65535 Len=0
1,3.486936000001151,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393395477 Win=65535 Len=0
1,3.4869980000003125,10.0.2.15,62.210.85.178,TLSv1.2,5894,"Application Data, Application Data, Application Data"
1,3.4871300000013434,10.0.2.15,62.210.85.178,TLSv1.2,5164,"Application Data, Application Data"
1,3.4872140000006766,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393396937 Win=65535 Len=0
1,3.4872880000002624,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21245041 Ack=393398397 Win=65535 Len=0
