No.,Time,Source,Destination,Protocol,Length,Info
1,0.13482199999998556,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13499600000068313,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=364657997 Ack=19840879 Win=65535 Len=0
1,0.25603700000101526,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2563330000011774,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.25643700000000536,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19761491 Ack=364970883 Win=65535 Len=0
1,0.3722720000005211,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3723549999995157,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19840879 Ack=364658533 Win=65535 Len=0
1,0.37274299999990035,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.37284600000020873,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=364658533 Ack=19842339 Win=65535 Len=0
1,0.3728580000006332,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=364658533 Ack=19842443 Win=65535 Len=0
1,0.4763650000004418,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.4766859999999724,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=364970883 Ack=19763055 Win=65535 Len=0
1,0.4987909999999829,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.49905500000022585,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19763055 Ack=364971419 Win=65535 Len=0
1,0.5092490000006364,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5094090000002325,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19763055 Ack=364972879 Win=65535 Len=0
1,0.5094280000012077,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19763055 Ack=364972983 Win=65535 Len=0
1,0.6019350000005943,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6443730000009964,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19842443 Ack=364659069 Win=65535 Len=0
1,0.6530620000012277,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.653109000000768,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19842443 Ack=364660633 Win=65535 Len=0
1,0.6557100000009086,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.6558789999999135,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=364660633 Ack=19842979 Win=65535 Len=0
1,0.7662689999997383,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.7665840000008757,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.766724000000977,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19763591 Ack=364973519 Win=65535 Len=0
1,1.2069080000001122,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.2073469999995723,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2074800000009418,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=364661169 Ack=19843515 Win=65535 Len=0
1,1.406713000000309,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.410665000001245,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.4108219999998255,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19764127 Ack=364974055 Win=65535 Len=0
1,1.4209549999995943,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4211020000002463,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19764127 Ack=364975515 Win=65535 Len=0
1,1.421120000000883,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19764127 Ack=364976975 Win=65535 Len=0
1,1.4211230000000796,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19764127 Ack=364978125 Win=65535 Len=0
1,1.4211790000008477,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=364978125 Ack=19764127 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.421223999999711,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.4212449999995442,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19764127 Ack=364979585 Win=65535 Len=0
1,1.4212530000004335,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19764127 Ack=364981045 Win=65535 Len=0
1,1.4212580000003072,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19764127 Ack=364982195 Win=65535 Len=0
1,1.4213070000005246,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.421345000000656,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19764127 Ack=364983655 Win=65535 Len=0
