No.,Time,Source,Destination,Protocol,Length,Info
1,0.022076000000197382,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14851707 Ack=270478851 Win=65535 Len=0
1,0.07053100000030099,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.11208100000021659,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=270550087 Ack=14751833 Win=65535 Len=0
1,0.15508000000045286,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1552400000000489,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=270478851 Ack=14852243 Win=65535 Len=0
1,0.187593000000561,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.187699000000066,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=270550087 Ack=14752369 Win=65535 Len=0
1,0.40770400000019436,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.40779100000054314,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=270550087 Ack=14752905 Win=65535 Len=0
1,0.40808300000026065,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.40815399999974034,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14752905 Ack=270550623 Win=65535 Len=0
1,0.6099490000005972,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6100400000004811,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14852243 Ack=270479387 Win=65535 Len=0
1,0.6104310000000623,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.6105330000000322,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=270479387 Ack=14853703 Win=65535 Len=0
1,0.6105450000004566,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=270479387 Ack=14853807 Win=65535 Len=0
1,0.8186350000005405,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.818756000000576,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=270550623 Ack=14754469 Win=65535 Len=0
1,0.8325469999999768,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8326820000002044,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14754469 Ack=270551159 Win=65535 Len=0
1,0.8445050000000265,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.8446940000003451,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14754469 Ack=270552619 Win=65535 Len=0
1,0.8447139999998399,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14754469 Ack=270552723 Win=65535 Len=0
1,0.9458199999999124,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9727570000004562,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9728439999998955,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14853807 Ack=270481487 Win=65535 Len=0
1,0.9747990000005302,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9749419999998281,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=270481487 Ack=14854343 Win=65535 Len=0
1,1.1256359999997585,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1260689999999158,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1262550000001283,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14755005 Ack=270553259 Win=65535 Len=0
1,1.6413450000000012,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.6416939999999158,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.6418110000004162,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=270482023 Ack=14854879 Win=65535 Len=0
1,1.74721800000043,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.751854000000094,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.7520519999998214,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14755541 Ack=270553795 Win=65535 Len=0
1,1.7644639999998617,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.764581000000362,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=270557865 Ack=14755541 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.7646279999999024,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14755541 Ack=270555255 Win=65535 Len=0
1,1.7646409999997559,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14755541 Ack=270556715 Win=65535 Len=0
1,1.764646000000539,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14755541 Ack=270557865 Win=65535 Len=0
1,1.7646500000000742,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14755541 Ack=270559325 Win=65535 Len=0
1,1.7646530000001803,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14755541 Ack=270560785 Win=65535 Len=0
1,1.7646890000005442,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.7647310000002108,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14755541 Ack=270561935 Win=65535 Len=0
1,1.764791000000514,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.764871999999741,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14755541 Ack=270563395 Win=65535 Len=0
1,1.764882000000398,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14755541 Ack=270564855 Win=65535 Len=0
1,1.7648870000002717,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14755541 Ack=270566005 Win=65535 Len=0
1,1.7649380000002566,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7650039999998626,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14755541 Ack=270567465 Win=65535 Len=0
1,1.765013000000181,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14755541 Ack=270568925 Win=65535 Len=0
1,1.7650180000000546,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14755541 Ack=270570075 Win=65535 Len=0
1,1.76505300000008,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.7650890000004438,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14755541 Ack=270570353 Win=65535 Len=0
1,1.7651430000005348,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.7651780000005601,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14755541 Ack=270571813 Win=65535 Len=0
1,1.76518600000054,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14755541 Ack=270573273 Win=65535 Len=0
