No.,Time,Source,Destination,Protocol,Length,Info
1,0.0031829999998080893,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8246841 Ack=149881231 Win=65535 Len=0
1,0.06576600000016697,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.10714400000006208,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=150031991 Ack=8214603 Win=65535 Len=0
1,0.19800400000031004,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.1981140000002597,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=150031991 Ack=8215139 Win=65535 Len=0
1,0.27931800000033036,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.27948600000036095,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=149881231 Ack=8247377 Win=65535 Len=0
1,0.39677000000028784,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3969640000000254,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=150031991 Ack=8215675 Win=65535 Len=0
1,0.3975050000003648,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.39767200000005687,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8215675 Ack=150032527 Win=65535 Len=0
1,0.5938210000003892,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5939830000002075,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8247377 Ack=149881767 Win=65535 Len=0
1,0.5947540000001936,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.594995000000381,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=149881767 Ack=8248837 Win=65535 Len=0
1,0.59503500000028,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=149881767 Ack=8248941 Win=65535 Len=0
1,0.9269780000004175,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9271380000000136,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=150032527 Ack=8217239 Win=65535 Len=0
1,0.9621150000002672,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9640080000003763,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8217239 Ack=150033063 Win=65535 Len=0
1,0.9753680000003442,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.9755340000001524,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8217239 Ack=150034523 Win=65535 Len=0
1,0.9755560000003243,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8217239 Ack=150034627 Win=65535 Len=0
1,1.0635740000002443,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.1068770000001678,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8248941 Ack=149882303 Win=65535 Len=0
1,1.8081660000002557,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.8082910000002812,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8248941 Ack=149883867 Win=65535 Len=0
1,1.8126020000004246,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.8128120000001218,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=149883867 Ack=8249477 Win=65535 Len=0
1,2.0169480000004114,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.01738400000022,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.0175010000002658,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8217775 Ack=150035163 Win=65535 Len=0
1,2.4489340000000084,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.449649000000136,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.4497730000002775,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=149884403 Ack=8250013 Win=65535 Len=0
1,2.547910000000229,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.5574710000000778,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.5576340000002347,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8218311 Ack=150035699 Win=65535 Len=0
1,2.5708910000003016,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.5710330000001704,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=150039769 Ack=8218311 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.5711240000000544,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8218311 Ack=150037159 Win=65535 Len=0
1,2.57113900000013,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8218311 Ack=150038619 Win=65535 Len=0
1,2.5711450000003424,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8218311 Ack=150039769 Win=65535 Len=0
1,2.571150000000216,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8218311 Ack=150041229 Win=65535 Len=0
1,2.571154000000206,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8218311 Ack=150042689 Win=65535 Len=0
1,2.571194000000105,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.5712360000002263,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8218311 Ack=150043839 Win=65535 Len=0
1,2.571284000000105,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.5713620000001356,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8218311 Ack=150045299 Win=65535 Len=0
1,2.571375000000444,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8218311 Ack=150046759 Win=65535 Len=0
1,2.571378000000095,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8218311 Ack=150047909 Win=65535 Len=0
1,2.5714310000003024,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.5714750000001914,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8218311 Ack=150049369 Win=65535 Len=0
1,2.571483000000171,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8218311 Ack=150050829 Win=65535 Len=0
1,2.571552000000338,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,2.571593000000121,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8218311 Ack=150051979 Win=65535 Len=0
1,2.5716550000001916,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8218311 Ack=150053439 Win=65535 Len=0
1,2.5716620000002877,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8218311 Ack=150054899 Win=65535 Len=0
1,2.571696000000429,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,2.571769000000131,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=150056071 Ack=8218311 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.571849000000384,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data [TCP segment of a reassembled PDU]
1,2.5718990000000304,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8218311 Ack=150056071 Win=65535 Len=0
1,2.5719060000001264,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8218311 Ack=150057531 Win=65535 Len=0
1,2.5719090000002325,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8218311 Ack=150058991 Win=65535 Len=0
1,2.5719120000003386,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8218311 Ack=150060451 Win=65535 Len=0
1,2.571914000000106,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8218311 Ack=150061911 Win=65535 Len=0
1,2.5719420000000355,10.0.2.15,62.210.85.178,TLSv1.2,1260,Application Data
1,2.571979000000283,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8218311 Ack=150063117 Win=65535 Len=0
1,2.5821070000001782,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.582259000000249,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8218311 Ack=150064577 Win=65535 Len=0
1,2.582281000000421,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8218311 Ack=150066037 Win=65535 Len=0
1,2.582285000000411,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8218311 Ack=150067187 Win=65535 Len=0
1,2.5823300000001836,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.5823840000002747,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8218311 Ack=150068647 Win=65535 Len=0
1,2.5823920000002545,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8218311 Ack=150070107 Win=65535 Len=0
1,2.5823950000003606,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8218311 Ack=150071257 Win=65535 Len=0
1,2.5824460000003455,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.5824860000002445,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8218311 Ack=150072717 Win=65535 Len=0
1,2.582495000000108,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8218311 Ack=150074177 Win=65535 Len=0
1,2.5825000000004366,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8218311 Ack=150075327 Win=65535 Len=0
1,2.5825400000003356,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.582589000000098,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8218311 Ack=150076787 Win=65535 Len=0
1,2.582596000000194,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8218311 Ack=150078247 Win=65535 Len=0
1,2.5825990000003003,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8218311 Ack=150079397 Win=65535 Len=0
1,2.5826750000001084,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
