No.,Time,Source,Destination,Protocol,Length,Info
1,0.019306000000142376,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14197557 Ack=258360097 Win=65535 Len=0
1,0.02489900000000489,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.06929200000013225,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=258441899 Ack=14106939 Win=65535 Len=0
1,0.13682800000060524,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1370230000002266,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=258360097 Ack=14198093 Win=65535 Len=0
1,0.2516009999999369,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.25166600000011385,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=258441899 Ack=14107475 Win=65535 Len=0
1,0.25212400000054913,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.252226000000519,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14107475 Ack=258442435 Win=65535 Len=0
1,0.3530209999998988,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3530980000005002,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14198093 Ack=258360633 Win=65535 Len=0
1,0.3534880000006524,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.35359299999981886,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=258360633 Ack=14199553 Win=65535 Len=0
1,0.353610000000117,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=258360633 Ack=14199657 Win=65535 Len=0
1,0.5196329999998852,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5197580000003654,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=258442435 Ack=14109039 Win=65535 Len=0
1,0.5329940000001443,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5331820000001244,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14109039 Ack=258442971 Win=65535 Len=0
1,0.5437910000000556,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5439409999999043,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14109039 Ack=258444431 Win=65535 Len=0
1,0.543959000000541,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14109039 Ack=258444535 Win=65535 Len=0
1,0.652194000000236,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6951450000005934,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14199657 Ack=258361169 Win=65535 Len=0
1,0.7016350000003513,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7017000000005282,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14199657 Ack=258362733 Win=65535 Len=0
1,0.7037980000004609,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7039560000002894,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=258362733 Ack=14200193 Win=65535 Len=0
1,0.804283999999825,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.8045929999998407,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8046910000002754,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14109575 Ack=258445071 Win=65535 Len=0
1,1.0314390000003186,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0318100000004051,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0319190000000162,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=258363269 Ack=14200729 Win=65535 Len=0
1,1.2363030000005892,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2407330000005459,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2416410000005271,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14110111 Ack=258445607 Win=65535 Len=0
1,1.2521590000005745,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2522630000003119,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=258449677 Ack=14110111 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.2523110000001907,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14110111 Ack=258447067 Win=65535 Len=0
1,1.2523240000000442,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14110111 Ack=258448527 Win=65535 Len=0
