No.,Time,Source,Destination,Protocol,Length,Info
1,0.018932999999378808,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21784987 Ack=401710885 Win=65535 Len=0
1,0.030437999999776366,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.030552000000170665,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=402009589 Ack=21690637 Win=65535 Len=0
1,0.11701499999981024,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.11711599999944156,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=402009589 Ack=21691687 Win=65535 Len=0
1,0.1315180000001419,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13169699999889417,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=401710885 Ack=21785523 Win=65535 Len=0
1,0.23351000000002387,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.23360399999910442,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=402009589 Ack=21692223 Win=65535 Len=0
1,0.23417999999946915,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.23433399999885296,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21692223 Ack=402010125 Win=65535 Len=0
1,0.32209599999987404,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.32216499999958614,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21785523 Ack=401711421 Win=65535 Len=0
1,0.3226020000001881,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3227310000002035,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=401711421 Ack=21786983 Win=65535 Len=0
1,0.32274599999982456,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=401711421 Ack=21787087 Win=65535 Len=0
1,0.41892099999859056,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.41902699999991455,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=402010125 Ack=21693787 Win=65535 Len=0
1,0.4397269999990385,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.4399459999985993,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21693787 Ack=402010661 Win=65535 Len=0
1,0.4517550000000483,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.4519029999992199,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21693787 Ack=402012121 Win=65535 Len=0
1,0.45192299999871466,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21693787 Ack=402012225 Win=65535 Len=0
1,0.5541149999990012,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5870649999997113,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5871189999998023,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21787087 Ack=401713521 Win=65535 Len=0
1,0.5891089999986434,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.5892599999988306,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=401713521 Ack=21787623 Win=65535 Len=0
