No.,Time,Source,Destination,Protocol,Length,Info
1,0.014320000000225264,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.06788899999992282,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=301187559 Ack=16305849 Win=65535 Len=0
1,0.14403399999991962,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14422300000023824,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=300847047 Ack=16352387 Win=65535 Len=0
1,0.2924520000005941,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.29254600000058417,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=301187559 Ack=16306385 Win=65535 Len=0
1,0.31339200000002165,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3134360000003653,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=301187559 Ack=16306921 Win=65535 Len=0
1,0.3138520000002245,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3139369999998962,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16306921 Ack=301188095 Win=65535 Len=0
1,0.4376320000001215,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4380350000001272,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.43814800000018295,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=300847583 Ack=16353951 Win=65535 Len=0
1,0.600242999999864,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.600362000000132,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=301188095 Ack=16308485 Win=65535 Len=0
1,0.622722000000067,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6229020000000673,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16308485 Ack=301188631 Win=65535 Len=0
1,0.6346709999997984,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6348130000005767,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16308485 Ack=301190091 Win=65535 Len=0
1,0.6348310000003039,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16308485 Ack=301190195 Win=65535 Len=0
1,0.7484410000006392,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7901980000006006,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=16353951 Ack=300848119 Win=65535 Len=0
1,0.9055020000005243,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=300848119 Ack=16353951 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.9055920000000697,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=16353951 Ack=300849567 Win=65535 Len=0
1,0.9247009999999136,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.9247540000005756,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=16353951 Ack=300849683 Win=65535 Len=0
1,0.9273739999998725,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9275520000001052,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=300849683 Ack=16354487 Win=65535 Len=0
1,1.0630559999999605,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0633649999999761,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.063466999999946,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16309021 Ack=301190731 Win=65535 Len=0
1,1.3578910000005635,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.3583230000003823,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.3584280000004583,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=300850219 Ack=16355023 Win=65535 Len=0
1,1.5197610000004715,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.5238390000004074,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.524003000000448,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16309557 Ack=301191267 Win=65535 Len=0
1,1.5352330000005168,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5353230000000622,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=301195337 Ack=16309557 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.5353629999999612,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16309557 Ack=301192727 Win=65535 Len=0
1,1.5353759999998147,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16309557 Ack=301194187 Win=65535 Len=0
1,1.5353800000002593,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16309557 Ack=301195337 Win=65535 Len=0
1,1.535382000000027,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16309557 Ack=301196797 Win=65535 Len=0
1,1.535385000000133,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16309557 Ack=301198257 Win=65535 Len=0
1,1.5354200000001583,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.535453000000416,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16309557 Ack=301199407 Win=65535 Len=0
1,1.5354969999998502,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.535533000000214,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16309557 Ack=301200867 Win=65535 Len=0
1,1.5355399999998554,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16309557 Ack=301202327 Win=65535 Len=0
1,1.5355440000003,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16309557 Ack=301203477 Win=65535 Len=0
1,1.5355820000004314,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5356160000001182,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16309557 Ack=301204937 Win=65535 Len=0
1,1.5356229999997595,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16309557 Ack=301206397 Win=65535 Len=0
1,1.5356270000002041,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16309557 Ack=301207547 Win=65535 Len=0
1,1.535660999999891,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.5356940000001487,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16309557 Ack=301207825 Win=65535 Len=0
1,1.5357450000001336,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.535780000000159,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16309557 Ack=301209285 Win=65535 Len=0
1,1.5357880000001387,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16309557 Ack=301210745 Win=65535 Len=0
1,1.5357920000005834,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16309557 Ack=301211639 Win=65535 Len=0
1,1.5358299999998053,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5358649999998306,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16309557 Ack=301213099 Win=65535 Len=0
1,1.5358720000003814,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16309557 Ack=301214559 Win=65535 Len=0
1,1.5358750000004875,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16309557 Ack=301215709 Win=65535 Len=0
1,1.5359090000001743,10.0.2.15,62.210.85.178,TLSv1.2,2516,Application Data
1,1.5359450000005381,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16309557 Ack=301217169 Win=65535 Len=0
1,1.5359509999998409,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16309557 Ack=301218171 Win=65535 Len=0
1,1.6682300000002215,54.93.77.70,10.0.2.15,TLSv1.2,6570,Application Data
1,1.6683560000001307,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=16355023 Ack=300856735 Win=65535 Len=0
1,1.6795170000004873,54.93.77.70,10.0.2.15,TLSv1.2,1502,"Application Data, Application Data"
1,1.6795700000002398,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=16355023 Ack=300858183 Win=65535 Len=0
1,1.6868720000002213,54.93.77.70,10.0.2.15,TLSv1.2,402,Application Data
1,1.708849999999984,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,1.7089390000001004,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=16355023 Ack=300862151 Win=65535 Len=0
1,1.8281160000005912,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=300862151 Ack=16355023 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.8281940000006216,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=16355023 Ack=300865047 Win=65535 Len=0
1,1.8304729999999836,54.93.77.70,10.0.2.15,TLSv1.2,4912,"Application Data, Application Data"
