No.,Time,Source,Destination,Protocol,Length,Info
1,0.013971999999739637,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18197291 Ack=333867803 Win=65535 Len=0
1,0.03414899999916088,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=334202059 Ack=18139681 Win=65535 Len=0
1,0.046296999999867694,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.04640500000004977,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=334202059 Ack=18140217 Win=65535 Len=0
1,0.1257259999993039,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.1258139999999912,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=334202059 Ack=18141267 Win=65535 Len=0
1,0.13313599999946746,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13328999999976077,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=333867803 Ack=18197827 Win=65535 Len=0
1,0.6285549999993236,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.628631999999925,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=334202059 Ack=18141803 Win=65535 Len=0
1,0.6291059999994104,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6292079999993803,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18141803 Ack=334202595 Win=65535 Len=0
1,0.7322850000000471,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7324639999997089,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18197827 Ack=333868339 Win=65535 Len=0
1,0.7328859999997803,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.7330189999993308,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=333868339 Ack=18199287 Win=65535 Len=0
1,0.7330309999997553,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=333868339 Ack=18199391 Win=65535 Len=0
1,0.8451379999996789,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8452519999991637,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=334202595 Ack=18143367 Win=65535 Len=0
1,0.8586759999998321,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
