No.,Time,Source,Destination,Protocol,Length,Info
1,0.0260920000000624,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8901725 Ack=161568447 Win=65535 Len=0
1,0.13522800000009738,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1354230000001735,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=161568447 Ack=8902261 Win=65535 Len=0
1,0.5865610000000743,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.5868660000001,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5869720000000598,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8871071 Ack=161720455 Win=65535 Len=0
1,0.7916700000000674,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.791765000000396,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8902261 Ack=161568983 Win=65535 Len=0
1,0.7921910000000025,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.7922960000000785,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=161568983 Ack=8903721 Win=65535 Len=0
1,0.7923080000000482,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=161568983 Ack=8903825 Win=65535 Len=0
1,0.996052000000418,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9962270000000899,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=161720455 Ack=8872635 Win=65535 Len=0
1,1.0188900000002832,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0190950000001067,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8872635 Ack=161720991 Win=65535 Len=0
1,1.0319460000000618,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.0321180000000822,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8872635 Ack=161722451 Win=65535 Len=0
1,1.0321380000000318,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8872635 Ack=161722555 Win=65535 Len=0
1,1.145488000000114,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,1.1456210000001192,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8903825 Ack=161571061 Win=65535 Len=0
1,1.148305000000164,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1484960000002502,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=161571061 Ack=8904361 Win=65535 Len=0
1,1.5101160000003802,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.5104760000003807,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.510584000000108,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873171 Ack=161723091 Win=65535 Len=0
1,1.6202660000003561,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.6207530000001498,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.6208870000000388,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=161571597 Ack=8904897 Win=65535 Len=0
1,1.781746000000112,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.790722000000187,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.791012000000137,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161723627 Win=65535 Len=0
1,1.8047710000000734,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.804895000000215,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=161727697 Ack=8873707 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.8049410000003263,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161725087 Win=65535 Len=0
1,1.8049510000000737,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161726547 Win=65535 Len=0
1,1.8049560000004021,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161727697 Win=65535 Len=0
1,1.804960000000392,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161729157 Win=65535 Len=0
1,1.804964000000382,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161730617 Win=65535 Len=0
1,1.8050080000002708,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.8050760000000992,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=161731767 Ack=8873707 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.8051130000003468,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161731767 Win=65535 Len=0
1,1.805119999999988,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161733227 Win=65535 Len=0
1,1.8051260000002003,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161734687 Win=65535 Len=0
1,1.8051610000002256,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.8052330000000438,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161735837 Win=65535 Len=0
1,1.8052680000000692,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=161735837 Ack=8873707 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.8053060000002006,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161737297 Win=65535 Len=0
1,1.8053130000002966,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161738757 Win=65535 Len=0
1,1.8053429999999935,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.8054110000002765,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161739907 Win=65535 Len=0
1,1.805445000000418,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.8054810000003272,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161740185 Win=65535 Len=0
1,1.8055390000004081,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.8055840000001808,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161741645 Win=65535 Len=0
1,1.8055910000002768,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161743105 Win=65535 Len=0
1,1.8055950000002667,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161743999 Win=65535 Len=0
1,1.8056420000002618,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.805684000000383,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161745459 Win=65535 Len=0
1,1.8056900000001406,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161746919 Win=65535 Len=0
1,1.8056950000000143,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161748069 Win=65535 Len=0
1,1.8057380000000194,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.805779000000257,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161749529 Win=65535 Len=0
1,1.8057850000000144,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161750989 Win=65535 Len=0
1,1.8057900000003428,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161751045 Win=65535 Len=0
1,1.815023999999994,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8151200000002063,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=161755115 Ack=8873707 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.8151569999999992,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161752505 Win=65535 Len=0
1,1.815164999999979,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161753965 Win=65535 Len=0
1,1.8151700000003075,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161755115 Win=65535 Len=0
1,1.8151740000002974,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161756575 Win=65535 Len=0
1,1.8151780000002873,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161758035 Win=65535 Len=0
1,1.81521900000007,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.8152600000003076,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161759185 Win=65535 Len=0
1,1.8153080000001864,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8153480000000854,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161760645 Win=65535 Len=0
1,1.8153550000001815,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161762105 Win=65535 Len=0
1,1.8153590000001714,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161763255 Win=65535 Len=0
1,1.8154349999999795,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.815530000000308,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161764715 Win=65535 Len=0
1,1.8155380000002879,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161766175 Win=65535 Len=0
1,1.8155420000002778,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161767325 Win=65535 Len=0
1,1.815577000000303,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.8156360000002678,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=161767603 Ack=8873707 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.8156710000002931,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161767603 Win=65535 Len=0
1,1.8156780000003891,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161769063 Win=65535 Len=0
1,1.815682000000379,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161770523 Win=65535 Len=0
1,1.8157160000000658,10.0.2.15,62.210.85.178,TLSv1.2,948,Application Data
1,1.8158220000000256,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=161771417 Ack=8873707 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.8158510000002934,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161771417 Win=65535 Len=0
1,1.8158620000003793,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161772877 Win=65535 Len=0
1,1.8158660000003692,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161774337 Win=65535 Len=0
1,1.8159060000002683,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.8159440000003997,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161775487 Win=65535 Len=0
1,1.815994000000046,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.8160370000000512,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161776947 Win=65535 Len=0
1,1.8160440000001472,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161778407 Win=65535 Len=0
1,1.816049000000021,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161778463 Win=65535 Len=0
1,1.8284590000002936,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8285430000000815,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161779923 Win=65535 Len=0
1,1.8285530000002836,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161781383 Win=65535 Len=0
1,1.8285580000001573,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161782533 Win=65535 Len=0
1,1.8286050000001524,10.0.2.15,62.210.85.178,TLSv1.2,140,Application Data
1,1.8286970000003748,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8873707 Ack=161782619 Win=65535 Len=0
1,1.9372880000000805,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.9798530000002756,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8904897 Ack=161572133 Win=65535 Len=0
1,1.9868420000002516,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=161572133 Ack=8904897 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.98690600000009,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,1.9869770000000244,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8904897 Ack=161575029 Win=65535 Len=0
1,1.9870270000001256,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8904897 Ack=161582269 Win=65535 Len=0
1,1.987416000000394,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.9875170000000253,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=161582269 Ack=8905433 Win=65535 Len=0
1,2.0013120000003255,54.93.77.70,10.0.2.15,TLSv1.2,4188,Application Data [TCP segment of a reassembled PDU]
1,2.0013920000001235,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8905433 Ack=161586403 Win=65535 Len=0
1,2.0095390000001316,54.93.77.70,10.0.2.15,TLSv1.2,8742,"Application Data, Application Data"
1,2.009631000000354,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8905433 Ack=161595091 Win=65535 Len=0
1,2.0171290000002955,54.93.77.70,10.0.2.15,TLSv1.2,1408,"Application Data, Application Data"
1,2.0542950000003657,54.93.77.70,10.0.2.15,TLSv1.2,7808,"Application Data, Application Data"
1,2.0543680000000677,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8905433 Ack=161604199 Win=65535 Len=0
1,2.054552000000058,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.054630999999972,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=161604199 Ack=8905969 Win=65535 Len=0
1,2.069083000000319,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data
1,2.0691420000002836,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8905969 Ack=161607095 Win=65535 Len=0
1,2.07319600000028,54.93.77.70,10.0.2.15,TLSv1.2,1314,Application Data
1,2.080725000000257,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=161608355 Ack=8905969 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.080793000000085,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8905969 Ack=161611251 Win=65535 Len=0
1,2.0826860000001943,54.93.77.70,10.0.2.15,TLSv1.2,4398,"Application Data, Application Data"
1,2.0828190000001996,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8905969 Ack=161615595 Win=65535 Len=0
1,2.1005950000003395,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=161615595 Ack=8905969 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.100656000000072,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8905969 Ack=161618491 Win=65535 Len=0
1,2.101038000000244,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,2.11210200000005,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=161619215 Ack=8905969 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.1121870000001763,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,2.112305000000106,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8905969 Ack=161622111 Win=65535 Len=0
1,2.1125730000003387,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8905969 Ack=161626455 Win=65535 Len=0
1,2.1180450000001656,54.93.77.70,10.0.2.15,TLSv1.2,568,Application Data
1,2.118225000000166,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.1182980000003226,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=161626969 Ack=8906505 Win=65535 Len=0
1,2.138155999999981,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=161626969 Ack=8906505 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.1382540000004155,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8906505 Ack=161629865 Win=65535 Len=0
1,2.138568000000305,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,2.138720000000376,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.1387940000004164,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=161630589 Ack=8907041 Win=65535 Len=0
1,2.149533000000247,10.0.2.15,54.93.77.70,TLSv1.2,1104,Application Data
1,2.1496830000000955,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=161630589 Ack=8908091 Win=65535 Len=0
1,2.16102600000022,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.17683500000021,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,2.2038430000002336,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8908091 Ack=161631125 Win=65535 Len=0
1,2.219825000000128,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=161782619 Ack=8874757 Win=65535 Len=0
1,3.046012000000246,62.210.85.178,10.0.2.15,TLSv1.2,2132,Application Data
1,3.0460900000002766,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=161782619 Ack=8876835 Win=65535 Len=0
1,3.046403000000282,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.0464890000002924,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8876835 Ack=161783155 Win=65535 Len=0
1,3.2494360000000597,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,3.2495240000002923,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8908091 Ack=161631661 Win=65535 Len=0
1,3.2498640000003434,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.2499690000004193,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=161631661 Ack=8908627 Win=65535 Len=0
1,3.454254000000219,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.4605860000001485,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
