No.,Time,Source,Destination,Protocol,Length,Info
1,0.1381149999997433,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13829999999961728,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=293367753 Ack=15991937 Win=65535 Len=0
1,0.32139399999960006,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3217450000001918,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.32185200000003533,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15947901 Ack=293711419 Win=65535 Len=0
1,0.5251850000004197,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5255980000001728,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5257229999997435,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=293368289 Ack=15993501 Win=65535 Len=0
1,0.6379969999998139,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6381639999999607,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=293711419 Ack=15949465 Win=65535 Len=0
1,0.6601309999996374,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6602970000003552,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15949465 Ack=293711955 Win=65535 Len=0
1,0.6731620000000476,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6733000000003813,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15949465 Ack=293713415 Win=65535 Len=0
1,0.6733180000001084,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15949465 Ack=293713519 Win=65535 Len=0
1,0.832484000000477,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.8326170000000275,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15993501 Ack=293370367 Win=65535 Len=0
1,0.8352919999997539,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8354669999998805,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=293370367 Ack=15994037 Win=65535 Len=0
1,1.0379940000002534,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0383709999996427,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0385230000001684,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15950001 Ack=293714055 Win=65535 Len=0
1,1.24206200000026,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.2425300000004427,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.242670999999973,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=293370903 Ack=15994573 Win=65535 Len=0
1,1.4481690000002345,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4543080000003101,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.4544800000003306,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15950537 Ack=293714591 Win=65535 Len=0
1,1.4646380000003774,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4647420000001148,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=293718661 Ack=15950537 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.4647899999999936,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15950537 Ack=293716051 Win=65535 Len=0
1,1.464802999999847,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15950537 Ack=293717511 Win=65535 Len=0
1,1.4648079999997208,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15950537 Ack=293718661 Win=65535 Len=0
1,1.4648129999995945,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15950537 Ack=293720121 Win=65535 Len=0
1,1.4648159999997006,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15950537 Ack=293721581 Win=65535 Len=0
1,1.4648520000000644,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.4648900000001959,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15950537 Ack=293722731 Win=65535 Len=0
1,1.4649390000004132,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4649779999999737,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15950537 Ack=293724191 Win=65535 Len=0
1,1.464987000000292,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15950537 Ack=293725651 Win=65535 Len=0
1,1.4649909999998272,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15950537 Ack=293726801 Win=65535 Len=0
1,1.4650309999997262,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4651000000003478,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15950537 Ack=293728261 Win=65535 Len=0
1,1.4651130000002013,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15950537 Ack=293729721 Win=65535 Len=0
1,1.4651160000003074,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15950537 Ack=293730871 Win=65535 Len=0
1,1.4651620000004186,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.46522399999958,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15950537 Ack=293731149 Win=65535 Len=0
1,1.465288999999757,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.4653349999998682,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15950537 Ack=293732609 Win=65535 Len=0
1,1.465342000000419,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15950537 Ack=293734069 Win=65535 Len=0
1,1.465345999999954,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15950537 Ack=293734963 Win=65535 Len=0
1,1.465385000000424,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.465425999999752,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15950537 Ack=293736423 Win=65535 Len=0
1,1.465433999999732,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15950537 Ack=293737883 Win=65535 Len=0
1,1.465436999999838,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15950537 Ack=293739033 Win=65535 Len=0
1,1.4654730000002019,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.4655119999997623,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15950537 Ack=293740493 Win=65535 Len=0
1,1.4655199999997421,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15950537 Ack=293741953 Win=65535 Len=0
1,1.4655229999998483,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15950537 Ack=293742009 Win=65535 Len=0
1,1.4747290000004796,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.474796000000424,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15950537 Ack=293743469 Win=65535 Len=0
