No.,Time,Source,Destination,Protocol,Length,Info
1,0.14971599999989849,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.14979899999980262,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=146280973 Ack=8014005 Win=65535 Len=0
1,0.3190609999996923,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.31935299999986455,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=146126999 Ack=8043307 Win=65535 Len=0
1,0.5402989999997772,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.5404849999999897,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=146280973 Ack=8014541 Win=65535 Len=0
1,0.5411139999996522,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5416379999996934,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8014541 Ack=146281509 Win=65535 Len=0
1,1.0500050000000556,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.050159999999778,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8043307 Ack=146127535 Win=65535 Len=0
1,1.050846999999976,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,1.0511819999996987,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=146127535 Ack=8044767 Win=65535 Len=0
1,1.0512599999997292,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=146127535 Ack=8044871 Win=65535 Len=0
1,1.1850989999998092,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.185305999999855,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=146281509 Ack=8016105 Win=65535 Len=0
1,1.2230329999997593,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2232199999998556,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8016105 Ack=146282045 Win=65535 Len=0
1,1.235946999999669,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.2361379999997553,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8016105 Ack=146283505 Win=65535 Len=0
1,1.2361939999996139,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8016105 Ack=146283609 Win=65535 Len=0
1,1.5320859999997083,54.93.77.70,10.0.2.15,TLSv1.2,2038,Application Data
1,1.5322719999999208,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8044871 Ack=146129519 Win=65535 Len=0
1,1.5486699999996745,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,1.551774000000023,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5519689999996444,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=146129635 Ack=8045407 Win=65535 Len=0
1,1.7685059999998884,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.7689919999997983,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.7694950000000063,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8016641 Ack=146284145 Win=65535 Len=0
1,1.9732699999999568,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.9739089999998214,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.9740709999996398,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=146130171 Ack=8045943 Win=65535 Len=0
1,2.178703999999925,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.183614000000034,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.1839099999997416,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8017177 Ack=146284681 Win=65535 Len=0
1,2.1962570000000596,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1963879999998426,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=146288751 Ack=8017177 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.196447999999691,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8017177 Ack=146286141 Win=65535 Len=0
1,2.196462999999767,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8017177 Ack=146287601 Win=65535 Len=0
1,2.196468999999979,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8017177 Ack=146288751 Win=65535 Len=0
1,2.1965119999999843,10.0.2.15,62.210.85.178,TLSv1.2,818,Application Data
1,2.196625999999924,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8017177 Ack=146290211 Win=65535 Len=0
1,2.1966409999999996,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8017177 Ack=146291671 Win=65535 Len=0
1,2.196643999999651,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8017177 Ack=146292435 Win=65535 Len=0
1,2.2985579999999572,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.333683999999721,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=146130707 Ack=8045943 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.334190000000035,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8045943 Ack=146133603 Win=65535 Len=0
1,2.3343999999997322,54.93.77.70,10.0.2.15,TLSv1.2,1828,"Application Data, Application Data"
1,2.3347839999996722,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8045943 Ack=146135377 Win=65535 Len=0
1,2.3702039999998306,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=146135377 Ack=8045943 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.3704459999999017,54.93.77.70,10.0.2.15,TLSv1.2,264,Application Data
1,2.370625999999902,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8045943 Ack=146138273 Win=65535 Len=0
1,2.376480999999785,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.3767089999996642,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=146138483 Ack=8046479 Win=65535 Len=0
1,2.5878999999999905,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.589653999999882,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.589958999999908,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8017713 Ack=146292971 Win=65535 Len=0
1,2.792934999999943,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.793517999999949,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.7938469999999143,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=146139019 Ack=8047015 Win=65535 Len=0
1,2.9986449999996694,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.0169889999997395,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.0176119999996445,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8018249 Ack=146293507 Win=65535 Len=0
1,3.024862999999641,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.0250550000000658,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=146297577 Ack=8018249 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.025115999999798,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8018249 Ack=146294967 Win=65535 Len=0
1,3.0251289999996516,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8018249 Ack=146296427 Win=65535 Len=0
1,3.0251329999996415,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8018249 Ack=146297577 Win=65535 Len=0
1,3.0251839999996264,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,3.0252510000000257,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8018249 Ack=146299037 Win=65535 Len=0
1,3.025263999999879,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8018249 Ack=146300497 Win=65535 Len=0
1,3.025267999999869,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8018249 Ack=146301647 Win=65535 Len=0
1,3.0253379999999197,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.025420999999824,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=146305717 Ack=8018249 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.025463999999829,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8018249 Ack=146303107 Win=65535 Len=0
1,3.0254719999998088,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8018249 Ack=146304567 Win=65535 Len=0
