No.,Time,Source,Destination,Protocol,Length,Info
1,0.014957999999751337,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.031213999999636144,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.060192999999344465,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=205331441 Ack=11209441 Win=65535 Len=0
1,0.0629929999995511,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.06309599999985949,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=205331441 Ack=11209977 Win=65535 Len=0
1,0.08024299999942741,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11259289 Ack=205203545 Win=65535 Len=0
1,0.1349449999997887,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1351489999997284,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=205203545 Ack=11259825 Win=65535 Len=0
1,0.6277129999998579,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.6277989999998681,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=205331441 Ack=11211027 Win=65535 Len=0
1,0.6282849999997779,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6283859999994093,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11211027 Ack=205331977 Win=65535 Len=0
1,1.0516909999996642,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.051792999999634,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11259825 Ack=205204081 Win=65535 Len=0
1,1.052176999999574,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,1.0522869999995237,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=205204081 Ack=11261285 Win=65535 Len=0
1,1.0522989999999481,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=205204081 Ack=11261389 Win=65535 Len=0
1,1.3495179999999891,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.3496559999994133,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=205331977 Ack=11212591 Win=65535 Len=0
