No.,Time,Source,Destination,Protocol,Length,Info
1,0.1390719999999419,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1392559999999321,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=163121085 Ack=8997383 Win=65535 Len=0
1,0.5926180000001295,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.5929759999999078,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5931300000002011,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8963455 Ack=163271089 Win=65535 Len=0
1,0.7953990000000886,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7954989999998361,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8997383 Ack=163121621 Win=65535 Len=0
1,0.7959679999999025,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.7961040000000139,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=163121621 Ack=8998843 Win=65535 Len=0
1,0.7961199999999735,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=163121621 Ack=8998947 Win=65535 Len=0
1,1.0022960000001149,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.0024490000000696,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=163271089 Ack=8965019 Win=65535 Len=0
1,1.025829000000158,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0259930000001987,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8965019 Ack=163271625 Win=65535 Len=0
1,1.036642000000029,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.0368050000001858,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8965019 Ack=163273085 Win=65535 Len=0
1,1.0368250000001353,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8965019 Ack=163273189 Win=65535 Len=0
1,1.2050779999999577,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,1.2052499999999782,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8998947 Ack=163123699 Win=65535 Len=0
1,1.2084289999997964,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.208650999999918,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=163123699 Ack=8999483 Win=65535 Len=0
1,1.819582999999966,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.8199020000001838,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.8200080000001435,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8965555 Ack=163273725 Win=65535 Len=0
