No.,Time,Source,Destination,Protocol,Length,Info
1,0.14792899999997644,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14806100000009792,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=86964499 Ack=4839769 Win=65535 Len=0
1,0.2505390000001171,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2509130000000823,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2510580000000573,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4845797 Ack=87143209 Win=65535 Len=0
1,0.364373999999998,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3644659999999931,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4839769 Ack=86965035 Win=65535 Len=0
1,0.36486199999990276,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.36499000000003434,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=86965035 Ack=4841229 Win=65535 Len=0
1,0.36499899999989793,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=86965035 Ack=4841333 Win=65535 Len=0
1,0.716220999999905,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7163590000000113,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=87143209 Ack=4847361 Win=65535 Len=0
1,0.7296770000000379,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7298330000000988,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4847361 Ack=87143745 Win=65535 Len=0
1,0.7438329999999951,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7439710000001014,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4847361 Ack=87145205 Win=65535 Len=0
1,0.7439899999999398,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4847361 Ack=87145309 Win=65535 Len=0
1,0.8275530000000799,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8710320000000138,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4841333 Ack=86965571 Win=65535 Len=0
1,0.8956459999999424,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8956989999999223,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4841333 Ack=86967135 Win=65535 Len=0
1,0.8978890000000774,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8980859999999211,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=86967135 Ack=4841869 Win=65535 Len=0
1,1.3292570000000978,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3295660000001135,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3296640000000934,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4847897 Ack=87145845 Win=65535 Len=0
1,1.4814590000000862,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.481909000000087,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.4820589999999356,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=86967671 Ack=4842405 Win=65535 Len=0
1,1.6365690000000086,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.646891000000096,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.6471080000001166,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4848433 Ack=87146381 Win=65535 Len=0
1,1.6600949999999557,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6602060000000165,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=87150451 Ack=4848433 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.6602490000000216,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4848433 Ack=87147841 Win=65535 Len=0
1,1.6602600000001075,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4848433 Ack=87149301 Win=65535 Len=0
1,1.6602649999999812,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4848433 Ack=87150451 Win=65535 Len=0
1,1.6602689999999711,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4848433 Ack=87151911 Win=65535 Len=0
1,1.6602740000000722,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4848433 Ack=87153371 Win=65535 Len=0
1,1.6603170000000773,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.6603950000001078,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4848433 Ack=87154521 Win=65535 Len=0
1,1.6604299999999057,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=87154521 Ack=4848433 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.660470000000032,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4848433 Ack=87155981 Win=65535 Len=0
1,1.6604769999999007,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4848433 Ack=87157441 Win=65535 Len=0
1,1.6605110000000423,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.6605489999999463,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4848433 Ack=87158591 Win=65535 Len=0
1,1.6606019999999262,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6606449999999313,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4848433 Ack=87160051 Win=65535 Len=0
