No.,Time,Source,Destination,Protocol,Length,Info
1,0.13852900000074442,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13870399999996152,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=241581781 Ack=13318771 Win=65535 Len=0
1,0.2326600000005783,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.23294500000065455,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.23305400000026566,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13231497 Ack=241672039 Win=65535 Len=0
1,0.3275740000008227,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.32765700000072684,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=13318771 Ack=241582317 Win=65535 Len=0
1,0.3280640000002677,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3281489999999394,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=241582317 Ack=13320231 Win=65535 Len=0
1,0.32816300000013143,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=241582317 Ack=13320335 Win=65535 Len=0
1,0.43812100000013743,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.43827300000066316,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=241672039 Ack=13233061 Win=65535 Len=0
1,0.4608670000006896,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.4610609999999724,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13233061 Ack=241672575 Win=65535 Len=0
1,0.47542300000077375,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.4758320000000822,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13233061 Ack=241674035 Win=65535 Len=0
1,0.4758900000006179,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13233061 Ack=241674139 Win=65535 Len=0
1,0.5791760000001887,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5889350000006743,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=241582853 Ack=13320335 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.5890330000001995,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=13320335 Ack=241584301 Win=65535 Len=0
1,0.5969199999999546,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.5989920000001803,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.5991600000006656,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=241584417 Ack=13320871 Win=65535 Len=0
1,0.7108360000001994,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.71132900000066,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7114440000004834,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13233597 Ack=241674675 Win=65535 Len=0
1,0.8203510000003007,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8207609999999477,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8208690000001297,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=241584953 Ack=13321407 Win=65535 Len=0
1,1.2496070000006512,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2555340000008073,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2557000000006155,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13234133 Ack=241675211 Win=65535 Len=0
1,1.2670670000006794,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.267174999999952,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=241679281 Ack=13234133 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.267229000000043,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13234133 Ack=241676671 Win=65535 Len=0
1,1.267242000000806,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13234133 Ack=241678131 Win=65535 Len=0
1,1.2672470000006797,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13234133 Ack=241679281 Win=65535 Len=0
1,1.2672890000003463,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.2673290000002453,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13234133 Ack=241680741 Win=65535 Len=0
1,1.2673380000005636,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13234133 Ack=241682201 Win=65535 Len=0
1,1.2673410000006697,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13234133 Ack=241683351 Win=65535 Len=0
1,1.2673830000003363,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2674220000008063,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13234133 Ack=241684811 Win=65535 Len=0
1,1.267430000000786,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13234133 Ack=241686271 Win=65535 Len=0
1,1.2674350000006598,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13234133 Ack=241687421 Win=65535 Len=0
1,1.2674740000002203,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2675120000003517,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13234133 Ack=241688881 Win=65535 Len=0
1,1.2675200000003315,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13234133 Ack=241690341 Win=65535 Len=0
1,1.2675800000006348,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.2676220000003013,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13234133 Ack=241691491 Win=65535 Len=0
1,1.2676289999999426,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13234133 Ack=241692951 Win=65535 Len=0
1,1.2676320000000487,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13234133 Ack=241694411 Win=65535 Len=0
1,1.2676590000000942,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.267695000000458,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13234133 Ack=241695583 Win=65535 Len=0
1,1.267735000000357,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2677790000007008,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13234133 Ack=241697043 Win=65535 Len=0
1,1.2678340000002208,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13234133 Ack=241698503 Win=65535 Len=0
1,1.2678430000005392,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13234133 Ack=241699653 Win=65535 Len=0
1,1.2678949999999531,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.2679360000001907,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13234133 Ack=241701113 Win=65535 Len=0
1,1.2679440000001705,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13234133 Ack=241702573 Win=65535 Len=0
1,1.2679480000006151,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13234133 Ack=241702629 Win=65535 Len=0
1,1.2772860000004584,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2774010000002818,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13234133 Ack=241704089 Win=65535 Len=0
1,1.27741800000058,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13234133 Ack=241705549 Win=65535 Len=0
1,1.277421000000686,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13234133 Ack=241706699 Win=65535 Len=0
1,1.2774650000001202,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2775020000008226,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13234133 Ack=241708159 Win=65535 Len=0
1,1.2775100000008024,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13234133 Ack=241709619 Win=65535 Len=0
1,1.277515000000676,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13234133 Ack=241710769 Win=65535 Len=0
1,1.277555000000575,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
