No.,Time,Source,Destination,Protocol,Length,Info
1,0.0005620000001727021,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.000683000000208267,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=318963805 Ack=17257117 Win=65535 Len=0
1,0.019347999999808962,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.01947199999995064,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17306845 Ack=318621229 Win=65535 Len=0
1,0.0660809999999401,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=318963805 Ack=17257653 Win=65535 Len=0
1,0.12082699999973556,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.12091299999974581,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=318963805 Ack=17258189 Win=65535 Len=0
1,0.13915699999961362,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13933600000018487,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=318621229 Ack=17307381 Win=65535 Len=0
1,0.3582399999995687,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.35831400000006397,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=318963805 Ack=17258725 Win=65535 Len=0
1,0.35875599999963015,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3588529999997263,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17258725 Ack=318964341 Win=65535 Len=0
1,0.47449799999958486,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.47457399999984773,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17307381 Ack=318621765 Win=65535 Len=0
1,0.4749570000003587,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4750590000003285,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=318621765 Ack=17308841 Win=65535 Len=0
1,0.4750709999998435,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=318621765 Ack=17308945 Win=65535 Len=0
1,0.5761880000000019,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5763029999998253,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=318964341 Ack=17260289 Win=65535 Len=0
1,0.5899040000003879,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5900639999999839,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17260289 Ack=318964877 Win=65535 Len=0
1,0.6038010000002032,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6039849999997386,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17260289 Ack=318966337 Win=65535 Len=0
1,0.604008999999678,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17260289 Ack=318966441 Win=65535 Len=0
1,0.6910449999995762,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7314290000003894,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17308945 Ack=318622301 Win=65535 Len=0
1,0.7474860000002082,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
