No.,Time,Source,Destination,Protocol,Length,Info
1,0.026489000000310625,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.07472200000029261,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=120372015 Ack=6661341 Win=65535 Len=0
1,0.17470100000036837,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.17490600000019185,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=120197697 Ack=6667551 Win=65535 Len=0
1,0.3285359999999855,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.328628000000208,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=120372015 Ack=6661877 Win=65535 Len=0
1,0.3292060000003403,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.329338000000007,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6661877 Ack=120372551 Win=65535 Len=0
1,0.44076600000016697,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4412420000003294,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4414140000003499,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=120198233 Ack=6669115 Win=65535 Len=0
1,0.615610000000288,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6157710000002226,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=120372551 Ack=6663441 Win=65535 Len=0
1,0.6159390000002531,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6160180000001674,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6663441 Ack=120373087 Win=65535 Len=0
1,0.6300360000000182,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.630214000000251,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6663441 Ack=120373623 Win=65535 Len=0
1,0.6421480000003612,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6423110000000634,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6663441 Ack=120375083 Win=65535 Len=0
1,0.6423330000002352,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6663441 Ack=120375187 Win=65535 Len=0
1,0.7064890000001469,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7496250000003783,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6669115 Ack=120198769 Win=65535 Len=0
1,0.7738990000002559,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.7739910000000236,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6669115 Ack=120200847 Win=65535 Len=0
1,0.7770230000000993,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7772060000002057,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=120200847 Ack=6669651 Win=65535 Len=0
1,0.8843900000001668,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.884766000000127,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8848960000000261,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6663977 Ack=120375723 Win=65535 Len=0
1,0.974873000000116,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9753100000002632,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9754450000000361,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=120201383 Ack=6670187 Win=65535 Len=0
1,1.3306680000000597,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.337550000000192,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3377340000001823,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6664513 Ack=120376259 Win=65535 Len=0
1,1.3502270000003591,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3503810000001977,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=120380329 Ack=6664513 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3504970000003595,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6664513 Ack=120377719 Win=65535 Len=0
1,1.350510000000213,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6664513 Ack=120379179 Win=65535 Len=0
1,1.3505150000000867,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6664513 Ack=120380329 Win=65535 Len=0
1,1.35057900000038,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.3506030000003193,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6664513 Ack=120381789 Win=65535 Len=0
1,1.3506099999999606,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6664513 Ack=120383249 Win=65535 Len=0
1,1.350666000000274,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=120384399 Ack=6664513 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3507079999999405,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6664513 Ack=120384399 Win=65535 Len=0
1,1.3507150000000365,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6664513 Ack=120385859 Win=65535 Len=0
1,1.350720000000365,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6664513 Ack=120387319 Win=65535 Len=0
1,1.3507549999999355,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.3508190000002287,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6664513 Ack=120388469 Win=65535 Len=0
1,1.3508700000002136,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3509100000001126,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6664513 Ack=120389929 Win=65535 Len=0
1,1.3509170000002086,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6664513 Ack=120391389 Win=65535 Len=0
1,1.350977999999941,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6664513 Ack=120392539 Win=65535 Len=0
1,1.3510150000001886,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.3511029999999664,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=120392817 Ack=6664513 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3511430000003202,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6664513 Ack=120392817 Win=65535 Len=0
1,1.3511499999999614,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6664513 Ack=120394277 Win=65535 Len=0
1,1.3511550000002899,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6664513 Ack=120395737 Win=65535 Len=0
1,1.3511900000003152,10.0.2.15,62.210.85.178,TLSv1.2,948,Application Data
1,1.351227000000108,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6664513 Ack=120396631 Win=65535 Len=0
1,1.351274999999987,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3513520000001336,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6664513 Ack=120398091 Win=65535 Len=0
1,1.3513590000002296,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6664513 Ack=120399551 Win=65535 Len=0
1,1.3513640000001033,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6664513 Ack=120400701 Win=65535 Len=0
1,1.3514110000000983,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.3514780000000428,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6664513 Ack=120402161 Win=65535 Len=0
1,1.3514850000001388,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6664513 Ack=120403621 Win=65535 Len=0
1,1.3514900000000125,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6664513 Ack=120403677 Win=65535 Len=0
1,1.3607700000002296,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3608870000002753,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6664513 Ack=120405137 Win=65535 Len=0
1,1.3609010000000126,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6664513 Ack=120406597 Win=65535 Len=0
1,1.360906000000341,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6664513 Ack=120407747 Win=65535 Len=0
1,1.360971999999947,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3610130000001845,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6664513 Ack=120409207 Win=65535 Len=0
1,1.3610200000002806,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6664513 Ack=120410667 Win=65535 Len=0
1,1.3610240000002705,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6664513 Ack=120411817 Win=65535 Len=0
1,1.3610690000000432,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.361131000000114,10.0.2.15,62.210.85.178,TCP,1514,35978  >  9001 [ACK] Seq=120415887 Ack=6664513 Win=65535 Len=1460 [TCP segment of a reassembled PDU]
1,1.361171000000013,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6664513 Ack=120413277 Win=65535 Len=0
1,1.3611770000002252,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6664513 Ack=120414737 Win=65535 Len=0
1,1.361182000000099,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6664513 Ack=120415887 Win=65535 Len=0
1,1.3611860000000888,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6664513 Ack=120417347 Win=65535 Len=0
1,1.3612230000003365,10.0.2.15,62.210.85.178,TLSv1.2,350,Application Data
1,1.3613150000001042,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6664513 Ack=120417643 Win=65535 Len=0
1,1.573863000000074,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=120201383 Ack=6670187 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.574004000000059,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6670187 Ack=120204279 Win=65535 Len=0
1,1.5742549999999937,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,1.5824600000000828,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=120205003 Ack=6670187 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.5825730000001386,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6670187 Ack=120207899 Win=65535 Len=0
1,1.591949999999997,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,1.5931530000002567,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=120208623 Ack=6670187 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.5932379999999284,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6670187 Ack=120211519 Win=65535 Len=0
1,1.6059340000001612,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data [TCP segment of a reassembled PDU]
1,1.6060240000001613,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6670187 Ack=120212967 Win=65535 Len=0
1,1.6089210000000094,54.93.77.70,10.0.2.15,TLSv1.2,380,Application Data
1,1.6496310000002268,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6670187 Ack=120213293 Win=65535 Len=0
1,1.689122000000225,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=120213293 Ack=6670187 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.6892330000000584,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6670187 Ack=120216189 Win=65535 Len=0
1,1.6892689999999675,54.93.77.70,10.0.2.15,TLSv1.2,4912,"Application Data, Application Data"
1,1.689296000000013,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6670187 Ack=120221047 Win=65535 Len=0
1,1.699598000000151,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=120221047 Ack=6670187 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.6996900000003734,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6670187 Ack=120223943 Win=65535 Len=0
1,1.7062210000003688,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,1.7062650000002577,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6670187 Ack=120224667 Win=65535 Len=0
1,1.7222050000000309,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
1,1.7223040000003493,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6670187 Ack=120231907 Win=65535 Len=0
1,1.7224820000001273,54.93.77.70,10.0.2.15,TLSv1.2,1104,"Application Data, Application Data"
1,1.7225210000001425,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6670187 Ack=120232957 Win=65535 Len=0
1,1.7226250000003347,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.7226940000000468,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=120232957 Ack=6670723 Win=65535 Len=0
1,1.7302530000001752,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=120232957 Ack=6670723 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.7303110000002562,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6670723 Ack=120235853 Win=65535 Len=0
1,1.737985000000208,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.7380299999999806,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,1.7380940000002738,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6670723 Ack=120238749 Win=65535 Len=0
1,1.7382230000002892,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6670723 Ack=120243093 Win=65535 Len=0
1,1.7385520000002543,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.7386169999999765,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=120243093 Ack=6671259 Win=65535 Len=0
1,1.7394340000000739,54.93.77.70,10.0.2.15,TLSv1.2,264,Application Data
1,1.7487960000003113,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.7489330000003065,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=120243303 Ack=6671795 Win=65535 Len=0
1,1.8529780000003484,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.8936390000003485,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=120417643 Ack=6665049 Win=65535 Len=0
1,1.9416380000002391,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,1.9417250000001332,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=120417643 Ack=6666099 Win=65535 Len=0
1,1.9422939999999471,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.9424290000001747,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6666099 Ack=120418179 Win=65535 Len=0
1,2.150065000000268,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.1504280000003746,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.150535000000218,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=120243839 Ack=6672331 Win=65535 Len=0
1,2.35436000000027,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.3595900000000256,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.3597899999999754,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6666635 Ack=120418715 Win=65535 Len=0
1,2.36997700000029,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.3701300000002448,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6666635 Ack=120420175 Win=65535 Len=0
1,2.3701490000003105,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6666635 Ack=120421635 Win=65535 Len=0
1,2.370151999999962,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6666635 Ack=120422785 Win=65535 Len=0
1,2.370212000000265,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.3702820000003157,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6666635 Ack=120424245 Win=65535 Len=0
1,2.370288999999957,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6666635 Ack=120425705 Win=65535 Len=0
1,2.370292000000063,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6666635 Ack=120426855 Win=65535 Len=0
1,2.3703220000002148,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.3703560000003563,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6666635 Ack=120428315 Win=65535 Len=0
1,2.370364000000336,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6666635 Ack=120429775 Win=65535 Len=0
1,2.37036900000021,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6666635 Ack=120430925 Win=65535 Len=0
1,2.370412000000215,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.3704470000002402,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6666635 Ack=120432385 Win=65535 Len=0
1,2.3704540000003362,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6666635 Ack=120433845 Win=65535 Len=0
1,2.3705140000001848,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,2.370552000000316,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6666635 Ack=120434995 Win=65535 Len=0
1,2.3705589999999575,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6666635 Ack=120436455 Win=65535 Len=0
1,2.3705620000000636,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6666635 Ack=120437915 Win=65535 Len=0
1,2.370589000000109,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,2.370622000000367,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6666635 Ack=120439087 Win=65535 Len=0
1,2.370662000000266,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.370697000000291,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6666635 Ack=120440547 Win=65535 Len=0
1,2.3707030000000486,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6666635 Ack=120442007 Win=65535 Len=0
1,2.3707060000001547,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6666635 Ack=120443157 Win=65535 Len=0
1,2.3707429999999476,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.370777000000089,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6666635 Ack=120444617 Win=65535 Len=0
1,2.370784000000185,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6666635 Ack=120446077 Win=65535 Len=0
1,2.3707870000002913,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6666635 Ack=120446133 Win=65535 Len=0
1,2.379975000000286,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.3800740000001497,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6666635 Ack=120447593 Win=65535 Len=0
1,2.380090999999993,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6666635 Ack=120449053 Win=65535 Len=0
1,2.380094999999983,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6666635 Ack=120450203 Win=65535 Len=0
1,2.3801480000001902,10.0.2.15,62.210.85.178,TLSv1.2,3224,Application Data
1,2.3802330000003167,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6666635 Ack=120451663 Win=65535 Len=0
1,2.3802410000002965,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6666635 Ack=120453123 Win=65535 Len=0
1,2.380243999999948,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6666635 Ack=120453373 Win=65535 Len=0
1,2.559574000000339,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=120243839 Ack=6672331 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.5597170000000915,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6672331 Ack=120246735 Win=65535 Len=0
1,2.5625840000002427,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,2.565078999999969,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
1,2.565172999999959,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6672331 Ack=120254699 Win=65535 Len=0
1,2.5730390000003354,54.93.77.70,10.0.2.15,TLSv1.2,2950,"Application Data, Application Data"
1,2.5730889999999818,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6672331 Ack=120257595 Win=65535 Len=0
1,2.5805990000003476,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data [TCP segment of a reassembled PDU]
1,2.580711000000065,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6672331 Ack=120263387 Win=65535 Len=0
1,2.585907000000134,54.93.77.70,10.0.2.15,TLSv1.2,7924,"Application Data, Application Data, Application Data"
1,2.586062000000311,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6672331 Ack=120271257 Win=65535 Len=0
1,2.5864610000003267,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.5865420000000086,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=120271257 Ack=6672867 Win=65535 Len=0
1,2.5958439999999428,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
1,2.5960079999999834,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6672867 Ack=120278497 Win=65535 Len=0
1,2.6027460000000247,54.93.77.70,10.0.2.15,TLSv1.2,568,Application Data
1,2.607155000000148,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
