No.,Time,Source,Destination,Protocol,Length,Info
1,0.013052000000243424,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=10275821 Ack=186497767 Win=65535 Len=0
1,0.027581999999711115,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.07335299999976996,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=186631831 Ack=10230887 Win=65535 Len=0
1,0.08193699999992532,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.08202199999959703,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=186631831 Ack=10231423 Win=65535 Len=0
1,0.14885400000002846,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14902799999981653,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=186497767 Ack=10276357 Win=65535 Len=0
1,0.35975899999994,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.35983500000020285,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=186631831 Ack=10231959 Win=65535 Len=0
1,0.36031699999966804,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3604189999996379,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10231959 Ack=186632367 Win=65535 Len=0
1,0.7710959999994884,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7711749999998574,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=10276357 Ack=186498303 Win=65535 Len=0
1,0.7715650000000096,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.7716490000002523,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=186498303 Ack=10277817 Win=65535 Len=0
1,0.7716709999995146,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=186498303 Ack=10277921 Win=65535 Len=0
1,0.9750910000002477,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9752499999995052,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=186632367 Ack=10233523 Win=65535 Len=0
1,0.9967319999996107,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9974389999997584,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10233523 Ack=186632903 Win=65535 Len=0
1,1.0115889999997307,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.0117460000001302,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10233523 Ack=186634363 Win=65535 Len=0
1,1.011765999999625,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10233523 Ack=186634467 Win=65535 Len=0
1,1.1149459999996907,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.158527999999933,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=10277921 Ack=186498839 Win=65535 Len=0
1,1.1651490000003832,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.1652560000002268,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=10277921 Ack=186500403 Win=65535 Len=0
1,1.168069999999716,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1682510000000548,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=186500403 Ack=10278457 Win=65535 Len=0
1,1.383984000000055,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3845599999995102,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.384726000000228,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10234059 Ack=186635003 Win=65535 Len=0
1,1.50143399999979,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.5018860000000132,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5019979999997304,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=186500939 Ack=10278993 Win=65535 Len=0
1,1.9985450000003766,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.0032929999997577,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.0034310000000914,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10234595 Ack=186635539 Win=65535 Len=0
1,2.0146199999999226,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.0147219999998924,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=186639609 Ack=10234595 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.014766999999665,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10234595 Ack=186636999 Win=65535 Len=0
1,2.0147799999995186,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10234595 Ack=186638459 Win=65535 Len=0
1,2.014785000000302,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10234595 Ack=186639609 Win=65535 Len=0
1,2.0147879999994984,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10234595 Ack=186641069 Win=65535 Len=0
1,2.014791999999943,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10234595 Ack=186642529 Win=65535 Len=0
1,2.014828999999736,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.0148630000003322,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10234595 Ack=186643679 Win=65535 Len=0
1,2.014908000000105,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.0149419999997917,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10234595 Ack=186645139 Win=65535 Len=0
1,2.01495100000011,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10234595 Ack=186646599 Win=65535 Len=0
1,2.0149549999996452,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10234595 Ack=186647749 Win=65535 Len=0
1,2.0149929999997767,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.0150260000000344,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10234595 Ack=186649209 Win=65535 Len=0
1,2.0150329999996757,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10234595 Ack=186650669 Win=65535 Len=0
1,2.015092999999979,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,2.015129999999772,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10234595 Ack=186651819 Win=65535 Len=0
1,2.015135999999984,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10234595 Ack=186653279 Win=65535 Len=0
1,2.01513900000009,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10234595 Ack=186654739 Win=65535 Len=0
1,2.0151669999995647,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,2.01520199999959,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10234595 Ack=186655911 Win=65535 Len=0
1,2.015241999999489,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.0152760000000853,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10234595 Ack=186657371 Win=65535 Len=0
1,2.0152829999997266,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10234595 Ack=186658831 Win=65535 Len=0
