No.,Time,Source,Destination,Protocol,Length,Info
1,0.17630499999995664,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.17651399999977002,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=329755867 Ack=17970533 Win=65535 Len=0
1,0.3311729999995805,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.33148499999970227,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.33162499999980355,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17915411 Ack=330091759 Win=65535 Len=0
1,0.5362539999996443,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5363310000002457,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17970533 Ack=329756403 Win=65535 Len=0
1,0.536841999999524,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5369469999995999,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=329756403 Ack=17971993 Win=65535 Len=0
1,0.5369620000001305,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=329756403 Ack=17972097 Win=65535 Len=0
1,0.7415609999998196,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7416809999995166,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=330091759 Ack=17916975 Win=65535 Len=0
1,0.7552009999999427,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7553870000001552,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17916975 Ack=330092295 Win=65535 Len=0
1,0.7692529999994804,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7693859999999404,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17916975 Ack=330093755 Win=65535 Len=0
1,0.7694030000002385,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17916975 Ack=330093859 Win=65535 Len=0
1,0.8651199999994788,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9087380000000849,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17972097 Ack=329756939 Win=65535 Len=0
1,0.9262739999994665,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9263309999996636,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17972097 Ack=329758503 Win=65535 Len=0
1,0.9284129999996367,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9285599999993792,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=329758503 Ack=17972633 Win=65535 Len=0
1,1.151543999999376,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1519109999999273,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.15204999999969,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17917511 Ack=330094395 Win=65535 Len=0
1,1.5604290000001129,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.5608130000000529,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5609199999998964,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=329759039 Ack=17973169 Win=65535 Len=0
1,1.6727199999995719,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.6764549999998053,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.6765900000000329,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17918047 Ack=330094931 Win=65535 Len=0
1,1.6857169999993857,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.685805999999502,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=330099001 Ack=17918047 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.685844999999972,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17918047 Ack=330096391 Win=65535 Len=0
1,1.685856000000058,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17918047 Ack=330097851 Win=65535 Len=0
1,1.6858609999999317,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17918047 Ack=330099001 Win=65535 Len=0
1,1.6858640000000378,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17918047 Ack=330100461 Win=65535 Len=0
1,1.6858659999998054,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17918047 Ack=330101921 Win=65535 Len=0
1,1.6858999999994921,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.6859329999997499,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17918047 Ack=330103071 Win=65535 Len=0
1,1.6859770000000935,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6860109999997803,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17918047 Ack=330104531 Win=65535 Len=0
1,1.6860189999997601,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17918047 Ack=330105991 Win=65535 Len=0
1,1.6860230000002048,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17918047 Ack=330107141 Win=65535 Len=0
1,1.6860599999999977,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6860939999996845,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17918047 Ack=330108601 Win=65535 Len=0
1,1.6861010000002352,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17918047 Ack=330110061 Win=65535 Len=0
1,1.6861559999997553,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.6861920000001192,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17918047 Ack=330111211 Win=65535 Len=0
1,1.6861989999997604,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17918047 Ack=330112671 Win=65535 Len=0
1,1.686203000000205,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17918047 Ack=330114131 Win=65535 Len=0
1,1.6862300000002506,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.686587999999574,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17918047 Ack=330115303 Win=65535 Len=0
1,1.6866519999994125,10.0.2.15,62.210.85.178,TLSv1.2,1938,Application Data
1,1.686692000000221,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17918047 Ack=330116763 Win=65535 Len=0
1,1.6866989999998623,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17918047 Ack=330117187 Win=65535 Len=0
1,1.78598299999976,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,1.7860899999996036,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17973169 Ack=329762659 Win=65535 Len=0
1,1.802412999999433,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.8070429999997941,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=329763195 Ack=17973169 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.8070870000001378,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17973169 Ack=329766091 Win=65535 Len=0
1,1.8244729999996707,54.93.77.70,10.0.2.15,TLSv1.2,1314,"Application Data, Application Data"
1,1.829968999999437,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=329767351 Ack=17973169 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.8300279999994018,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17973169 Ack=329770247 Win=65535 Len=0
1,1.8404540000001361,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.8405349999993632,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17973169 Ack=329773143 Win=65535 Len=0
1,1.8412570000000414,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=329773143 Ack=17973169 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.8413049999999203,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17973169 Ack=329774591 Win=65535 Len=0
1,1.8461010000000897,54.93.77.70,10.0.2.15,TLSv1.2,590,"Application Data, Application Data"
1,1.8517229999997653,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=329775127 Ack=17973169 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.8518089999997756,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17973169 Ack=329778023 Win=65535 Len=0
1,1.8619879999996556,54.93.77.70,10.0.2.15,TLSv1.2,1314,"Application Data, Application Data"
1,1.8659849999994549,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=329779283 Ack=17973169 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.866030000000137,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17973169 Ack=329780731 Win=65535 Len=0
1,1.882872999999563,54.93.77.70,10.0.2.15,TLSv1.2,1198,Application Data
1,1.885824999999386,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.885986999999659,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=329781875 Ack=17973705 Win=65535 Len=0
1,1.9878010000002178,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.9881759999998394,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.988311999999496,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17918583 Ack=330117723 Win=65535 Len=0
1,2.1739809999999125,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.1743619999997463,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.1744669999998223,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=329782411 Ack=17974241 Win=65535 Len=0
1,2.379197999999633,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.384766000000127,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.3849300000001676,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17919119 Ack=330118259 Win=65535 Len=0
1,2.397342000000208,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.397430999999415,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=330122329 Ack=17919119 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.397476999999526,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17919119 Ack=330119719 Win=65535 Len=0
1,2.397487999999612,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17919119 Ack=330121179 Win=65535 Len=0
1,2.397493999999824,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17919119 Ack=330122329 Win=65535 Len=0
1,2.3974969999999303,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17919119 Ack=330123789 Win=65535 Len=0
1,2.3975000000000364,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17919119 Ack=330125249 Win=65535 Len=0
1,2.397533999999723,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.397566999999981,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17919119 Ack=330126399 Win=65535 Len=0
1,2.397610999999415,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.3976450000000114,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17919119 Ack=330127859 Win=65535 Len=0
1,2.397652999999991,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17919119 Ack=330129319 Win=65535 Len=0
1,2.3976569999995263,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17919119 Ack=330130469 Win=65535 Len=0
1,2.3976940000002287,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.397726999999577,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17919119 Ack=330131929 Win=65535 Len=0
1,2.3977349999995567,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17919119 Ack=330133389 Win=65535 Len=0
1,2.3977749999994558,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17919119 Ack=330134539 Win=65535 Len=0
1,2.3978079999997135,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,2.3978419999994003,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17919119 Ack=330134817 Win=65535 Len=0
1,2.3978939999997237,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,2.397931999999855,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17919119 Ack=330136277 Win=65535 Len=0
1,2.3979380000000674,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17919119 Ack=330137737 Win=65535 Len=0
1,2.3979410000001735,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17919119 Ack=330138631 Win=65535 Len=0
1,2.3979779999999664,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.398011999999653,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17919119 Ack=330140091 Win=65535 Len=0
1,2.398019000000204,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17919119 Ack=330141551 Win=65535 Len=0
