No.,Time,Source,Destination,Protocol,Length,Info
1,0.02466499999991356,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=5118483 Ack=91667625 Win=65535 Len=0
1,0.13616700000011406,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13634000000001834,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=91667625 Ack=5119019 Win=65535 Len=0
1,0.4655840000000353,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.46590100000003076,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.4659839999999349,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5123793 Ack=91845367 Win=65535 Len=0
1,0.5451230000003306,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5452000000000226,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=5119019 Ack=91668161 Win=65535 Len=0
1,0.5456100000001243,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5457110000002103,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=91668161 Ack=5120479 Win=65535 Len=0
1,0.54572300000018,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=91668161 Ack=5120583 Win=65535 Len=0
1,0.7743970000001354,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7745500000000902,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=91845367 Ack=5125357 Win=65535 Len=0
1,0.7884610000000976,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7886499999999614,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5125357 Ack=91845903 Win=65535 Len=0
1,0.8003680000001623,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.8005080000002636,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5125357 Ack=91847363 Win=65535 Len=0
1,0.8005240000002232,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5125357 Ack=91847467 Win=65535 Len=0
1,0.9793220000001384,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.97944600000028,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=5120583 Ack=91670239 Win=65535 Len=0
