No.,Time,Source,Destination,Protocol,Length,Info
1,0.0015880000000834116,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=297869801 Ack=16148653 Win=65535 Len=0
1,0.04442800000015268,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.044527999999445456,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=297869801 Ack=16149189 Win=65535 Len=0
1,0.10776499999974476,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.10785200000009354,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=297869801 Ack=16150239 Win=65535 Len=0
1,0.13308999999935622,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13327399999980116,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=297527749 Ack=16195757 Win=65535 Len=0
1,0.3526959999999235,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3527699999995093,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=297869801 Ack=16150775 Win=65535 Len=0
1,0.35320599999977276,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.35331499999938387,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16150775 Ack=297870337 Win=65535 Len=0
1,0.4530539999996108,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4534459999995306,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4535589999995864,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=297528285 Ack=16197321 Win=65535 Len=0
1,0.9675669999996899,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9677139999994324,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=297870337 Ack=16152339 Win=65535 Len=0
1,0.9928540000000794,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9931129999995392,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16152339 Ack=297870873 Win=65535 Len=0
1,1.005921999999373,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.0060679999996864,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16152339 Ack=297872333 Win=65535 Len=0
1,1.0060880000000907,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16152339 Ack=297872437 Win=65535 Len=0
1,1.2355469999993147,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.2400589999997464,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=297528821 Ack=16197321 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.2401300000001356,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=16197321 Ack=297530269 Win=65535 Len=0
1,1.2419620000000577,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,1.2447369999999864,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2449390000001586,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=297530385 Ack=16197857 Win=65535 Len=0
1,1.419779999999264,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4201039999998102,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.420191999999588,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16152875 Ack=297872973 Win=65535 Len=0
1,1.562992000000122,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.5633669999997437,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5634769999996934,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=297530921 Ack=16198393 Win=65535 Len=0
1,1.7087299999993775,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.7154959999998027,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.7156779999995706,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16153411 Ack=297873509 Win=65535 Len=0
1,1.7265649999999368,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.726676999999654,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=297877579 Ack=16153411 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
