No.,Time,Source,Destination,Protocol,Length,Info
1,0.18686499999967054,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.18702699999994365,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=94434349 Ack=5279445 Win=65535 Len=0
1,0.34765799999968294,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3479729999999108,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3480909999998403,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5283603 Ack=94611761 Win=65535 Len=0
1,0.4546949999999015,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4551219999998466,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.45524399999976595,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=94434885 Ack=5281009 Win=65535 Len=0
1,0.6552089999995587,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6553539999999884,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=94611761 Ack=5285167 Win=65535 Len=0
1,0.6800899999998364,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.680800999999974,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5285167 Ack=94612297 Win=65535 Len=0
1,0.6930239999996957,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6931949999998324,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5285167 Ack=94613757 Win=65535 Len=0
1,0.6932119999996758,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5285167 Ack=94613861 Win=65535 Len=0
1,0.7756489999997029,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8163469999999506,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=5281009 Ack=94435421 Win=65535 Len=0
1,0.8247139999998581,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=94435421 Ack=5281009 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.8247679999999491,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=5281009 Ack=94436869 Win=65535 Len=0
1,0.8342450000000099,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.8342889999998988,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=5281009 Ack=94436985 Win=65535 Len=0
1,0.8363039999999273,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8364549999996598,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=94436985 Ack=5281545 Win=65535 Len=0
1,0.9311109999998735,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9314379999996163,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9315419999998085,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5285703 Ack=94614397 Win=65535 Len=0
1,1.0233159999997952,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0237229999997908,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.023819999999887,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=94437521 Ack=5282081 Win=65535 Len=0
1,1.1346779999998944,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1390319999995882,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1391739999999118,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5286239 Ack=94614933 Win=65535 Len=0
1,1.1493749999999636,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1495109999996203,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5286239 Ack=94616393 Win=65535 Len=0
1,1.149529999999686,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5286239 Ack=94617853 Win=65535 Len=0
1,1.149532999999792,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5286239 Ack=94619003 Win=65535 Len=0
1,1.1496069999998326,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1497099999996863,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5286239 Ack=94620463 Win=65535 Len=0
1,1.1497169999997823,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5286239 Ack=94621923 Win=65535 Len=0
1,1.1497199999998884,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5286239 Ack=94623073 Win=65535 Len=0
1,1.1497419999996055,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=94623073 Ack=5286239 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.1497819999999592,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5286239 Ack=94624533 Win=65535 Len=0
1,1.1497879999997167,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5286239 Ack=94625993 Win=65535 Len=0
1,1.149815999999646,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
