No.,Time,Source,Destination,Protocol,Length,Info
1,0.10336199999983364,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.13533900000038557,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13551300000108313,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=400270157 Ack=21711195 Win=65535 Len=0
1,0.14188800000010815,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.1419450000012148,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=400569125 Ack=21617601 Win=65535 Len=0
1,0.25847000000067055,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2589670000015758,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.25909600000159116,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21618137 Ack=400569661 Win=65535 Len=0
1,0.36230800000157615,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.36268200000085926,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.36281100000087463,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=400270693 Ack=21712759 Win=65535 Len=0
1,0.569139000001087,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5692630000012286,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=400569661 Ack=21619701 Win=65535 Len=0
1,0.5822950000001583,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5824880000000121,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21619701 Ack=400570197 Win=65535 Len=0
1,0.5931380000001809,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5932600000014645,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21619701 Ack=400571657 Win=65535 Len=0
1,0.5932769999999437,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21619701 Ack=400571761 Win=65535 Len=0
1,0.6873780000005354,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7285330000013346,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21712759 Ack=400271229 Win=65535 Len=0
1,0.7315350000008038,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=400271229 Ack=21712759 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.7315880000005563,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21712759 Ack=400272677 Win=65535 Len=0
1,0.746210000001156,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.7462860000014189,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21712759 Ack=400272793 Win=65535 Len=0
1,0.7485250000008818,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7486790000002657,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=400272793 Ack=21713295 Win=65535 Len=0
1,0.860344000000623,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.8606870000003255,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8607879999999568,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21620237 Ack=400572297 Win=65535 Len=0
1,0.9682430000011664,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9685840000001917,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9687920000014856,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=400273329 Ack=21713831 Win=65535 Len=0
1,1.184268000000884,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.189674000001105,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1898560000008729,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21620773 Ack=400572833 Win=65535 Len=0
1,1.2011700000002747,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.201269000001048,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=400576903 Ack=21620773 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.2013150000002497,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21620773 Ack=400574293 Win=65535 Len=0
1,1.2013270000006742,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21620773 Ack=400575753 Win=65535 Len=0
1,1.2013330000008864,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21620773 Ack=400576903 Win=65535 Len=0
1,1.2013370000004215,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21620773 Ack=400578363 Win=65535 Len=0
1,1.2013400000014371,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21620773 Ack=400579823 Win=65535 Len=0
1,1.2013740000002144,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.2014120000003459,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21620773 Ack=400580973 Win=65535 Len=0
1,1.2014589999998861,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2014980000003561,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21620773 Ack=400582433 Win=65535 Len=0
1,1.2015060000012454,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21620773 Ack=400583893 Win=65535 Len=0
1,1.201511000001119,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21620773 Ack=400585043 Win=65535 Len=0
1,1.201550000001589,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.20158900000024,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21620773 Ack=400586503 Win=65535 Len=0
1,1.2015970000011293,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21620773 Ack=400587963 Win=65535 Len=0
1,1.2016590000002907,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.2016990000010992,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21620773 Ack=400589113 Win=65535 Len=0
1,1.2017070000001695,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21620773 Ack=400590573 Win=65535 Len=0
1,1.2017110000015236,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21620773 Ack=400592033 Win=65535 Len=0
1,1.2017380000015692,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.2017800000012357,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21620773 Ack=400593205 Win=65535 Len=0
1,1.2018210000005638,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2018600000010338,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21620773 Ack=400594665 Win=65535 Len=0
1,1.201868000000104,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21620773 Ack=400596125 Win=65535 Len=0
1,1.2018720000014582,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21620773 Ack=400597275 Win=65535 Len=0
1,1.2019100000015897,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
