No.,Time,Source,Destination,Protocol,Length,Info
1,0.010600000000067666,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.05346099999997023,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=137578551 Ack=7562057 Win=65535 Len=0
1,0.27903299999979936,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.27923999999984517,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=137408875 Ack=7572271 Win=65535 Len=0
1,0.40556900000001406,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.4056809999997313,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=137578551 Ack=7562593 Win=65535 Len=0
1,0.4070769999998447,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.4075149999998757,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7562593 Ack=137579087 Win=65535 Len=0
1,0.61200000000008,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6123039999997673,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7572271 Ack=137409411 Win=65535 Len=0
1,0.6127799999999297,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.6129329999998845,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=137409411 Ack=7573731 Win=65535 Len=0
1,0.6129499999997279,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=137409411 Ack=7573835 Win=65535 Len=0
1,0.7279579999999441,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7283939999997529,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=137579087 Ack=7564157 Win=65535 Len=0
1,0.7506869999997434,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7513519999997698,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7564157 Ack=137579623 Win=65535 Len=0
