No.,Time,Source,Destination,Protocol,Length,Info
1,0.013001999999687541,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.013113000000885222,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=403138425 Ack=21750251 Win=65535 Len=0
1,0.13017200000103912,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1303490000009333,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=402840073 Ack=21844307 Win=65535 Len=0
1,0.64539700000023,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.6454840000005788,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=403138425 Ack=21750787 Win=65535 Len=0
1,0.6460390000011103,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6461760000001959,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21750787 Ack=403138961 Win=65535 Len=0
1,0.6794229999995878,152.89.104.206,10.0.2.15,TLSv1.3,590,Application Data
1,0.6795510000010836,10.0.2.15,152.89.104.206,TCP,54,47334  >  9001 [ACK] Seq=47583 Ack=44624 Win=65392 Len=0
1,0.7659380000004603,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7660379999997531,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21844307 Ack=402840609 Win=65535 Len=0
1,0.7665030000007391,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.766633000001093,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=402840609 Ack=21845767 Win=65535 Len=0
1,0.766646000000037,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=402840609 Ack=21845871 Win=65535 Len=0
1,0.8762280000009923,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8763689999996132,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=403138961 Ack=21752351 Win=65535 Len=0
1,0.8974550000002637,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8976180000008753,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21752351 Ack=403139497 Win=65535 Len=0
1,0.9082350000007864,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.9083860000009736,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21752351 Ack=403140957 Win=65535 Len=0
1,0.9084039999997913,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21752351 Ack=403141061 Win=65535 Len=0
1,1.055850000000646,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
