No.,Time,Source,Destination,Protocol,Length,Info
1,0.021682999999029562,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22368833 Ack=412087427 Win=65535 Len=0
1,0.13890799999899173,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.139153999998598,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=412087427 Ack=22369369 Win=65535 Len=0
1,0.2545669999999518,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.25489999999990687,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.25500599999941187,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22274023 Ack=412384181 Win=65535 Len=0
1,0.3480119999985618,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.34808999999950174,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22369369 Ack=412087963 Win=65535 Len=0
1,0.3485369999998511,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.34868399999868416,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=412087963 Ack=22370829 Win=65535 Len=0
1,0.3486979999997857,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=412087963 Ack=22370933 Win=65535 Len=0
1,0.4573339999988093,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.45745499999975436,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=412384181 Ack=22275587 Win=65535 Len=0
1,0.4785830000000715,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.47876499999983935,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22275587 Ack=412384717 Win=65535 Len=0
1,0.49049599999852944,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.49063999999998487,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22275587 Ack=412386177 Win=65535 Len=0
1,0.490656999998464,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22275587 Ack=412386281 Win=65535 Len=0
1,0.5663979999990261,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6094069999999192,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22370933 Ack=412088499 Win=65535 Len=0
1,0.6246109999992768,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=412088499 Ack=22370933 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.6246549999996205,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22370933 Ack=412089947 Win=65535 Len=0
1,0.6257200000000012,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.6257639999985258,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22370933 Ack=412090063 Win=65535 Len=0
1,0.6277179999997315,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.6278819999988627,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=412090063 Ack=22371469 Win=65535 Len=0
1,0.8536279999989347,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.8539430000000721,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8540549999997893,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276123 Ack=412386817 Win=65535 Len=0
1,0.9394219999994675,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9398179999989225,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9399279999997816,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=412090599 Ack=22372005 Win=65535 Len=0
1,1.0281309999991208,10.0.2.15,152.89.104.206,TLSv1.3,590,Application Data
1,1.0283129999988887,152.89.104.206,10.0.2.15,TCP,60,9001  >  47334 [ACK] Seq=54272 Ack=55087 Win=65535 Len=0
1,1.1088509999990492,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1191879999987577,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1194029999987833,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412387353 Win=65535 Len=0
1,1.130236999999397,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1303469999984372,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=412391423 Ack=22276659 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.1303969999989931,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412388813 Win=65535 Len=0
1,1.130409999999756,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412390273 Win=65535 Len=0
1,1.1304159999999683,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412391423 Win=65535 Len=0
1,1.130483999999342,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.1305359999987559,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412392883 Win=65535 Len=0
1,1.1305429999993066,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412394343 Win=65535 Len=0
1,1.1305459999985032,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412395493 Win=65535 Len=0
1,1.1306019999992714,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1306449999992765,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412396953 Win=65535 Len=0
1,1.1306539999986853,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412398413 Win=65535 Len=0
1,1.130658999998559,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412399563 Win=65535 Len=0
1,1.130697999999029,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1307359999991604,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412401023 Win=65535 Len=0
1,1.1307449999985693,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412402483 Win=65535 Len=0
1,1.1308069999995496,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.1308479999988776,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412403633 Win=65535 Len=0
1,1.1308549999994284,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412405093 Win=65535 Len=0
1,1.130857999998625,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412406553 Win=65535 Len=0
1,1.130885999999009,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.1309219999984634,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412407725 Win=65535 Len=0
1,1.1309629999996105,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.131000999999742,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412409185 Win=65535 Len=0
1,1.1310089999988122,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412410645 Win=65535 Len=0
1,1.1310130000001664,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412411795 Win=65535 Len=0
1,1.131054999999833,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.1310949999988225,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412413255 Win=65535 Len=0
1,1.1311029999997118,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412414715 Win=65535 Len=0
1,1.1311059999989084,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412414771 Win=65535 Len=0
1,1.1402909999997064,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1403449999997974,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412416231 Win=65535 Len=0
1,1.1403559999998834,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412417691 Win=65535 Len=0
1,1.140360999999757,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412418841 Win=65535 Len=0
1,1.1404069999989588,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1404469999997673,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412420301 Win=65535 Len=0
1,1.1404559999991761,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412421761 Win=65535 Len=0
1,1.1404609999990498,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412422911 Win=65535 Len=0
1,1.1405009999998583,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1405399999985093,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412424371 Win=65535 Len=0
1,1.1405479999993986,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412425831 Win=65535 Len=0
1,1.1405529999992723,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412426981 Win=65535 Len=0
1,1.1405899999990652,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1406329999990703,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412428441 Win=65535 Len=0
1,1.1406409999999596,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412429901 Win=65535 Len=0
1,1.1406439999991562,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412431051 Win=65535 Len=0
1,1.140679000000091,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.140715999999884,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412431329 Win=65535 Len=0
1,1.1407689999996364,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.1408080000001064,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412432789 Win=65535 Len=0
1,1.1408169999995152,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412434249 Win=65535 Len=0
1,1.1408209999990504,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412435143 Win=65535 Len=0
1,1.1408599999995204,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1408979999996518,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412436603 Win=65535 Len=0
1,1.140905999998722,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412438063 Win=65535 Len=0
1,1.1409100000000763,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412439213 Win=65535 Len=0
1,1.140944999999192,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.1409850000000006,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412440673 Win=65535 Len=0
1,1.140992999999071,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412442133 Win=65535 Len=0
1,1.140996999998606,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412442189 Win=65535 Len=0
1,1.1535759999987931,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1536719999985507,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412443649 Win=65535 Len=0
1,1.1536859999996523,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412445109 Win=65535 Len=0
1,1.1536889999988489,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412446259 Win=65535 Len=0
1,1.1537389999994048,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1537809999990714,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412447719 Win=65535 Len=0
1,1.1537899999984802,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412449179 Win=65535 Len=0
1,1.1537950000001729,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412450329 Win=65535 Len=0
1,1.1538339999988239,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1538719999989553,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412451789 Win=65535 Len=0
1,1.1538799999998446,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412453249 Win=65535 Len=0
1,1.1538860000000568,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412454399 Win=65535 Len=0
1,1.1539279999997234,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.153967999998713,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412455859 Win=65535 Len=0
1,1.1539759999996022,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22276659 Ack=412457319 Win=65535 Len=0
