No.,Time,Source,Destination,Protocol,Length,Info
1,0.021053999999821826,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9666115 Ack=175552223 Win=65535 Len=0
1,0.1421440000003713,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1423400000003312,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=175552223 Ack=9666651 Win=65535 Len=0
1,0.5731660000001284,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.5734760000004826,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5735869999998613,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9624277 Ack=175692037 Win=65535 Len=0
1,0.6886599999997998,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6887379999998302,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9666651 Ack=175552759 Win=65535 Len=0
1,0.6891560000003665,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.6892589999997654,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=175552759 Ack=9668111 Win=65535 Len=0
1,0.6892710000001898,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=175552759 Ack=9668215 Win=65535 Len=0
1,0.804059000000052,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8041830000001937,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=175692037 Ack=9625841 Win=65535 Len=0
1,0.8185210000001462,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8187230000003183,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9625841 Ack=175692573 Win=65535 Len=0
1,0.8316570000006323,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.8318340000005264,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9625841 Ack=175694033 Win=65535 Len=0
1,0.8318540000000212,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9625841 Ack=175694137 Win=65535 Len=0
1,1.187872999999854,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,1.1880040000005465,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9668215 Ack=175554837 Win=65535 Len=0
1,1.1907440000004499,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1909110000005967,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=175554837 Ack=9668751 Win=65535 Len=0
1,1.392536000000291,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3929140000000189,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3930550000004587,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9626377 Ack=175694673 Win=65535 Len=0
1,1.5298469999997906,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.530308999999761,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5304379999997764,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=175555373 Ack=9669287 Win=65535 Len=0
1,2.110384000000522,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.1138160000000425,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.1139720000001034,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9626913 Ack=175695209 Win=65535 Len=0
1,2.1280640000004496,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1281720000006317,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=175699279 Ack=9626913 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.128222000000278,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9626913 Ack=175696669 Win=65535 Len=0
1,2.128233999999793,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9626913 Ack=175698129 Win=65535 Len=0
1,2.128239000000576,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9626913 Ack=175699279 Win=65535 Len=0
1,2.1282820000005813,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.128321000000142,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9626913 Ack=175700739 Win=65535 Len=0
1,2.1283290000001216,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9626913 Ack=175702199 Win=65535 Len=0
