No.,Time,Source,Destination,Protocol,Length,Info
1,0.02858399999968242,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18282317 Ack=335386107 Win=65535 Len=0
1,0.03972299999986717,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.08808000000044558,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=335720143 Ack=18224957 Win=65535 Len=0
1,0.131043000000318,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13123300000006566,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=335386107 Ack=18282853 Win=65535 Len=0
1,0.13865700000042125,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.13870800000040617,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=335720143 Ack=18226007 Win=65535 Len=0
1,0.32330799999999726,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.32338400000026013,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=335720143 Ack=18226543 Win=65535 Len=0
1,0.3238899999996647,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.32398300000022573,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18226543 Ack=335720679 Win=65535 Len=0
1,0.5276709999998275,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5277710000000297,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18282853 Ack=335386643 Win=65535 Len=0
1,0.5281800000002477,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5283030000000508,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=335386643 Ack=18284313 Win=65535 Len=0
1,0.5283170000002428,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=335386643 Ack=18284417 Win=65535 Len=0
1,0.6330159999997704,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6331419999996797,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=335720679 Ack=18228107 Win=65535 Len=0
1,0.6572990000004211,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6574339999997392,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18228107 Ack=335721215 Win=65535 Len=0
1,0.6669000000001688,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6670599999997648,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18228107 Ack=335722675 Win=65535 Len=0
1,0.6670789999998306,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18228107 Ack=335722779 Win=65535 Len=0
1,0.7677190000003975,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8102680000001783,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18284417 Ack=335387179 Win=65535 Len=0
1,0.8196530000004714,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=335387179 Ack=18284417 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.8197319999999308,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18284417 Ack=335388627 Win=65535 Len=0
1,0.8251460000001316,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.825195999999778,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18284417 Ack=335388743 Win=65535 Len=0
1,0.8272070000002714,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8274160000000848,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=335388743 Ack=18284953 Win=65535 Len=0
1,1.0448839999999109,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0451899999998204,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0452949999998964,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18228643 Ack=335723315 Win=65535 Len=0
1,1.2456039999997301,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.2460060000003068,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2461059999995996,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=335389279 Ack=18285489 Win=65535 Len=0
1,1.3525190000000293,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3588659999995798,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3590089999997872,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335723851 Win=65535 Len=0
1,1.3703699999996388,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.370492000000013,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=335727921 Ack=18229179 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3705440000003364,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335725311 Win=65535 Len=0
1,1.3705570000001899,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335726771 Win=65535 Len=0
1,1.3705620000000636,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335727921 Win=65535 Len=0
1,1.3706099999999424,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.3706490000004123,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335729381 Win=65535 Len=0
1,1.3706570000003921,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335730841 Win=65535 Len=0
1,1.3706609999999273,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335731991 Win=65535 Len=0
1,1.3707029999995939,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3707409999997253,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335733451 Win=65535 Len=0
1,1.3707500000000437,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335734911 Win=65535 Len=0
1,1.3707560000002559,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335736061 Win=65535 Len=0
1,1.370796000000155,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3708329999999478,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335737521 Win=65535 Len=0
1,1.3708409999999276,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335738981 Win=65535 Len=0
1,1.370904999999766,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.370944999999665,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335740131 Win=65535 Len=0
1,1.3709529999996448,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335741591 Win=65535 Len=0
1,1.3709570000000895,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335743051 Win=65535 Len=0
1,1.3709850000004735,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.3710209999999279,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335744223 Win=65535 Len=0
1,1.3710620000001654,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3711020000000644,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335745683 Win=65535 Len=0
1,1.3711089999997057,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335747143 Win=65535 Len=0
1,1.3711130000001504,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335748293 Win=65535 Len=0
1,1.3711499999999432,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.3711890000004132,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335749753 Win=65535 Len=0
1,1.371197000000393,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335751213 Win=65535 Len=0
1,1.3712009999999282,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335751269 Win=65535 Len=0
1,1.3826129999997647,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3826669999998558,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335752729 Win=65535 Len=0
1,1.3826779999999417,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335754189 Win=65535 Len=0
1,1.3826829999998154,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335755339 Win=65535 Len=0
1,1.3827289999999266,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3827959999998711,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335756799 Win=65535 Len=0
1,1.3828020000000834,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335758259 Win=65535 Len=0
1,1.3828050000001895,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335759409 Win=65535 Len=0
1,1.3828409999996438,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3828789999997753,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335760869 Win=65535 Len=0
1,1.382886999999755,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335762329 Win=65535 Len=0
1,1.3828919999996288,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335763479 Win=65535 Len=0
1,1.3829299999997602,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3829679999998916,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335764939 Win=65535 Len=0
1,1.3829759999998714,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335766399 Win=65535 Len=0
1,1.382980999999745,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335767549 Win=65535 Len=0
1,1.3830159999997704,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.3830530000004728,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335767827 Win=65535 Len=0
1,1.3831049999998868,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.3831440000003568,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335769287 Win=65535 Len=0
1,1.3831529999997656,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335770747 Win=65535 Len=0
1,1.3831570000002102,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335771641 Win=65535 Len=0
1,1.3832060000004276,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3832439999996495,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335773101 Win=65535 Len=0
1,1.3832510000002003,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335774561 Win=65535 Len=0
1,1.383256000000074,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335775711 Win=65535 Len=0
1,1.3832910000000993,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.3833299999996598,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335777171 Win=65535 Len=0
1,1.3833379999996396,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335778631 Win=65535 Len=0
1,1.3833420000000842,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335778687 Win=65535 Len=0
1,1.3946859999996377,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3947680000001128,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335780147 Win=65535 Len=0
1,1.3947760000000926,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335781607 Win=65535 Len=0
1,1.3947790000001987,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335782757 Win=65535 Len=0
1,1.3948159999999916,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.394854000000123,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335784217 Win=65535 Len=0
1,1.3948630000004414,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335785677 Win=65535 Len=0
1,1.3948669999999765,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335786827 Win=65535 Len=0
1,1.394905000000108,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3949419999999009,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335788287 Win=65535 Len=0
1,1.3949510000002192,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335789747 Win=65535 Len=0
1,1.394956000000093,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335790897 Win=65535 Len=0
1,1.3949949999996534,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3950320000003558,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335792357 Win=65535 Len=0
1,1.3950409999997646,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335793817 Win=65535 Len=0
1,1.3950459999996383,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335794967 Win=65535 Len=0
1,1.3950809999996636,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.3951170000000275,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335795245 Win=65535 Len=0
1,1.395169000000351,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.3952079999999114,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335796705 Win=65535 Len=0
1,1.3952159999998912,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335798165 Win=65535 Len=0
1,1.395220999999765,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18229179 Ack=335799059 Win=65535 Len=0
1,1.3952600000002349,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
