No.,Time,Source,Destination,Protocol,Length,Info
1,0.013404999999693246,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12618987 Ack=229680515 Win=65535 Len=0
1,0.04363499999999476,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.08603399999992689,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=229787037 Ack=12549691 Win=65535 Len=0
1,0.13995100000011007,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1401960000002873,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=229680515 Ack=12619523 Win=65535 Len=0
1,0.3016809999999168,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3017760000002454,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=229787037 Ack=12550227 Win=65535 Len=0
1,0.302375000000211,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.30251099999986764,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12550227 Ack=229787573 Win=65535 Len=0
1,0.40629900000021735,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4063850000002276,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12619523 Ack=229681051 Win=65535 Len=0
1,0.4068520000000717,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.40699099999983446,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=229681051 Ack=12620983 Win=65535 Len=0
1,0.4070050000000265,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=229681051 Ack=12621087 Win=65535 Len=0
1,0.5188529999995808,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5189799999998286,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=229787573 Ack=12551791 Win=65535 Len=0
1,0.5407580000000962,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5409700000000157,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12551791 Ack=229788109 Win=65535 Len=0
1,0.5526600000002873,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
