No.,Time,Source,Destination,Protocol,Length,Info
1,0.01499699999931181,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=13168059 Ack=238930795 Win=65535 Len=0
1,0.040799999999762804,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.08499200000005658,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=239021837 Ack=13081533 Win=65535 Len=0
1,0.13875199999984034,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13894499999969412,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=238930795 Ack=13168595 Win=65535 Len=0
1,0.24178099999971892,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.24188599999979488,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=239021837 Ack=13082069 Win=65535 Len=0
1,0.24227499999960855,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.24240699999973003,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13082069 Ack=239022373 Win=65535 Len=0
1,0.3778439999996408,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.377954999999929,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=13168595 Ack=238931331 Win=65535 Len=0
1,0.37844700000005105,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3785680000000866,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=238931331 Ack=13170055 Win=65535 Len=0
1,0.3785809999999401,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=238931331 Ack=13170159 Win=65535 Len=0
1,0.5831009999992602,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5832609999997658,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=239022373 Ack=13083633 Win=65535 Len=0
1,0.6153139999996711,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6250089999994088,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13083633 Ack=239022909 Win=65535 Len=0
1,0.6250780000000304,10.0.2.15,62.210.85.178,TCP,1514,35978  >  9001 [ACK] Seq=239022909 Ack=13083633 Win=65535 Len=1460 [TCP segment of a reassembled PDU]
1,0.6251400000001013,10.0.2.15,62.210.85.178,TLSv1.2,158,Application Data
1,0.625199999999495,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13083633 Ack=239024369 Win=65535 Len=0
1,0.625210999999581,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13083633 Ack=239024473 Win=65535 Len=0
1,0.9927499999994325,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9949049999995623,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.994988999999805,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=13170159 Ack=238933431 Win=65535 Len=0
1,0.9969969999992827,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9971569999997882,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=238933431 Ack=13170695 Win=65535 Len=0
1,1.1966669999992519,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1969939999999042,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.19710699999996,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13084169 Ack=239025009 Win=65535 Len=0
1,1.4024159999999029,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.404302999999345,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.4044709999998304,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=238933967 Ack=13171231 Win=65535 Len=0
1,1.6068669999995109,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.610924999999952,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.6110889999999927,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13084705 Ack=239025545 Win=65535 Len=0
1,1.6223860000000059,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6224899999997433,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=239029615 Ack=13084705 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.6225299999996423,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13084705 Ack=239027005 Win=65535 Len=0
1,1.6225429999994958,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13084705 Ack=239028465 Win=65535 Len=0
1,1.6225469999999405,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13084705 Ack=239029615 Win=65535 Len=0
1,1.6225500000000466,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13084705 Ack=239031075 Win=65535 Len=0
1,1.6225519999998141,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13084705 Ack=239032535 Win=65535 Len=0
1,1.6225869999998395,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.6226219999998648,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13084705 Ack=239033685 Win=65535 Len=0
1,1.6226669999996375,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6227369999996881,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13084705 Ack=239035145 Win=65535 Len=0
