No.,Time,Source,Destination,Protocol,Length,Info
1,0.19570299999986673,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.19588599999997314,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=126373985 Ack=6982265 Win=65535 Len=0
1,0.308596999999736,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.30869399999983216,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=126546697 Ack=6975007 Win=65535 Len=0
1,0.3089929999996457,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.30908499999986816,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6975007 Ack=126547233 Win=65535 Len=0
1,0.4134839999996984,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.41355899999962276,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6982265 Ack=126374521 Win=65535 Len=0
1,0.41395399999964866,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.41408400000000256,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=126374521 Ack=6983725 Win=65535 Len=0
1,0.41409599999997226,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=126374521 Ack=6983829 Win=65535 Len=0
1,0.505724999999984,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5058549999998831,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=126547233 Ack=6976571 Win=65535 Len=0
1,0.5199509999997645,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5201439999996182,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6976571 Ack=126547769 Win=65535 Len=0
1,0.531912999999804,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.532057999999779,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6976571 Ack=126549229 Win=65535 Len=0
1,0.5320779999997285,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6976571 Ack=126549333 Win=65535 Len=0
1,0.6521719999996094,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.6523049999996147,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6983829 Ack=126376599 Win=65535 Len=0
1,0.6542779999999766,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.654453999999987,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=126376599 Ack=6984365 Win=65535 Len=0
1,0.8306329999995796,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.8309379999996054,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
