No.,Time,Source,Destination,Protocol,Length,Info
1,0.015124999999898137,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11188199 Ack=204000783 Win=65535 Len=0
1,0.0640400000002046,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.1150179999995089,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=204129765 Ack=11139995 Win=65535 Len=0
1,0.14045399999940855,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14064700000017183,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=204000783 Ack=11188735 Win=65535 Len=0
1,0.5770009999996546,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.5770750000001499,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=204129765 Ack=11140531 Win=65535 Len=0
1,0.5775299999995696,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5776409999998577,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11140531 Ack=204130301 Win=65535 Len=0
1,0.7801060000001598,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7801840000001903,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11188735 Ack=204001319 Win=65535 Len=0
1,0.7805719999996654,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.7806780000000799,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=204001319 Ack=11190195 Win=65535 Len=0
1,0.7806909999999334,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=204001319 Ack=11190299 Win=65535 Len=0
1,0.8901989999994839,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8903239999999641,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=204130301 Ack=11142095 Win=65535 Len=0
1,0.9043860000001587,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9045649999998204,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11142095 Ack=204130837 Win=65535 Len=0
1,0.919238999999834,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.9193789999999353,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11142095 Ack=204132297 Win=65535 Len=0
1,0.9193999999997686,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11142095 Ack=204132401 Win=65535 Len=0
1,0.9948869999998351,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0308469999999943,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.0309419999994134,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11190299 Ack=204003419 Win=65535 Len=0
1,1.0330400000002555,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0332170000001497,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=204003419 Ack=11190835 Win=65535 Len=0
1,1.1501909999997224,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1504820000000109,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1505829999996422,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11142631 Ack=204132937 Win=65535 Len=0
1,1.501177999999527,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.5015329999996538,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5016479999994772,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=204003955 Ack=11191371 Win=65535 Len=0
1,1.804309999999532,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.8083429999996952,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
