No.,Time,Source,Destination,Protocol,Length,Info
1,0.029794999999921856,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.0628710000000865,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.06296299999985422,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=117471687 Ack=6521965 Win=65535 Len=0
1,0.13473199999998542,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.1874990000001162,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=117471687 Ack=6522501 Win=65535 Len=0
1,0.19017500000018117,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1904380000000856,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=117296929 Ack=6528095 Win=65535 Len=0
1,0.310856000000058,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.31117700000004334,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=117471687 Ack=6523037 Win=65535 Len=0
1,0.3145960000001651,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.31482999999980166,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6523037 Ack=117472223 Win=65535 Len=0
1,0.40713999999979933,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4077029999998558,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4082749999997759,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=117297465 Ack=6529659 Win=65535 Len=0
1,0.5693959999998697,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5695470000000569,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=117472223 Ack=6524601 Win=65535 Len=0
1,0.6056950000001962,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6059159999999792,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6524601 Ack=117472759 Win=65535 Len=0
1,0.6192719999999099,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6194919999998092,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6524601 Ack=117474219 Win=65535 Len=0
1,0.6195170000000871,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6524601 Ack=117474323 Win=65535 Len=0
1,0.7130590000001575,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7543380000001889,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6529659 Ack=117298001 Win=65535 Len=0
