No.,Time,Source,Destination,Protocol,Length,Info
1,0.0170670000006794,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23267305 Ack=428045901 Win=65535 Len=0
1,0.0372349999997823,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=428338181 Ack=23167785 Win=65535 Len=0
1,0.05491500000061933,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.05513199999950302,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=428338181 Ack=23168321 Win=65535 Len=0
1,0.10667900000044028,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.10676600000078906,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=428338181 Ack=23168857 Win=65535 Len=0
1,0.13902600000074017,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13920099999995728,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=428045901 Ack=23267841 Win=65535 Len=0
1,0.40275300000030256,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.4028550000002724,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=428338181 Ack=23169393 Win=65535 Len=0
1,0.4034240000000864,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.4035619999995106,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23169393 Ack=428338717 Win=65535 Len=0
1,0.9162749999995867,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.916363000000274,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23267841 Ack=428046437 Win=65535 Len=0
1,0.9168119999994815,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.9169750000000931,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=428046437 Ack=23269301 Win=65535 Len=0
1,0.9169910000000527,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=428046437 Ack=23269405 Win=65535 Len=0
1,1.0397370000009687,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.0398779999995895,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=428338717 Ack=23170957 Win=65535 Len=0
1,1.0626670000001468,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0633670000006532,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23170957 Ack=428339253 Win=65535 Len=0
1,1.0734520000005432,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.0736390000001848,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23170957 Ack=428340713 Win=65535 Len=0
1,1.0736589999996795,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23170957 Ack=428340817 Win=65535 Len=0
1,1.1658530000004248,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.2017830000004324,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.2018520000001445,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23269405 Ack=428048537 Win=65535 Len=0
1,1.2040959999994811,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.204250000000684,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=428048537 Ack=23269941 Win=65535 Len=0
1,1.321659000001091,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3220199999996112,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3221190000003844,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23171493 Ack=428341353 Win=65535 Len=0
1,1.439287000001059,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.4396620000006806,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.4397590000007767,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=428049073 Ack=23270477 Win=65535 Len=0
