No.,Time,Source,Destination,Protocol,Length,Info
1,0.01861800000006042,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22872411 Ack=420624065 Win=65535 Len=0
1,0.030375000000276486,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.0785890000006475,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=420918347 Ack=22774769 Win=65535 Len=0
1,0.08389900000111084,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.08397599999989325,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=420918347 Ack=22775305 Win=65535 Len=0
1,0.17950899999959802,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.17968699999983073,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=420624065 Ack=22872947 Win=65535 Len=0
1,0.29927500000121654,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.29935199999999895,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=420918347 Ack=22775841 Win=65535 Len=0
1,0.29964600000130304,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.29973400000017136,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22775841 Ack=420918883 Win=65535 Len=0
1,0.7103100000003906,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7103889999998501,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22872947 Ack=420624601 Win=65535 Len=0
1,0.7107969999997295,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.7108989999996993,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=420624601 Ack=22874407 Win=65535 Len=0
1,0.7109110000001237,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=420624601 Ack=22874511 Win=65535 Len=0
1,0.9168339999996533,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9169590000001335,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=420918883 Ack=22777405 Win=65535 Len=0
1,0.9301020000002609,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9302650000008725,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22777405 Ack=420919419 Win=65535 Len=0
1,0.940812000000733,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.9409379999997327,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22777405 Ack=420920879 Win=65535 Len=0
1,0.9409560000003694,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22777405 Ack=420920983 Win=65535 Len=0
1,1.0535020000006625,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,1.0536560000000463,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22874511 Ack=420626679 Win=65535 Len=0
1,1.0568830000011076,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0572620000002644,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=420626679 Ack=22875047 Win=65535 Len=0
1,1.221716000000015,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2220539999998437,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2221490000010817,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22777941 Ack=420921519 Win=65535 Len=0
1,1.3345920000010665,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.3349790000011126,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.3350810000010824,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=420627215 Ack=22875583 Win=65535 Len=0
1,1.4488270000001648,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4543460000004416,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.454501000000164,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22778477 Ack=420922055 Win=65535 Len=0
1,1.4651100000010047,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4652660000010655,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=420926125 Ack=22778477 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.465319000000818,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22778477 Ack=420923515 Win=65535 Len=0
1,1.4653290000005654,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22778477 Ack=420924975 Win=65535 Len=0
1,1.4653330000001006,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22778477 Ack=420926125 Win=65535 Len=0
1,1.4653959999996005,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.4654420000006212,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22778477 Ack=420927585 Win=65535 Len=0
1,1.465449000001172,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22778477 Ack=420929045 Win=65535 Len=0
1,1.4654520000003686,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22778477 Ack=420930195 Win=65535 Len=0
