No.,Time,Source,Destination,Protocol,Length,Info
1,0.20964099999991959,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.20983399999977337,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=98336679 Ack=5499529 Win=65535 Len=0
1,0.31721299999981056,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.31754999999975553,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3176949999997305,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5502675 Ack=98517939 Win=65535 Len=0
1,0.4155839999998534,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.41601600000012695,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4161380000000463,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=98337215 Ack=5501093 Win=65535 Len=0
1,0.5309990000000653,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5311659999997573,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=98517939 Ack=5504239 Win=65535 Len=0
1,0.554819999999836,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5550050000001647,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5504239 Ack=98518475 Win=65535 Len=0
1,0.5689290000000256,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5690890000000763,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5504239 Ack=98519935 Win=65535 Len=0
1,0.5691170000000056,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5504239 Ack=98520039 Win=65535 Len=0
1,0.6603449999997792,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7004859999997279,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=5501093 Ack=98337751 Win=65535 Len=0
1,0.7190769999997428,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7191349999998238,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=5501093 Ack=98339315 Win=65535 Len=0
1,0.721766000000116,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7219460000001163,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=98339315 Ack=5501629 Win=65535 Len=0
1,0.8228420000000369,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.8235230000000229,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8238809999998011,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5504775 Ack=98520575 Win=65535 Len=0
1,0.9852319999999963,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9858100000001286,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9859630000000834,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=98339851 Ack=5502165 Win=65535 Len=0
1,1.0854309999999714,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0856669999998303,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0857740000001286,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5505311 Ack=98521111 Win=65535 Len=0
1,1.096618000000035,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.0967860000000655,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=98525181 Ack=5505311 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.0968179999999847,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5505311 Ack=98522571 Win=65535 Len=0
1,1.0968269999998483,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5505311 Ack=98524031 Win=65535 Len=0
1,1.0968299999999545,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5505311 Ack=98525181 Win=65535 Len=0
1,1.0968739999998434,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5505311 Ack=98526641 Win=65535 Len=0
1,1.0968790000001718,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5505311 Ack=98528101 Win=65535 Len=0
1,1.096907000000101,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.0969660000000658,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5505311 Ack=98529251 Win=65535 Len=0
1,1.0970200000001569,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.0970600000000559,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5505311 Ack=98530711 Win=65535 Len=0
1,1.097067000000152,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5505311 Ack=98532171 Win=65535 Len=0
1,1.0970699999998033,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5505311 Ack=98533321 Win=65535 Len=0
1,1.0971079999999347,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.0971439999998438,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5505311 Ack=98534781 Win=65535 Len=0
