No.,Time,Source,Destination,Protocol,Length,Info
1,0.025499999999738066,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11164659 Ack=203600337 Win=65535 Len=0
1,0.036436000000321656,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.03654000000005908,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=203729385 Ack=11116543 Win=65535 Len=0
1,0.1853820000005726,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.18555300000025454,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=203600337 Ack=11165195 Win=65535 Len=0
1,0.297153000000435,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2972270000000208,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=203729385 Ack=11117079 Win=65535 Len=0
1,0.29769600000054197,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.29779899999994086,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11117079 Ack=203729921 Win=65535 Len=0
1,0.404779000000417,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.404845000000023,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11165195 Ack=203600873 Win=65535 Len=0
1,0.4052130000000034,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4053329999997004,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=203600873 Ack=11166655 Win=65535 Len=0
1,0.40534500000012486,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=203600873 Ack=11166759 Win=65535 Len=0
1,0.5202719999997498,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5204069999999774,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=203729921 Ack=11118643 Win=65535 Len=0
1,0.5341440000001967,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5344640000002983,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11118643 Ack=203730457 Win=65535 Len=0
1,0.5457649999998466,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5459040000005189,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11118643 Ack=203731917 Win=65535 Len=0
1,0.5459250000003522,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11118643 Ack=203732021 Win=65535 Len=0
1,0.6657830000003742,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.6659230000004754,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11166759 Ack=203602951 Win=65535 Len=0
1,0.6685880000004545,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.6687659999997777,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=203602951 Ack=11167295 Win=65535 Len=0
1,0.831492000000253,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.8318699999999808,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8320119999998496,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11119179 Ack=203732557 Win=65535 Len=0
1,0.9487490000001344,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9491989999996804,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9493890000003375,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=203603487 Ack=11167831 Win=65535 Len=0
1,1.240827000000536,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2474819999997635,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2476690000003146,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11119715 Ack=203733093 Win=65535 Len=0
1,1.2579180000002452,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.258031000000301,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=203737163 Ack=11119715 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.2580760000000737,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11119715 Ack=203734553 Win=65535 Len=0
1,1.2580870000001596,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11119715 Ack=203736013 Win=65535 Len=0
1,1.2580920000000333,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11119715 Ack=203737163 Win=65535 Len=0
1,1.258096000000478,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11119715 Ack=203738623 Win=65535 Len=0
1,1.258100000000013,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11119715 Ack=203740083 Win=65535 Len=0
1,1.258176999999705,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.2582750000001397,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11119715 Ack=203741233 Win=65535 Len=0
1,1.2583430000004228,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2583940000004077,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11119715 Ack=203742693 Win=65535 Len=0
1,1.2584029999998165,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11119715 Ack=203744153 Win=65535 Len=0
1,1.2584079999996902,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11119715 Ack=203745303 Win=65535 Len=0
1,1.258458000000246,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2585550000003423,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11119715 Ack=203746763 Win=65535 Len=0
1,1.258563000000322,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11119715 Ack=203748223 Win=65535 Len=0
1,1.2585680000001958,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11119715 Ack=203749373 Win=65535 Len=0
1,1.2585980000003474,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.258654000000206,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.2587030000004233,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11119715 Ack=203750833 Win=65535 Len=0
1,1.258708999999726,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11119715 Ack=203752293 Win=65535 Len=0
1,1.2587140000005093,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11119715 Ack=203753465 Win=65535 Len=0
1,1.2587610000000495,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.258824000000459,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=203757535 Ack=11119715 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.2588619999996808,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11119715 Ack=203754925 Win=65535 Len=0
1,1.2588690000002316,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11119715 Ack=203756385 Win=65535 Len=0
1,1.2588729999997668,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11119715 Ack=203757535 Win=65535 Len=0
1,1.2588770000002114,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11119715 Ack=203758995 Win=65535 Len=0
1,1.258882000000085,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11119715 Ack=203760455 Win=65535 Len=0
1,1.258918999999878,10.0.2.15,62.210.85.178,TLSv1.2,110,Application Data
