No.,Time,Source,Destination,Protocol,Length,Info
1,0.020747000000028493,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.02081199999997807,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4112003 Ack=73086767 Win=65535 Len=0
1,0.06710900000007314,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=73267801 Ack=4120083 Win=65535 Len=0
1,0.07992699999999786,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.08002899999996771,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=73267801 Ack=4120619 Win=65535 Len=0
1,0.1570449999999255,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.15718700000002173,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=73086767 Ack=4112539 Win=65535 Len=0
1,0.21230199999990873,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.21238500000004024,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=73267801 Ack=4121155 Win=65535 Len=0
1,0.3003679999999349,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3004590000000462,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=73267801 Ack=4121691 Win=65535 Len=0
1,0.3010260000000926,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3011610000000928,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4121691 Ack=73268337 Win=65535 Len=0
1,0.5075810000000729,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5076750000000629,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4112539 Ack=73087303 Win=65535 Len=0
1,0.508143999999902,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5084839999999531,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=73087303 Ack=4113999 Win=65535 Len=0
1,0.5085010000000239,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=73087303 Ack=4114103 Win=65535 Len=0
1,0.6143660000000182,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.614516999999978,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=73268337 Ack=4123255 Win=65535 Len=0
1,0.6382869999999912,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6384410000000571,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4123255 Ack=73268873 Win=65535 Len=0
1,0.6501129999999193,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6503150000000915,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4123255 Ack=73270333 Win=65535 Len=0
1,0.6503390000000309,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4123255 Ack=73270437 Win=65535 Len=0
1,0.917314000000033,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.9174720000000889,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4114103 Ack=73089381 Win=65535 Len=0
1,0.9201869999999417,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9203569999999672,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=73089381 Ack=4114639 Win=65535 Len=0
1,1.1225010000000566,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.122867000000042,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1234609999999066,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4123791 Ack=73270973 Win=65535 Len=0
1,1.5331240000000435,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.533529000000044,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5336320000001251,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=73089917 Ack=4115175 Win=65535 Len=0
