No.,Time,Source,Destination,Protocol,Length,Info
1,0.13444600000002538,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13462299999991956,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=221288577 Ack=12126401 Win=65535 Len=0
1,0.5779590000001917,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.5784469999998691,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5785759999998845,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12066177 Ack=221404595 Win=65535 Len=0
1,0.7835409999997864,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7836200000001554,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12126401 Ack=221289113 Win=65535 Len=0
1,0.7840239999995902,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.7841339999995398,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=221289113 Ack=12127861 Win=65535 Len=0
1,0.7841449999996257,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=221289113 Ack=12127965 Win=65535 Len=0
1,0.9889160000002448,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9890480000003663,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=221404595 Ack=12067741 Win=65535 Len=0
1,1.002198000000135,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0023789999995643,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12067741 Ack=221405131 Win=65535 Len=0
1,1.014205999999831,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.0143440000001647,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12067741 Ack=221406591 Win=65535 Len=0
1,1.0143619999998919,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12067741 Ack=221406695 Win=65535 Len=0
1,1.1179579999998168,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.1535699999994904,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=221289649 Ack=12127965 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.1536589999996067,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12127965 Ack=221291097 Win=65535 Len=0
1,1.1697990000002392,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,1.171846000000187,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.172034000000167,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=221291213 Ack=12128501 Win=65535 Len=0
1,1.5014119999996183,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.501712000000225,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.5018330000002607,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12068277 Ack=221407231 Win=65535 Len=0
1,1.7043869999997696,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.7047560000000885,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.7048649999996996,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=221291749 Ack=12129037 Win=65535 Len=0
1,1.8215479999998934,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.8254559999995763,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.825608000000102,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12068813 Ack=221407767 Win=65535 Len=0
1,1.838764999999512,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8388690000001588,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=221411837 Ack=12068813 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.8389230000002499,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12068813 Ack=221409227 Win=65535 Len=0
1,1.8389360000001034,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12068813 Ack=221410687 Win=65535 Len=0
1,1.838940999999977,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12068813 Ack=221411837 Win=65535 Len=0
1,1.8389449999995122,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12068813 Ack=221413297 Win=65535 Len=0
1,1.8389479999996183,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12068813 Ack=221414757 Win=65535 Len=0
1,1.8389829999996437,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.839020999999775,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12068813 Ack=221415907 Win=65535 Len=0
1,1.8390680000002249,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8391069999997853,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12068813 Ack=221417367 Win=65535 Len=0
1,1.8391160000001037,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12068813 Ack=221418827 Win=65535 Len=0
1,1.8391199999996388,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12068813 Ack=221419977 Win=65535 Len=0
1,1.8391579999997703,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8391959999999017,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12068813 Ack=221421437 Win=65535 Len=0
1,1.83920500000022,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12068813 Ack=221422897 Win=65535 Len=0
1,1.8392640000001848,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.8393089999999575,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12068813 Ack=221424047 Win=65535 Len=0
1,1.8393169999999373,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12068813 Ack=221425507 Win=65535 Len=0
1,1.8393209999994724,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12068813 Ack=221426967 Win=65535 Len=0
1,1.8393489999998565,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.8393850000002203,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12068813 Ack=221428139 Win=65535 Len=0
1,1.8394250000001193,10.0.2.15,62.210.85.178,TLSv1.2,3480,Application Data
1,1.8394650000000183,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12068813 Ack=221429599 Win=65535 Len=0
1,1.8394719999996596,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12068813 Ack=221431059 Win=65535 Len=0
1,1.8394760000001042,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12068813 Ack=221431565 Win=65535 Len=0
1,1.955949000000146,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=221291749 Ack=12129037 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.9560739999997168,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12129037 Ack=221294645 Win=65535 Len=0
1,1.956333000000086,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,1.9718489999995654,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=221295369 Ack=12129037 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.9719669999994949,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12129037 Ack=221298265 Win=65535 Len=0
1,1.9720019999995202,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data [TCP segment of a reassembled PDU]
1,1.9720790000001216,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12129037 Ack=221299713 Win=65535 Len=0
1,1.9722069999997984,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=221299713 Ack=12129037 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.9722409999994852,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12129037 Ack=221301161 Win=65535 Len=0
1,1.989994999999908,54.93.77.70,10.0.2.15,TLSv1.2,474,Application Data
1,2.0098809999999503,54.93.77.70,10.0.2.15,TLSv1.2,8742,"Application Data, Application Data"
1,2.009951000000001,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12129037 Ack=221310269 Win=65535 Len=0
1,2.028886000000057,54.93.77.70,10.0.2.15,TLSv1.2,1198,Application Data
1,2.069985999999517,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12129037 Ack=221311413 Win=65535 Len=0
1,2.1153299999996307,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.115386999999828,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12129037 Ack=221311949 Win=65535 Len=0
1,2.3204279999999926,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,2.320517999999538,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12129037 Ack=221314027 Win=65535 Len=0
1,2.3207210000000487,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.320803999999953,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=221314027 Ack=12129573 Win=65535 Len=0
1,2.3234000000002197,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=221314027 Ack=12129573 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,2.3234620000002906,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12129573 Ack=221315475 Win=65535 Len=0
1,2.3388050000003204,54.93.77.70,10.0.2.15,TLSv1.2,684,Application Data
1,2.3437379999995755,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.3438960000003135,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=221316105 Ack=12130109 Win=65535 Len=0
1,2.523992000000362,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.5659390000000712,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=221431565 Ack=12069349 Win=65535 Len=0
1,2.5833000000002357,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.5833659999998417,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=221431565 Ack=12069885 Win=65535 Len=0
1,2.5836440000002767,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.5837320000000545,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12069885 Ack=221432101 Win=65535 Len=0
1,2.729844999999841,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.7302929999996195,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.7304269999995086,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=221316641 Ack=12130645 Win=65535 Len=0
1,2.9344069999997373,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.9386199999999008,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.93879300000026,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12070421 Ack=221432637 Win=65535 Len=0
1,2.9541019999996934,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.9542169999995167,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=221436707 Ack=12070421 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.954262000000199,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12070421 Ack=221434097 Win=65535 Len=0
1,2.954273999999714,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12070421 Ack=221435557 Win=65535 Len=0
1,2.95427699999982,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12070421 Ack=221436707 Win=65535 Len=0
1,2.9542810000002646,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12070421 Ack=221438167 Win=65535 Len=0
1,2.9542869999995673,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12070421 Ack=221439627 Win=65535 Len=0
1,2.954322999999931,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.9543579999999565,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12070421 Ack=221440777 Win=65535 Len=0
1,2.9544020000003,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.9544370000003255,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12070421 Ack=221442237 Win=65535 Len=0
1,2.9544450000003053,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12070421 Ack=221443697 Win=65535 Len=0
1,2.9544489999998405,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12070421 Ack=221444847 Win=65535 Len=0
1,2.954486999999972,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.954521999999997,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12070421 Ack=221446307 Win=65535 Len=0
1,2.9545280000002094,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12070421 Ack=221447767 Win=65535 Len=0
1,2.95459800000026,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,2.954635999999482,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12070421 Ack=221448917 Win=65535 Len=0
1,2.9546430000000328,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12070421 Ack=221450377 Win=65535 Len=0
1,2.954646000000139,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12070421 Ack=221451837 Win=65535 Len=0
1,2.9546730000001844,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,2.9547059999995327,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12070421 Ack=221453009 Win=65535 Len=0
1,2.954746000000341,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.954780000000028,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12070421 Ack=221454469 Win=65535 Len=0
1,2.954786999999669,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12070421 Ack=221455929 Win=65535 Len=0
1,2.954791000000114,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12070421 Ack=221457079 Win=65535 Len=0
1,2.9548279999999068,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.954862999999932,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12070421 Ack=221458539 Win=65535 Len=0
1,2.9548690000001443,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12070421 Ack=221459999 Win=65535 Len=0
1,2.9548729999996795,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12070421 Ack=221460055 Win=65535 Len=0
1,2.9665469999999914,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.9666669999996884,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12070421 Ack=221461515 Win=65535 Len=0
1,2.966679999999542,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12070421 Ack=221462975 Win=65535 Len=0
1,2.966682999999648,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12070421 Ack=221464125 Win=65535 Len=0
1,2.966725000000224,10.0.2.15,62.210.85.178,TLSv1.2,140,Application Data
1,2.9667609999996785,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12070421 Ack=221464211 Win=65535 Len=0
1,3.3450629999997545,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=221316641 Ack=12130645 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,3.3452189999998154,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12130645 Ack=221319537 Win=65535 Len=0
1,3.3481009999995877,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,3.3491100000001097,54.93.77.70,10.0.2.15,TLSv1.2,11638,"Application Data, Application Data, Application Data"
1,3.349204999999529,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12130645 Ack=221331845 Win=65535 Len=0
1,3.364614000000074,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=221331845 Ack=12130645 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,3.364803999999822,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12130645 Ack=221334741 Win=65535 Len=0
1,3.3762989999995625,54.93.77.70,10.0.2.15,TLSv1.2,12898,"Application Data, Application Data, Application Data, Application Data, Application Data"
1,3.376422999999704,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12130645 Ack=221347585 Win=65535 Len=0
1,3.3766880000002857,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.3767689999995127,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=221347585 Ack=12131181 Win=65535 Len=0
1,3.3991049999995084,54.93.77.70,10.0.2.15,TLSv1.2,1198,Application Data
1,3.401364999999714,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.4015440000002855,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=221348729 Ack=12131717 Win=65535 Len=0
1,3.6519609999995737,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,3.6524490000001606,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.6525620000002164,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12071471 Ack=221464747 Win=65535 Len=0
1,3.774859000000106,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,3.7752590000000055,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.775368999999955,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=221349265 Ack=12132253 Win=65535 Len=0
1,3.959071000000222,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.9651089999997566,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.9663799999998446,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12072007 Ack=221465283 Win=65535 Len=0
1,3.982466999999815,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.9825920000002952,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=221469353 Ack=12072007 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.982648000000154,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12072007 Ack=221466743 Win=65535 Len=0
1,3.9826610000000073,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12072007 Ack=221468203 Win=65535 Len=0
1,3.9826670000002196,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12072007 Ack=221469353 Win=65535 Len=0
1,3.9826709999997547,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12072007 Ack=221470813 Win=65535 Len=0
1,3.9826750000001994,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12072007 Ack=221472273 Win=65535 Len=0
1,3.9827119999999923,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,3.9827500000001237,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12072007 Ack=221473423 Win=65535 Len=0
1,3.982796999999664,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.9828349999997954,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12072007 Ack=221474883 Win=65535 Len=0
1,3.982842999999775,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12072007 Ack=221476343 Win=65535 Len=0
1,3.982847999999649,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12072007 Ack=221477493 Win=65535 Len=0
1,3.982887000000119,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.9829239999999118,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12072007 Ack=221478953 Win=65535 Len=0
1,3.9829319999998916,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12072007 Ack=221480413 Win=65535 Len=0
1,3.9829790000003413,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12072007 Ack=221481563 Win=65535 Len=0
1,3.983013000000028,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,3.983049999999821,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12072007 Ack=221481841 Win=65535 Len=0
1,3.983114999999998,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,3.9831569999996645,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12072007 Ack=221483301 Win=65535 Len=0
1,3.9831649999996444,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12072007 Ack=221484761 Win=65535 Len=0
