No.,Time,Source,Destination,Protocol,Length,Info
1,0.010900999999876149,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3141399 Ack=55778299 Win=65535 Len=0
1,0.023517999999967287,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.06759999999985666,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=55821351 Ack=3124831 Win=65535 Len=0
1,0.09165699999994104,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.0917540000000372,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=55821351 Ack=3125367 Win=65535 Len=0
1,0.1716870000000199,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.171779000000015,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=55821351 Ack=3126417 Win=65535 Len=0
1,0.18665699999996832,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1868099999999231,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=55778299 Ack=3141935 Win=65535 Len=0
1,0.30039799999985917,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.300499999999829,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=55821351 Ack=3126953 Win=65535 Len=0
1,0.30078200000002653,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3008919999999762,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3126953 Ack=55821887 Win=65535 Len=0
1,0.3939799999998286,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3940549999999803,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3141935 Ack=55778835 Win=65535 Len=0
1,0.3944380000000365,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3945409999998901,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=55778835 Ack=3143395 Win=65535 Len=0
