No.,Time,Source,Destination,Protocol,Length,Info
1,0.010398999999779335,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.010487999999895692,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=234545125 Ack=12815021 Win=65535 Len=0
1,0.055653000000347674,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.05574700000033772,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=234545125 Ack=12815557 Win=65535 Len=0
1,0.14857300000039686,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1487909999996191,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=234452213 Ack=12901519 Win=65535 Len=0
1,0.2670010000001639,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2670669999997699,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=234545125 Ack=12816093 Win=65535 Len=0
1,0.26749800000015966,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2676099999998769,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12816093 Ack=234545661 Win=65535 Len=0
1,0.37151100000028237,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.371581000000333,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12901519 Ack=234452749 Win=65535 Len=0
1,0.3719620000001669,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3720659999999043,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=234452749 Ack=12902979 Win=65535 Len=0
1,0.37208600000030856,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=234452749 Ack=12903083 Win=65535 Len=0
1,0.5548040000003311,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5549460000002,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=234545661 Ack=12817657 Win=65535 Len=0
1,0.5679920000002312,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5681819999999789,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12817657 Ack=234546197 Win=65535 Len=0
1,0.5810380000002624,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5811789999997927,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12817657 Ack=234547657 Win=65535 Len=0
1,0.5811979999998584,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12817657 Ack=234547761 Win=65535 Len=0
1,0.7284799999997631,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.768804999999702,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12903083 Ack=234453285 Win=65535 Len=0
1,0.9980999999997948,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9981760000000577,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12903083 Ack=234454849 Win=65535 Len=0
1,1.0001940000001923,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.000358000000233,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=234454849 Ack=12903619 Win=65535 Len=0
1,1.4354780000003302,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4357749999999214,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.4358750000001237,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12818193 Ack=234548297 Win=65535 Len=0
1,1.6005999999997584,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.6009830000002694,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.6010599999999613,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=234455385 Ack=12904155 Win=65535 Len=0
1,1.9080519999997705,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.9123820000004343,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.9125569999996515,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12818729 Ack=234548833 Win=65535 Len=0
1,1.9252360000000408,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.9253440000002229,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=234552903 Ack=12818729 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.9253950000002078,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12818729 Ack=234550293 Win=65535 Len=0
1,1.9254069999997228,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12818729 Ack=234551753 Win=65535 Len=0
1,1.925412999999935,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12818729 Ack=234552903 Win=65535 Len=0
1,1.925416000000041,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12818729 Ack=234554363 Win=65535 Len=0
1,1.9254199999995762,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12818729 Ack=234555823 Win=65535 Len=0
1,1.92545599999994,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.9254940000000715,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12818729 Ack=234556973 Win=65535 Len=0
1,1.9255409999996118,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.925586000000294,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12818729 Ack=234558433 Win=65535 Len=0
1,1.9255940000002738,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12818729 Ack=234559893 Win=65535 Len=0
1,1.9255990000001475,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12818729 Ack=234561043 Win=65535 Len=0
1,1.925637999999708,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.925677999999607,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12818729 Ack=234562503 Win=65535 Len=0
1,1.9256859999995868,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12818729 Ack=234563963 Win=65535 Len=0
1,1.92569100000037,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12818729 Ack=234565113 Win=65535 Len=0
1,1.9257260000003953,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.9257619999998496,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12818729 Ack=234565391 Win=65535 Len=0
1,1.9258159999999407,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.9258550000004107,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12818729 Ack=234566851 Win=65535 Len=0
1,1.9258639999998195,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12818729 Ack=234568311 Win=65535 Len=0
1,1.9258680000002641,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12818729 Ack=234569205 Win=65535 Len=0
1,1.9259060000003956,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.9259469999997236,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12818729 Ack=234570665 Win=65535 Len=0
1,1.9259540000002744,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12818729 Ack=234572125 Win=65535 Len=0
1,1.9259579999998095,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12818729 Ack=234573275 Win=65535 Len=0
1,1.9259929999998349,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.9260320000003048,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12818729 Ack=234574735 Win=65535 Len=0
1,1.9260400000002846,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12818729 Ack=234576195 Win=65535 Len=0
1,1.9260430000003907,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12818729 Ack=234576251 Win=65535 Len=0
1,1.9374840000000404,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.9375380000001314,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12818729 Ack=234577711 Win=65535 Len=0
1,1.9375490000002173,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12818729 Ack=234579171 Win=65535 Len=0
1,1.937554000000091,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12818729 Ack=234580321 Win=65535 Len=0
1,1.9375989999998637,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.9376389999997627,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12818729 Ack=234581781 Win=65535 Len=0
1,1.9376490000004196,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12818729 Ack=234583241 Win=65535 Len=0
1,1.9376540000002933,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12818729 Ack=234584391 Win=65535 Len=0
1,1.9378150000002279,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.9378600000000006,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12818729 Ack=234585851 Win=65535 Len=0
1,1.9378679999999804,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12818729 Ack=234587311 Win=65535 Len=0
1,1.937872999999854,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12818729 Ack=234588461 Win=65535 Len=0
1,1.937909000000218,10.0.2.15,62.210.85.178,TLSv1.2,782,Application Data
1,1.9379470000003494,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12818729 Ack=234589189 Win=65535 Len=0
1,2.2141970000002402,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.217236000000412,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=234455921 Ack=12904155 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.217308999999659,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12904155 Ack=234458817 Win=65535 Len=0
1,2.218507999999929,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,2.2185669999998936,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12904155 Ack=234466057 Win=65535 Len=0
1,2.2210800000002564,54.93.77.70,10.0.2.15,TLSv1.2,2950,"Application Data, Application Data"
1,2.2211200000001554,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12904155 Ack=234468953 Win=65535 Len=0
1,2.2329490000001897,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,2.2329939999999624,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12904155 Ack=234471849 Win=65535 Len=0
1,2.2380419999999503,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,2.238083999999617,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12904155 Ack=234476193 Win=65535 Len=0
1,2.376140999999734,54.93.77.70,10.0.2.15,TLSv1.2,16584,"Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
1,2.3762649999998757,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12904155 Ack=234492723 Win=65535 Len=0
1,2.3765540000003966,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.376632999999856,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=234492723 Ack=12904691 Win=65535 Len=0
1,2.3893330000000788,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.389466999999968,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=234492723 Ack=12905227 Win=65535 Len=0
1,2.5245560000003024,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=234492723 Ack=12905227 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.524591999999757,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,2.5245960000002015,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.5246980000001713,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12905227 Ack=234496343 Win=65535 Len=0
1,2.5270950000003722,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.5272679999998218,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=234496343 Ack=12905763 Win=65535 Len=0
1,2.564789000000019,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=234589189 Ack=12819265 Win=65535 Len=0
1,2.6805240000003323,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.6805999999996857,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=234589189 Ack=12819801 Win=65535 Len=0
1,2.8288460000003397,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.828921999999693,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=234589189 Ack=12820337 Win=65535 Len=0
1,2.8292129999999815,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.8292979999996533,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12820337 Ack=234589725 Win=65535 Len=0
1,2.9729230000002644,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.9733020000003307,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.9734090000001743,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=234496879 Ack=12906299 Win=65535 Len=0
1,3.135650999999598,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.1394920000002458,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.139672000000246,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12820873 Ack=234590261 Win=65535 Len=0
1,3.1531290000002627,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.1532390000002124,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=234594331 Ack=12820873 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.153287000000091,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12820873 Ack=234591721 Win=65535 Len=0
1,3.153298999999606,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12820873 Ack=234593181 Win=65535 Len=0
1,3.1533040000003894,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12820873 Ack=234594331 Win=65535 Len=0
