No.,Time,Source,Destination,Protocol,Length,Info
1,0.00937800000065181,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24659603 Ack=453123141 Win=65535 Len=0
1,0.025901000000885688,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.07488000000012107,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=453555141 Ack=24588527 Win=65535 Len=0
1,0.1763069999997242,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.17657800000051793,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=453123141 Ack=24660139 Win=65535 Len=0
1,0.2953040000011242,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.29538400000092224,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=453555141 Ack=24589063 Win=65535 Len=0
1,0.2958780000008119,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.29601000000002387,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24589063 Ack=453555677 Win=65535 Len=0
1,0.4761020000005374,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4762010000013106,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24660139 Ack=453123677 Win=65535 Len=0
1,0.47660800000085146,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4767490000012913,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=453123677 Ack=24661599 Win=65535 Len=0
1,0.47676400000091235,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=453123677 Ack=24661703 Win=65535 Len=0
1,0.6807860000008077,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6809570000004896,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=453555677 Ack=24590627 Win=65535 Len=0
1,0.7019259999997303,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7021160000003874,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24590627 Ack=453556213 Win=65535 Len=0
1,0.7137830000010581,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.713939000001119,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24590627 Ack=453557673 Win=65535 Len=0
1,0.7139580000002752,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24590627 Ack=453557777 Win=65535 Len=0
1,0.8198330000013812,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8617260000009992,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24661703 Ack=453124213 Win=65535 Len=0
1,0.8716199999998935,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=453124213 Ack=24661703 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.8717080000005808,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24661703 Ack=453125661 Win=65535 Len=0
1,0.8814000000002125,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.8814959999999701,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24661703 Ack=453125777 Win=65535 Len=0
1,0.883681000001161,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8838730000006763,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=453125777 Ack=24662239 Win=65535 Len=0
1,1.0185490000003483,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.018909000000349,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.019030000001294,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24591163 Ack=453558313 Win=65535 Len=0
1,1.1929350000009435,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.1933779999999388,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1935100000009697,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=453126313 Ack=24662775 Win=65535 Len=0
1,1.8067280000013852,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.8152750000008382,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.81554800000049,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24591699 Ack=453558849 Win=65535 Len=0
1,1.8260950000003504,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8262360000007902,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=453562919 Ack=24591699 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.8262800000011339,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24591699 Ack=453560309 Win=65535 Len=0
1,1.8262910000012198,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24591699 Ack=453561769 Win=65535 Len=0
1,1.8262960000010935,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24591699 Ack=453562919 Win=65535 Len=0
1,1.8263000000006286,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24591699 Ack=453564379 Win=65535 Len=0
1,1.8263050000005023,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24591699 Ack=453565839 Win=65535 Len=0
1,1.8263520000000426,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.8263939999997092,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24591699 Ack=453566989 Win=65535 Len=0
1,1.826455000000351,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8265300000002753,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24591699 Ack=453568449 Win=65535 Len=0
1,1.8265430000010383,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24591699 Ack=453569909 Win=65535 Len=0
1,1.826548000000912,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24591699 Ack=453571059 Win=65535 Len=0
1,1.8266120000007504,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8266810000004625,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24591699 Ack=453572519 Win=65535 Len=0
1,1.8266920000005484,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24591699 Ack=453573979 Win=65535 Len=0
1,1.8266970000004221,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24591699 Ack=453575129 Win=65535 Len=0
1,1.8267539999997098,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.826799000000392,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24591699 Ack=453575407 Win=65535 Len=0
1,1.8268800000005285,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.8269230000005336,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24591699 Ack=453576867 Win=65535 Len=0
1,1.8269300000010844,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24591699 Ack=453578327 Win=65535 Len=0
1,1.826935000000958,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24591699 Ack=453579221 Win=65535 Len=0
1,1.8269840000011754,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8270229999998264,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24591699 Ack=453580681 Win=65535 Len=0
1,1.8270300000003772,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24591699 Ack=453582141 Win=65535 Len=0
1,1.8270350000002509,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24591699 Ack=453583291 Win=65535 Len=0
1,1.8270790000005945,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.8271180000010645,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24591699 Ack=453584751 Win=65535 Len=0
1,1.8271249999997963,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24591699 Ack=453586211 Win=65535 Len=0
