No.,Time,Source,Destination,Protocol,Length,Info
1,0.1353610000005574,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13557800000035058,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=323873147 Ack=17605949 Win=65535 Len=0
1,0.2911770000000615,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2915560000001278,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2917040000002089,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17552103 Ack=324211063 Win=65535 Len=0
1,0.5988509999997405,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5989580000004935,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17605949 Ack=323873683 Win=65535 Len=0
1,0.5994310000005498,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5995670000002065,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=323873683 Ack=17607409 Win=65535 Len=0
1,0.5995819999998275,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=323873683 Ack=17607513 Win=65535 Len=0
1,1.212905000000319,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.2130280000001221,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=324211063 Ack=17553667 Win=65535 Len=0
1,1.2263899999998102,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2265729999999166,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17553667 Ack=324211599 Win=65535 Len=0
1,1.2371929999999338,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.2373210000005201,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17553667 Ack=324213059 Win=65535 Len=0
1,1.2373379999999088,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17553667 Ack=324213163 Win=65535 Len=0
1,1.3278440000003684,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.3689890000005107,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17607513 Ack=323874219 Win=65535 Len=0
1,1.3800310000005993,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.3800940000000992,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17607513 Ack=323875783 Win=65535 Len=0
1,1.3822159999999712,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.382380000000012,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=323875783 Ack=17608049 Win=65535 Len=0
1,1.8254919999999402,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.8257940000003146,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.825883000000431,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17554203 Ack=324213699 Win=65535 Len=0
1,2.4401490000000194,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.440622000000076,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.4407520000004297,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=323876319 Ack=17608585 Win=65535 Len=0
1,2.556134999999813,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.559175999999752,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.5593300000000454,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17554739 Ack=324214235 Win=65535 Len=0
1,2.5699899999999616,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
