No.,Time,Source,Destination,Protocol,Length,Info
1,0.03869099999997161,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.08049400000004425,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=54115629 Ack=3036045 Win=65535 Len=0
1,0.09692300000006071,62.210.85.178,10.0.2.15,TLSv1.2,1502,Application Data
1,0.09702300000003561,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=54115629 Ack=3037493 Win=65535 Len=0
1,0.09746399999994537,62.210.85.178,10.0.2.15,TLSv1.2,192,Application Data
1,0.0975229999999101,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=54115629 Ack=3037631 Win=65535 Len=0
1,0.19434499999988475,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.19453599999997095,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=54072423 Ack=3052687 Win=65535 Len=0
1,0.31014699999991535,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3102209999999559,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=54115629 Ack=3038167 Win=65535 Len=0
1,0.310696999999891,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.31079799999997704,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3038167 Ack=54116165 Win=65535 Len=0
1,0.5856289999999262,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5860399999999117,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5861629999999423,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=54072959 Ack=3054251 Win=65535 Len=0
1,0.7023070000000189,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.702448000000004,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=54116165 Ack=3039731 Win=65535 Len=0
1,0.7176669999998921,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7178409999999076,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3039731 Ack=54116701 Win=65535 Len=0
1,0.732483000000002,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7326860000000579,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3039731 Ack=54118161 Win=65535 Len=0
1,0.7327080000000024,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3039731 Ack=54118265 Win=65535 Len=0
1,0.8922299999999268,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.8923709999999119,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3054251 Ack=54075037 Win=65535 Len=0
1,0.8943730000000869,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8945459999999912,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=54075037 Ack=3054787 Win=65535 Len=0
1,1.0983810000000176,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0987230000000636,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0988130000000638,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3040267 Ack=54118801 Win=65535 Len=0
1,1.2013409999999567,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.2017169999999169,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.201825000000099,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=54075573 Ack=3055323 Win=65535 Len=0
1,1.3002269999999498,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3059160000000247,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3060669999999845,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3040803 Ack=54119337 Win=65535 Len=0
1,1.3174380000000383,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3175679999999375,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=54123407 Ack=3040803 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3176260000000184,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3040803 Ack=54120797 Win=65535 Len=0
1,1.3176390000000993,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3040803 Ack=54122257 Win=65535 Len=0
1,1.317645000000084,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3040803 Ack=54123407 Win=65535 Len=0
1,1.317649000000074,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3040803 Ack=54124867 Win=65535 Len=0
1,1.317653000000064,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3040803 Ack=54126327 Win=65535 Len=0
1,1.317688999999973,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.3177270000001045,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3040803 Ack=54127477 Win=65535 Len=0
1,1.3177729999999883,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3178120000000035,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3040803 Ack=54128937 Win=65535 Len=0
1,1.3178210000000945,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3040803 Ack=54130397 Win=65535 Len=0
1,1.3178250000000844,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3040803 Ack=54131547 Win=65535 Len=0
1,1.3178640000000996,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3179020000000037,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3040803 Ack=54133007 Win=65535 Len=0
1,1.3179099999999835,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3040803 Ack=54134467 Win=65535 Len=0
1,1.317982000000029,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.3180230000000392,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3040803 Ack=54135617 Win=65535 Len=0
1,1.3180299999999079,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3040803 Ack=54137077 Win=65535 Len=0
1,1.318033000000014,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3040803 Ack=54138537 Win=65535 Len=0
1,1.3180609999999433,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.3180979999999636,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3040803 Ack=54139709 Win=65535 Len=0
1,1.3181389999999737,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.318177999999989,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3040803 Ack=54141169 Win=65535 Len=0
1,1.318185000000085,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3040803 Ack=54142629 Win=65535 Len=0
1,1.3181890000000749,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3040803 Ack=54143779 Win=65535 Len=0
1,1.318226999999979,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.318264999999883,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3040803 Ack=54145239 Win=65535 Len=0
1,1.3182730000000902,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3040803 Ack=54146699 Win=65535 Len=0
1,1.318279000000075,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3040803 Ack=54146755 Win=65535 Len=0
