No.,Time,Source,Destination,Protocol,Length,Info
1,0.0027019999997719424,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.05213699999967503,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=306859495 Ack=16597531 Win=65535 Len=0
1,0.11340500000005704,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.1134939999992639,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=306859495 Ack=16598067 Win=65535 Len=0
1,0.14011799999934738,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14030299999922136,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=306512739 Ack=16645103 Win=65535 Len=0
1,0.2583099999992555,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2584870000000592,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=306859495 Ack=16598603 Win=65535 Len=0
1,0.2590919999993275,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.25922999999966123,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16598603 Ack=306860031 Win=65535 Len=0
1,0.7198739999994359,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7202760000000126,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.7203970000000481,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=306513275 Ack=16646667 Win=65535 Len=0
1,0.925905000000057,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9260279999998602,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=306860031 Ack=16600167 Win=65535 Len=0
1,0.9393209999998362,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9395029999996041,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16600167 Ack=306860567 Win=65535 Len=0
1,0.9501299999992625,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.9502539999994042,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16600167 Ack=306862027 Win=65535 Len=0
