No.,Time,Source,Destination,Protocol,Length,Info
1,0.013141999999788823,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6231473 Ack=112112029 Win=65535 Len=0
1,0.04253100000005361,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=112289561 Ack=6229255 Win=65535 Len=0
1,0.10873099999980695,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.10881500000004962,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=112289561 Ack=6229791 Win=65535 Len=0
1,0.1546849999999722,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1548609999999826,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=112112029 Ack=6232009 Win=65535 Len=0
1,0.26236100000005536,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2624319999999898,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=112289561 Ack=6230327 Win=65535 Len=0
1,0.26289200000019264,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.26301299999977346,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6230327 Ack=112290097 Win=65535 Len=0
1,0.7116479999999683,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7117330000000948,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6232009 Ack=112112565 Win=65535 Len=0
1,0.7121369999999843,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.7122659999999996,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=112112565 Ack=6233469 Win=65535 Len=0
1,0.7122779999999693,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=112112565 Ack=6233573 Win=65535 Len=0
1,0.8257739999999103,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8258999999998196,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=112290097 Ack=6231891 Win=65535 Len=0
1,0.839422999999897,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.839621999999963,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6231891 Ack=112290633 Win=65535 Len=0
1,0.8536049999997886,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.8537599999999657,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6231891 Ack=112292093 Win=65535 Len=0
1,0.8537790000000314,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6231891 Ack=112292197 Win=65535 Len=0
1,0.9543359999997847,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9967360000000554,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6233573 Ack=112113101 Win=65535 Len=0
1,0.9987299999997958,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
