No.,Time,Source,Destination,Protocol,Length,Info
1,0.04973299999983283,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.09651899999880698,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21447203 Ack=395192357 Win=65535 Len=0
1,0.1309029999993072,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13109799999983807,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=395192357 Ack=21447739 Win=65535 Len=0
1,0.15374700000029407,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.1537979999993695,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=395492667 Ack=21355267 Win=65535 Len=0
1,0.23009499999898253,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.23018599999886646,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=395492667 Ack=21355803 Win=65535 Len=0
1,0.23046500000054948,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.23054899999988265,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21355803 Ack=395493203 Win=65535 Len=0
1,0.443503000000419,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4435929999999644,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21447739 Ack=395192893 Win=65535 Len=0
1,0.4439700000002631,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4440699999995559,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=395192893 Ack=21449199 Win=65535 Len=0
1,0.4440819999999803,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=395192893 Ack=21449303 Win=65535 Len=0
1,0.6484989999989921,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6486100000001898,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=395493203 Ack=21357367 Win=65535 Len=0
1,0.661841999999524,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6620270000003075,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21357367 Ack=395493739 Win=65535 Len=0
1,0.6740239999999176,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6741849999998522,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21357367 Ack=395495199 Win=65535 Len=0
1,0.6742059999996854,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21357367 Ack=395495303 Win=65535 Len=0
1,0.7603409999992436,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.801406999999017,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21449303 Ack=395193429 Win=65535 Len=0
1,0.955696999999418,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9558079999987967,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21449303 Ack=395194993 Win=65535 Len=0
1,0.9586609999987559,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9588299999995797,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=395194993 Ack=21449839 Win=65535 Len=0
1,1.1608589999996184,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1612160000004224,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1613849999994272,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21357903 Ack=395495839 Win=65535 Len=0
1,1.265094999998837,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.2655869999998686,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2657129999988683,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=395195529 Ack=21450375 Win=65535 Len=0
1,1.3706789999996545,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3753139999989799,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3760010000005423,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21358439 Ack=395496375 Win=65535 Len=0
1,1.385850999999093,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.386037000000215,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=395500445 Ack=21358439 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.386092999999164,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21358439 Ack=395497835 Win=65535 Len=0
1,1.386107999998785,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21358439 Ack=395499295 Win=65535 Len=0
1,1.3861120000001392,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21358439 Ack=395500445 Win=65535 Len=0
1,1.386117000000013,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21358439 Ack=395501905 Win=65535 Len=0
1,1.3861219999998866,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21358439 Ack=395503365 Win=65535 Len=0
1,1.3861720000004425,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.3862150000004476,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21358439 Ack=395504515 Win=65535 Len=0
1,1.3862719999997353,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.386317999998937,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21358439 Ack=395505975 Win=65535 Len=0
1,1.3863249999994878,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21358439 Ack=395507435 Win=65535 Len=0
1,1.3863309999997,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21358439 Ack=395508585 Win=65535 Len=0
1,1.3864059999996243,10.0.2.15,62.210.85.178,TLSv1.2,2324,Application Data
1,1.3865100000002712,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21358439 Ack=395510045 Win=65535 Len=0
1,1.3865219999988767,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21358439 Ack=395510855 Win=65535 Len=0
1,1.5701549999994313,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=395195529 Ack=21450375 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.5702980000005482,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21450375 Ack=395198425 Win=65535 Len=0
1,1.5733609999988403,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,1.5747009999995498,54.93.77.70,10.0.2.15,TLSv1.2,8742,"Application Data, Application Data"
1,1.574795999998969,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21450375 Ack=395207837 Win=65535 Len=0
1,1.58891500000027,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data [TCP segment of a reassembled PDU]
1,1.5889859999988403,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21450375 Ack=395209285 Win=65535 Len=0
1,1.5894889999999577,54.93.77.70,10.0.2.15,TLSv1.2,1314,Application Data
1,1.5918249999995169,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5919880000001285,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=395210545 Ack=21450911 Win=65535 Len=0
1,1.7758599999997386,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.7761719999998604,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.776278999999704,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21358975 Ack=395511391 Win=65535 Len=0
1,1.9811659999995754,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.9815319999997882,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.9816350000000966,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=395211081 Ack=21451447 Win=65535 Len=0
1,2.1850930000000517,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.189779999998791,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.1899499999999534,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21359511 Ack=395511927 Win=65535 Len=0
