No.,Time,Source,Destination,Protocol,Length,Info
1,0.02143900000010035,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=13445987 Ack=243951899 Win=65535 Len=0
1,0.16682899999977963,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1670219999996334,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=243951899 Ack=13446523 Win=65535 Len=0
1,0.33834699999988516,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3389889999998559,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.33960099999967497,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13358875 Ack=244041299 Win=65535 Len=0
1,0.6449689999999464,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6450459999996383,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=13446523 Ack=243952435 Win=65535 Len=0
1,0.6454400000002352,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.6455269999996744,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=243952435 Ack=13447983 Win=65535 Len=0
1,0.6455409999998665,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=243952435 Ack=13448087 Win=65535 Len=0
1,0.8482020000001285,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8483180000002903,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=244041299 Ack=13360439 Win=65535 Len=0
1,0.8619899999994232,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8621819999998479,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13360439 Ack=244041835 Win=65535 Len=0
1,0.8752720000002228,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.8754170000001977,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13360439 Ack=244043295 Win=65535 Len=0
1,0.8754360000002634,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13360439 Ack=244043399 Win=65535 Len=0
1,0.9929549999997107,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.002835000000232,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=243952971 Ack=13448087 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.0029189999995651,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=13448087 Ack=243954419 Win=65535 Len=0
1,1.0198739999996178,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,1.0220699999999852,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0222100000000864,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=243954535 Ack=13448623 Win=65535 Len=0
1,1.1338589999995747,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1342169999998077,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.13431700000001,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13360975 Ack=244043935 Win=65535 Len=0
1,1.2343439999995098,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.2347259999996822,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.234827000000223,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=243955071 Ack=13449159 Win=65535 Len=0
1,1.5655939999996917,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.5756259999998292,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.5758100000002742,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13361511 Ack=244044471 Win=65535 Len=0
1,1.586551999999756,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
