No.,Time,Source,Destination,Protocol,Length,Info
1,0.012575000000651926,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.020948999999745865,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.05673899999965215,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23228265 Ack=427285967 Win=65535 Len=0
1,0.06465700000080687,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=427578511 Ack=23127849 Win=65535 Len=0
1,0.08149799999955576,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.08157799999935378,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=427578511 Ack=23128385 Win=65535 Len=0
1,0.1099370000010822,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.11002999999982421,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=427578511 Ack=23128921 Win=65535 Len=0
1,0.1344779999999446,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13463700000102108,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=427285967 Ack=23228801 Win=65535 Len=0
1,0.39409100000011676,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.39418300000033923,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=427578511 Ack=23130485 Win=65535 Len=0
1,0.39469000000099186,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3947920000009617,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23130485 Ack=427579047 Win=65535 Len=0
1,0.49816699999973935,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4982749999999214,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23228801 Ack=427286503 Win=65535 Len=0
1,0.4987089999995078,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.49881900000036694,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=427286503 Ack=23230261 Win=65535 Len=0
1,0.4988310000007914,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=427286503 Ack=23230365 Win=65535 Len=0
1,0.6033790000001318,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6035190000002331,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=427579047 Ack=23132049 Win=65535 Len=0
1,0.6261020000001736,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6262839999999414,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23132049 Ack=427579583 Win=65535 Len=0
1,0.6368930000007822,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6370459999998275,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23132049 Ack=427581043 Win=65535 Len=0
1,0.6370669999996608,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23132049 Ack=427581147 Win=65535 Len=0
1,0.7379149999997026,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7714599999999336,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.77168200000051,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23230365 Ack=427288603 Win=65535 Len=0
1,0.7747230000004492,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7748940000001312,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=427288603 Ack=23230901 Win=65535 Len=0
1,1.008272000000943,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0086599999995087,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.008787000000666,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23132585 Ack=427581683 Win=65535 Len=0
1,1.1045850000009523,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
