No.,Time,Source,Destination,Protocol,Length,Info
1,0.13080100000001949,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1309719999999288,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=20766113 Ack=1209449 Win=65535 Len=0
1,0.15656999999998789,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.1979509999999891,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=20756935 Ack=1198427 Win=65535 Len=0
1,0.22685699999999542,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.22692499999993743,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=20756935 Ack=1199477 Win=65535 Len=0
1,0.2937969999999268,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.29387099999996735,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=20756935 Ack=1200013 Win=65535 Len=0
1,0.29438900000002377,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2944870000000037,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1200013 Ack=20757471 Win=65535 Len=0
1,0.40546199999994315,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4058629999999539,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.40598399999998946,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=20766649 Ack=1211013 Win=65535 Len=0
1,0.5689219999999295,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5690919999999551,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=20757471 Ack=1201577 Win=65535 Len=0
1,0.5910159999999678,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5912009999999555,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1201577 Ack=20758007 Win=65535 Len=0
1,0.6019289999999273,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6021009999999478,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1201577 Ack=20759467 Win=65535 Len=0
1,0.6021190000000161,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1201577 Ack=20759571 Win=65535 Len=0
1,0.6830459999999903,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7259259999999585,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1211013 Ack=20767185 Win=65535 Len=0
1,0.7370579999999336,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=20767185 Ack=1211013 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.7371219999999994,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1211013 Ack=20768633 Win=65535 Len=0
1,0.7477999999999838,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.7478609999999435,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1211013 Ack=20768749 Win=65535 Len=0
1,0.7512560000000121,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7516590000000178,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=20768749 Ack=1211549 Win=65535 Len=0
1,0.8627689999999575,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.8631050000000187,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.863226999999938,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1202113 Ack=20760107 Win=65535 Len=0
1,0.9573609999999917,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.957779999999957,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9578960000000052,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=20769285 Ack=1212085 Win=65535 Len=0
1,1.074944999999957,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0805629999999837,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0807239999999183,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1202649 Ack=20760643 Win=65535 Len=0
