No.,Time,Source,Destination,Protocol,Length,Info
1,0.13691700000003948,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13711499999999432,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=24542337 Ack=1423571 Win=65535 Len=0
1,0.3410740000000487,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.34116000000005897,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=24522177 Ack=1399415 Win=65535 Len=0
1,0.34311400000001413,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.34326100000009774,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1399415 Ack=24522713 Win=65535 Len=0
1,0.5487910000000511,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5492030000000341,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.549331000000052,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=24542873 Ack=1425135 Win=65535 Len=0
1,0.690068999999994,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6902019999999993,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=24522713 Ack=1400979 Win=65535 Len=0
1,0.7038750000000391,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7045970000000352,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1400979 Ack=24523249 Win=65535 Len=0
1,0.7157300000000077,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7158990000000358,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1400979 Ack=24524709 Win=65535 Len=0
1,0.7159180000001015,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1400979 Ack=24524813 Win=65535 Len=0
1,0.830188000000021,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.8303270000000111,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1425135 Ack=24544951 Win=65535 Len=0
1,0.832422000000065,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.832597000000078,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=24544951 Ack=1425671 Win=65535 Len=0
1,1.1619220000000041,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.162253000000078,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.162347000000068,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1401515 Ack=24525349 Win=65535 Len=0
1,1.2736010000000988,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.2745630000000574,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2749770000000353,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=24545487 Ack=1426207 Win=65535 Len=0
1,1.4674770000000308,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4721279999999979,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.4723030000000108,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1402051 Ack=24525885 Win=65535 Len=0
1,1.483698000000004,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4838250000000244,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=24529955 Ack=1402051 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.4838870000000952,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1402051 Ack=24527345 Win=65535 Len=0
1,1.4839060000000472,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1402051 Ack=24528805 Win=65535 Len=0
1,1.4839110000000346,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1402051 Ack=24529955 Win=65535 Len=0
1,1.4839150000000245,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1402051 Ack=24531415 Win=65535 Len=0
1,1.4839190000000144,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1402051 Ack=24532875 Win=65535 Len=0
1,1.4839640000000145,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.484038000000055,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=24534025 Ack=1402051 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.4840790000000652,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1402051 Ack=24534025 Win=65535 Len=0
1,1.4841140000000905,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.4841509999999971,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1402051 Ack=24535485 Win=65535 Len=0
1,1.4841580000000931,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1402051 Ack=24536945 Win=65535 Len=0
1,1.484162000000083,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1402051 Ack=24538095 Win=65535 Len=0
1,1.484207000000083,10.0.2.15,62.210.85.178,TLSv1.2,1296,Application Data
1,1.4842980000000807,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1402051 Ack=24539337 Win=65535 Len=0
1,1.6149860000000444,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,1.6151500000000851,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1426207 Ack=24547565 Win=65535 Len=0
1,1.6232439999999997,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=24547565 Ack=1426207 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.6233080000000655,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1426207 Ack=24550461 Win=65535 Len=0
1,1.6315960000000587,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,1.6339320000000725,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=24551185 Ack=1426207 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.63397800000007,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1426207 Ack=24554081 Win=65535 Len=0
1,1.6532830000001013,54.93.77.70,10.0.2.15,TLSv1.2,1314,"Application Data, Application Data"
1,1.6920049999999947,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=24555341 Ack=1426207 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
