No.,Time,Source,Destination,Protocol,Length,Info
1,0.02315400000043155,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17571307 Ack=323543251 Win=65535 Len=0
1,0.1318730000002688,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1320530000002691,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=323543251 Ack=17571843 Win=65535 Len=0
1,0.2977470000005269,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.29805300000043644,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.29814799999985553,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17517997 Ack=323881255 Win=65535 Len=0
1,0.41200600000047416,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.41208000000005995,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17571843 Ack=323543787 Win=65535 Len=0
1,0.41245600000002014,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.41257000000041444,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=323543787 Ack=17573303 Win=65535 Len=0
1,0.4125819999999294,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=323543787 Ack=17573407 Win=65535 Len=0
1,0.5340720000003785,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5341859999998633,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=323881255 Ack=17519561 Win=65535 Len=0
1,0.5511910000004718,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5517550000004121,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17519561 Ack=323881791 Win=65535 Len=0
1,0.5618890000005194,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
