No.,Time,Source,Destination,Protocol,Length,Info
1,0.08522800000082498,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.13431000000036875,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=274227259 Ack=14986427 Win=65535 Len=0
1,0.14259100000072067,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14276000000063505,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=273875923 Ack=15027655 Win=65535 Len=0
1,0.35893600000053993,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.35900800000035815,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=274227259 Ack=14986963 Win=65535 Len=0
1,0.3592960000005405,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.35938200000055076,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14986963 Ack=274227795 Win=65535 Len=0
1,0.47291800000039075,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4733200000000579,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.47344000000066444,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=273876459 Ack=15029219 Win=65535 Len=0
1,0.6665240000002086,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6666460000005827,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=274227795 Ack=14988527 Win=65535 Len=0
1,0.680276000000049,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.680435000000216,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14988527 Ack=274228331 Win=65535 Len=0
1,0.6914090000000215,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6917890000004263,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14988527 Ack=274229791 Win=65535 Len=0
1,0.6918390000000727,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14988527 Ack=274229895 Win=65535 Len=0
1,0.8036430000001928,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.8037910000002739,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15029219 Ack=273878537 Win=65535 Len=0
1,0.8069560000003548,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.807147000000441,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=273878537 Ack=15029755 Win=65535 Len=0
1,0.9733120000000781,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9736710000006497,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9738160000006246,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14989063 Ack=274230431 Win=65535 Len=0
1,1.191566000000421,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.1920120000004317,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1921500000007654,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=273879073 Ack=15030291 Win=65535 Len=0
1,1.2909850000005463,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3027670000001308,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3029540000006818,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14989599 Ack=274230967 Win=65535 Len=0
1,1.3158000000003085,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3159080000004906,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=274235037 Ack=14989599 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3159709999999905,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14989599 Ack=274232427 Win=65535 Len=0
1,1.3159820000000764,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14989599 Ack=274233887 Win=65535 Len=0
1,1.315986000000521,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14989599 Ack=274235037 Win=65535 Len=0
1,1.3159900000000562,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14989599 Ack=274236497 Win=65535 Len=0
1,1.3159949999999299,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14989599 Ack=274237957 Win=65535 Len=0
1,1.316037000000506,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.316105000000789,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=274239107 Ack=14989599 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.316145000000688,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14989599 Ack=274239107 Win=65535 Len=0
1,1.3161509999999907,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14989599 Ack=274240567 Win=65535 Len=0
1,1.316156000000774,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14989599 Ack=274242027 Win=65535 Len=0
1,1.3161900000004607,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.3162540000002991,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=274243177 Ack=14989599 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
