No.,Time,Source,Destination,Protocol,Length,Info
1,0.02329600000030041,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14877369 Ack=270947423 Win=65535 Len=0
1,0.052748000000065076,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.09313999999994849,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=271159259 Ack=14807519 Win=65535 Len=0
1,0.16928600000028382,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.16946499999994558,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=270947423 Ack=14877905 Win=65535 Len=0
1,0.279276000000209,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2793520000004719,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=271159259 Ack=14808055 Win=65535 Len=0
1,0.2798270000002958,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.27994500000022526,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14808055 Ack=271159795 Win=65535 Len=0
1,0.40997800000059215,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.41004400000019814,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14877905 Ack=270947959 Win=65535 Len=0
1,0.4104270000007091,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.41054299999996147,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=270947959 Ack=14879365 Win=65535 Len=0
1,0.4105540000000474,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=270947959 Ack=14879469 Win=65535 Len=0
1,0.6152879999999641,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6154280000000654,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=271159795 Ack=14809619 Win=65535 Len=0
1,0.6444760000003953,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.644640000000436,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14809619 Ack=271160331 Win=65535 Len=0
1,0.6546210000005885,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6547700000000987,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14809619 Ack=271161791 Win=65535 Len=0
1,0.6547970000001442,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14809619 Ack=271161895 Win=65535 Len=0
1,0.8206720000007408,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.820795999999973,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14879469 Ack=270950037 Win=65535 Len=0
1,0.8228260000005321,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.822983000000022,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=270950037 Ack=14880005 Win=65535 Len=0
1,0.9242410000006203,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9245140000002721,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.924605000000156,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14810155 Ack=271162431 Win=65535 Len=0
1,1.0242619999999079,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.024608000000626,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0247239999998783,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=270950573 Ack=14880541 Win=65535 Len=0
1,1.137123999999858,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1486899999999878,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.149901000000682,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14810691 Ack=271162967 Win=65535 Len=0
1,1.1591370000005554,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.159327000000303,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=271167037 Ack=14810691 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.1593860000002678,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14810691 Ack=271164427 Win=65535 Len=0
1,1.1594050000003335,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14810691 Ack=271165887 Win=65535 Len=0
1,1.1594100000002072,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14810691 Ack=271167037 Win=65535 Len=0
1,1.1594140000006519,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14810691 Ack=271168497 Win=65535 Len=0
